"Age","Temperature","Anomaly"
400,25.6,-1.30994192799071
500,25.1,-1.80994192799071
600,25.5,-1.40994192799072
700,25.3,-1.60994192799072
800,25.1,-1.80994192799071
900,25.65,-1.25994192799072
1000,25.5,-1.40994192799072
1100,25.3,-1.60994192799071
1200,25.9,-1.00994192799072
1300,25.525,-1.38494192799072
1400,26.2,-0.709941927990716
1500,26.35,-0.559941927990717
1600,26.3,-0.609941927990715
1700,26.2666666666667,-0.64327526132405
1800,26.1,-0.809941927990717
1900,26.3666666666667,-0.543275261324048
2000,26.2,-0.709941927990716
2100,26.8,-0.109941927990715
2200,26.9666666666667,0.0567247386759497
2300,26.4,-0.509941927990717
2400,25.5,-1.40994192799072
2500,25.725,-1.18494192799071
2600,26.15,-0.759941927990713
2700,25.95,-0.959941927990716
2800,26.5,-0.409941927990715
2900,27.8,0.890058072009285
3000,25.7,-1.20994192799072
3100,25.8,-1.10994192799071
3200,26.6,-0.309941927990714
3300,26.6,-0.309941927990714
3400,26.2,-0.709941927990716
3500,26.5,-0.409941927990715
3600,27.5,0.590058072009285
3700,27,0.0900580720092847
3800,26.55,-0.359941927990715
3900,25.75,-1.15994192799072
4000,26.6,-0.309941927990717
4100,26.9,-0.00994192799071669
4200,26.95,0.040058072009284
4300,26.7666666666667,-0.14327526132405
4400,25.7,-1.20994192799072
4500,26.9,-0.00994192799071669
4600,26.1,-0.809941927990714
4700,26.225,-0.684941927990714
4800,26.45,-0.459941927990712
4900,26.1333333333333,-0.776608594657382
5000,26.9,-0.00994192799071669
5100,27.75,0.840058072009285
5200,27.35,0.440058072009286
5300,27.125,0.215058072009285
5400,26.6,-0.309941927990714
5500,26.85,-0.0599419279907139
5600,26.925,0.0150580720092819
5700,26.9,-0.00994192799071669
5800,27.65,0.740058072009283
5900,26.8,-0.109941927990715
6000,26.55,-0.359941927990715
6100,27.3,0.390058072009285
6200,27,0.0900580720092847
6300,26.6,-0.309941927990714
6400,26.8,-0.109941927990715
6500,27.4,0.490058072009283
6600,27.26,0.350058072009286
6700,27.45,0.540058072009284
6800,27.7,0.790058072009284
6900,26.4,-0.509941927990717
7000,26.04,-0.869941927990716
7100,26.96,0.0500580720092856
7200,27.65,0.740058072009283
7300,27.05,0.140058072009285
7400,26.7923076923077,-0.11763423568302
7500,26.35,-0.559941927990714
7600,26.64,-0.269941927990715
7700,26.92,0.0100580720092864
7800,26.76,-0.149941927990714
7900,27.2,0.290058072009284
8000,27.2,0.290058072009284
8100,27.32,0.410058072009285
8200,26.08,-0.829941927990713
8300,26.44,-0.469941927990714
8400,27.4,0.490058072009283
8500,27.3,0.390058072009282
8600,28.1,1.19005807200929
