"Age","Temperature","Anomaly"
200,27.3,0.621469540004007
300,27.35,0.671469540004008
400,27.4,0.721469540004005
500,27.35,0.671469540004008
600,27.3,0.621469540004007
700,27.3454545454545,0.66692408545855
800,27.3909090909091,0.712378630913097
900,27.2857142857143,0.607183825718291
1000,27.1428571428571,0.464326682861149
1100,27.1318181818182,0.453287721822189
1200,27.1772727272727,0.498742267276732
1300,27.152380952381,0.473850492384958
1400,27.0571428571429,0.378612397146863
1500,27.0181818181818,0.339651358185826
1600,27.0636363636364,0.385105903640373
1700,27.0904761904762,0.411945730480198
1800,27.0428571428571,0.364326682861151
1900,26.9952380952381,0.3167076352421
2000,26.947619047619,0.269088587623052
2100,26.9,0.221469540004005
2200,26.8545454545455,0.176014994549462
2300,26.8090909090909,0.130560449094915
2400,26.952380952381,0.273850492384959
2500,27.1428571428571,0.464326682861149
2600,27.1363636363636,0.457833176367643
2700,27.0454545454545,0.366924085458553
2800,27.047619047619,0.369088587623054
2900,27.1428571428571,0.464326682861149
3000,27.1771428571429,0.498612397146864
3100,27.12,0.441469540004007
3200,27.0628571428571,0.38432668286115
3300,27.0057142857143,0.327183825718294
3400,26.9735294117647,0.294998951768711
3500,26.9441176470588,0.265587187062827
3600,26.9147058823529,0.236175422356947
3700,26.9142857142857,0.235755254289721
3800,26.9428571428571,0.264326682861149
3900,26.9714285714286,0.292898111432578
4000,27,0.321469540004006
4100,27,0.321469540004006
4200,27,0.321469540004006
4300,27,0.321469540004006
4400,27.0342857142857,0.355755254289722
4500,27.0914285714286,0.412898111432579
4600,27.1485714285714,0.470040968575436
4700,27.1971428571429,0.518612397146864
4800,27.1685714285714,0.490040968575435
4900,27.14,0.461469540004007
5000,27.1114285714286,0.432898111432579
5100,27.1352941176471,0.456763657651067
5200,27.1941176470588,0.515587187062831
5300,27.2529411764706,0.574410716474596
5400,27.2942857142857,0.61575525428972
5500,27.2657142857143,0.587183825718292
5600,27.2371428571429,0.558612397146863
5700,27.2085714285714,0.530040968575435
5800,27.2,0.521469540004006
5900,27.2,0.521469540004006
6000,27.2,0.521469540004006
6100,27.2,0.521469540004006
6200,27.15,0.471469540004005
6300,27.0875,0.408969540004005
6400,27.025,0.346469540004005
6500,26.9625,0.283969540004005
6600,26.9,0.221469540004005
6700,26.8375,0.158969540004005
6800,26.775,0.096469540004005
6900,26.7125,0.033969540004005
7000,26.7820512820513,0.103520822055287
7100,26.8846153846154,0.20608492461939
7200,26.9871794871795,0.308649027183495
7300,27.0897435897436,0.411213129747598
7400,27.0325,0.353969540004009
7500,26.9575,0.278969540004006
7600,26.8825,0.203969540004007
7700,26.8075,0.128969540004007
7800,26.8225,0.143969540004008
7900,26.8475,0.168969540004007
8000,26.8725,0.193969540004005
8100,26.8975,0.218969540004004
8200,26.9346153846154,0.25608492461939
8300,26.9730769230769,0.29454646308093
8400,27,0.321469540004006
8500,27,0.321469540004006
8600,27,0.321469540004006
8700,26.888,0.209469540004008
8800,26.728,0.0494695400040079
8900,26.6230769230769,-0.055453536919071
9000,26.7384615384615,0.0599310784655458
9100,26.8538461538462,0.175315693850159
9200,26.8636363636364,0.18510590364037
9300,26.8030303030303,0.124499843034307
9400,26.7424242424242,0.0638937824282486
9500,26.7,0.0214695400040057
9600,26.7,0.0214695400040057
9700,26.7,0.0214695400040057
9800,26.7,0.0214695400040057
9900,26.7,0.0214695400040057
10000,26.7,0.0214695400040057
10100,26.7,0.0214695400040057
10200,26.6818181818182,0.00328772182218628
10300,26.6515151515152,-0.0270153084808413
10400,26.6212121212121,-0.0573183387838725
10500,26.6090909090909,-0.0694395509050842
10600,26.6393939393939,-0.0391365206020531
10700,26.669696969697,-0.00883349029902547
10800,26.7,0.0214695400040057
10900,26.6090909090909,-0.0694395509050842
11000,26.5181818181818,-0.160348641814178
11100,26.4272727272727,-0.251257732723268
11200,26.4424242424242,-0.236106217571752
11300,26.5030303030303,-0.17550015696569
11400,26.5636363636364,-0.114894096359627
11500,26.5652173913043,-0.113313068691646
11600,26.4782608695652,-0.200269590430775
11700,26.395652173913,-0.282878286082951
11800,26.3521739130435,-0.326356546952514
11900,26.3086956521739,-0.36983480782208
12000,26.2652173913043,-0.413313068691647
12100,26.2217391304348,-0.456791329561213
12200,26.2,-0.478530459995994
12300,26.2,-0.478530459995994
12400,26.2,-0.478530459995994
12500,26.2,-0.478530459995994
12600,26.2,-0.478530459995994
12700,26.1608695652174,-0.517660894778601
12800,26.1173913043478,-0.561139155648167
12900,26.125,-0.553530459995994
13000,26.1666666666667,-0.511863793329326
13100,26.2142857142857,-0.464244745710278
13200,26.2857142857143,-0.392816174281709
