"Age","Temperature","Anomaly"
10400,12.8804347826087,0.374363100436057
10500,12.3557971014493,-0.150274580723362
10600,12.3166666666667,-0.189405015505972
10700,12.3891304347826,-0.116941247390029
10800,12.2759124087591,-0.230159273413514
10900,12.5130434782609,0.00697179608823006
11000,13.0275362318841,0.521464549711419
11100,12.3028985507246,-0.203173131448001
11200,11.9857142857143,-0.520357396458353
11300,11.8269841269841,-0.679087555188511
11400,12.1513227513228,-0.354748930849887
11500,12.5746031746032,0.0685314924305356
11600,12.8984126984127,0.39234101624006
11700,13.1761904761905,0.670118794017837
11800,12.7,0.193928317827361
11900,12.3761904761905,-0.129881205982162
12000,12.852380952381,0.346309270208314
12100,13.1456043956044,0.639532713431755
12200,12.9441391941392,0.438067511966555
12300,12.742673992674,0.236602310501354
12400,12.5412087912088,0.0351371090361514
12500,12.3397435897436,-0.166328092429049
12600,12.1382783882784,-0.367793293894252
12700,12.5138686131387,0.00779693096604639
12800,13.0248175182482,0.518745836075537
12900,13.4461538461538,0.940082163981208
13000,12.6769230769231,0.170851394750438
13100,11.9076923076923,-0.598379374480331
13200,11.3750915750916,-1.13098010708106
13300,11.3018315018315,-1.20424018034114
13400,11.2285714285714,-1.27750025360121
13500,11.4415841584158,-1.0644875237568
13600,11.2470588235294,-1.25901285864323
13700,10.770297029703,-1.73577465246967
13800,10.7676470588235,-1.73842462334911
13900,10.6821782178218,-1.82389346435086
14000,10.4228571428571,-2.0832145393155
14100,11.48,-1.02607168217264
14200,10.4742857142857,-2.03178596788692
14300,11.8843373493976,-0.621734332775048
14400,13.9927710843374,1.48669940216471
14500,13.7619047619048,1.25583307973212
14600,12.355421686747,-0.150649995425651
14700,13.1132530120482,0.607181329875553
14800,12.4259259259259,-0.0801457562467132
14900,11.5462962962963,-0.959775385876341
15000,11.1325581395349,-1.37351354263775
15100,10.9,-1.60607168217264
15200,11.4333333333333,-1.07273834883931
15300,12.5444444444444,0.0383727622718055
15400,13.2569444444444,0.750872762271806
15500,13.3958333333333,0.889761651160695
15600,13.3023255813953,0.796253899222711
15700,12.5116279069767,0.00555622480410634
15800,11.9342592592593,-0.571812422913379
15900,13.2768518518519,0.770780169679213
16000,14.6194444444444,2.1133727622718
16100,13.3509259259259,0.844854243753286
16200,11.9157407407407,-0.590330941431898
16300,11.9611111111111,-0.544960571061528
16400,12.4240740740741,-0.0819976080985647
16500,12.6,0.0939283178273609
16600,12.6,0.0939283178273609
16700,12.5564814814815,0.0504097993088433
16800,12.4638888888889,-0.0421827932837502
16900,11.8172413793103,-0.688830302862293
17000,12.9379310344828,0.43185935231012
17100,13.4827067669173,0.976635084744654
17200,12.8812030075188,0.375131325346159
17300,12.4375939849624,-0.0684776972102323
17400,12.6255639097744,0.119492227601798
17500,12.8135338345865,0.307462152413828
17600,12.1664150943396,-0.339656587833016
17700,10.8079245283019,-1.69814715387075
17800,9.44943396226415,-3.05663771990849
17900,9.36691729323308,-3.13915438893956
18000,9.4421052631579,-3.06396641901474
18100,9.44812030075188,-3.05795138142076
18200,9.22255639097744,-3.2835152911952
18300,8.99699248120301,-3.50907920096963
18400,8.83448275862069,-3.67158892355195
18500,9.59545454545455,-2.91061713671809
18600,9.42298850574713,-3.08308317642551
18700,9.34367816091954,-3.1623935212531
18800,8.98282828282828,-3.52324339934436
18900,10.037,-2.46907168217264
19000,9.65151515151515,-2.85455653065749
19100,9.452,-3.05407168217264
19200,10.4333333333333,-2.07273834883931
19300,9.43428571428571,-3.07178596788692
19400,9.07714285714286,-3.42892882502978
19500,9.05353535353535,-3.45253632863728
19600,9.3,-3.20607168217264
19700,10.7585858585859,-1.74748582358678
19800,10.784,-1.72207168217264
19900,10.5666666666667,-1.93940501550597
20000,10.8333333333333,-1.6727383488393
20100,10.6495726495726,-1.85649903259999
20200,11.0461538461538,-1.45991783601879
20300,11.2854700854701,-1.22060159670255
20400,9.83247863247863,-2.67359304969401
20500,9.95897435897436,-2.54709732319828
20600,10.8173913043478,-1.68868037782481
20700,9.92608695652174,-2.5799847256509
20800,9.368,-3.13807168217264
20900,9.744,-2.76207168217264
21000,9.3,-3.20607168217264
21100,9,-3.50607168217264
21200,9.576,-2.93007168217264
21300,10.3111111111111,-2.19496057106153
21400,10.5208,-1.98527168217264
21500,9.6408,-2.86527168217264
21600,9.836,-2.67007168217264
21700,9.9528,-2.55327168217264
21800,9.8728,-2.63327168217264
21900,9.87857142857143,-2.62750025360121
22000,10.7515873015873,-1.75448438058534
22100,11.4312,-1.07487168217264
22200,10.9112,-1.59487168217264
22300,11.004347826087,-1.50172385608568
22400,11.1088888888889,-1.39718279328375
22500,11.3054237288136,-1.20064795335908
22600,11.4410169491525,-1.0650547330201
22700,11.5766101694915,-0.929461512681113
22800,11.7425675675676,-0.763504114605071
22900,12.2155405405405,-0.290531141632098
23000,12.3175675675676,-0.188504114605072
23100,12.1648648648649,-0.341206817307775
23200,11.8945945945946,-0.611477087578043
23300,11.269387755102,-1.2366839270706
23400,10.672972972973,-1.83309870919967
23500,11.0783783783784,-1.42769330379426
23600,10.4905405405405,-2.0155311416321
23700,9.86462585034014,-2.6414458318325
23800,10.612925170068,-1.89314651210461
23900,11.1040540540541,-1.40201762811858
24000,11.472972972973,-1.03309870919967
24100,11.7432432432432,-0.762828438929395
24200,10.5722972972973,-1.93377438487534
24300,9.85850340136054,-2.6475682808121
24400,11.0149659863946,-1.49110569577808
24500,10.1783783783784,-2.32769330379426
24600,9.59459459459459,-2.91147708757804
24700,10.1351351351351,-2.3709365470375
24800,10.3466666666667,-2.15940501550597
24900,10.5133333333333,-1.99273834883931
25000,10.0947368421053,-2.41133484006738
25100,10.8697916666667,-1.63628001550597
25200,11.6,-0.906071682172639
25300,11.4162729658793,-1.08979871629337
25400,11.4425196850394,-1.06355199713327
25500,11.4687664041995,-1.03730527797316
25600,11.4950131233596,-1.01105855881306
25700,11.9263157894737,-0.579755892698955
25800,12.3621052631579,-0.143966419014744
25900,11.4520833333333,-1.0539883488393
26000,NA,NA
