"Age","Temperature","Anomaly"
100,24.4333333333333,0.910025847737462
200,24.5166666666667,0.993359181070794
300,24.4,0.876692514404127
400,24.15,0.62669251440413
500,24.0666666666667,0.543359181070795
600,24.35,0.826692514404129
700,24.9944444444444,1.47113695884857
800,24.9388888888889,1.41558140329302
900,24.8833333333333,1.36002584773746
1000,24.8277777777778,1.30447029218191
1100,24.8142857142857,1.29097822868984
1200,24.8428571428571,1.31954965726127
1300,24.8714285714286,1.3481210858327
1400,24.9,1.37669251440413
1500,24.9,1.37669251440413
1600,24.9,1.37669251440413
1700,24.9,1.37669251440413
1800,24.8885714285714,1.36526394297556
1900,24.86,1.33669251440413
2000,24.8314285714286,1.3081210858327
2100,24.8028571428571,1.27954965726127
2200,24.85,1.32669251440413
2300,24.9055555555556,1.38224806995968
2400,24.9611111111111,1.43780362551524
2500,24.9833333333333,1.46002584773746
2600,24.9277777777778,1.40447029218191
2700,24.8722222222222,1.34891473662635
2800,24.8166666666667,1.29335918107079
2900,24.78,1.25669251440413
3000,24.7514285714286,1.2281210858327
3100,24.7228571428571,1.19954965726127
3200,24.7111111111111,1.18780362551524
3300,24.7666666666667,1.24335918107079
3400,24.8222222222222,1.29891473662635
3500,24.8777777777778,1.3544702921819
3600,24.9171428571429,1.39383537154698
3700,24.9457142857143,1.42240680011841
3800,24.9742857142857,1.45097822868984
3900,24.9972222222222,1.47391473662635
4000,24.9694444444444,1.44613695884857
4100,24.9416666666667,1.41835918107079
4200,24.9138888888889,1.39058140329302
4300,24.85,1.32669251440413
4400,24.75,1.22669251440413
4500,24.6761904761905,1.15288299059461
4600,24.6285714285714,1.10526394297556
4700,24.6571428571429,1.13383537154699
4800,24.8,1.27669251440413
4900,24.9,1.37669251440413
5000,24.9,1.37669251440413
5100,24.89,1.36669251440413
5200,24.84,1.31669251440413
5300,24.8190476190476,1.29574013345175
5400,24.9142857142857,1.39097822868984
5500,24.9809523809524,1.45764489535651
5600,24.7904761904762,1.26716870488032
5700,24.6,1.07669251440413
5800,24.6,1.07669251440413
5900,24.6,1.07669251440413
6000,24.6952380952381,1.17193060964222
6100,24.7904761904762,1.26716870488032
6200,24.8,1.27669251440413
6300,24.8,1.27669251440413
6400,24.5,0.976692514404128
6500,24.7,1.17669251440413
6600,24.6,1.07669251440413
6700,24.275,0.751692514404127
6800,24.6,1.07669251440413
6900,24.425,0.901692514404125
7000,24.45,0.926692514404127
7100,24.3333333333333,0.81002584773746
7200,24.45,0.926692514404131
7300,24.5142857142857,0.990978228689844
7400,24.2285714285714,0.705263942975556
7500,24.1357142857143,0.612406800118414
7600,24.2428571428571,0.719549657261272
7700,24.5,0.976692514404128
7800,24.5,0.976692514404128
7900,24.3714285714286,0.848121085832698
8000,24.1857142857143,0.662406800118415
8100,24.1142857142857,0.590978228689842
8200,24.0428571428571,0.519549657261273
8300,24.1333333333333,0.610025847737461
8400,24.4666666666667,0.943359181070793
8500,24.23,0.706692514404129
8600,24.3666666666667,0.843359181070795
8700,24.3333333333333,0.81002584773746
8800,24.35,0.826692514404126
8900,24.35,0.826692514404126
9000,24.2,0.676692514404127
9100,23.7142857142857,0.190978228689843
9200,23.8571428571429,0.333835371546986
9300,23.6714285714286,0.148121085832699
9400,23.7666666666667,0.243359181070794
9500,23.6714285714286,0.148121085832699
9600,23.4333333333333,-0.0899741522625384
9700,23.8,0.276692514404125
9800,23.3,-0.223307485595871
9900,23.1823529411765,-0.3409545444194
10000,23.1705882352941,-0.352719250301753
10100,23.4058823529412,-0.117425132654695
10200,23.5666666666667,0.0433591810707945
10300,23.6777777777778,0.154470292181905
10400,23.6058823529412,0.0825748673453042
10500,23.5,-0.0233074855958719
10600,23.5,-0.0233074855958719
10700,23.4555555555556,-0.0677519300403162
10800,23.3444444444444,-0.178863041151427
10900,23.2647058823529,-0.25860160324293
11000,23.2058823529412,-0.317425132654694
11100,23.0941176470588,-0.429189838537049
11200,22.9666666666667,-0.556640818929207
11300,22.8,-0.723307485595871
11400,22.7,-0.823307485595873
11500,22.7,-0.823307485595873
11600,22.6529411764706,-0.870366309125284
11700,22.60625,-0.917057485595869
11800,22.66875,-0.854557485595873
11900,22.7,-0.823307485595873
12000,22.7,-0.823307485595873
12100,22.65,-0.873307485595873
12200,22.5625,-0.960807485595872
12300,22.375,-1.14830748559587
12400,22.4058823529412,-1.1174251326547
12500,22.5823529411765,-0.940954544419402
12600,22.54375,-0.979557485595873
12700,22.5375,-0.985807485595871
12800,22.6625,-0.860807485595874
12900,22.7,-0.823307485595873
13000,22.7,-0.823307485595873
13100,22.6285714285714,-0.894736057024442
13200,22.6,-0.923307485595871
13300,22.6,-0.923307485595871
13400,22.55,-0.973307485595871
13500,22.3818181818182,-1.14148930377769
13600,22.2,-1.32330748559587
13700,22.0333333333333,-1.48997415226254
13800,22.2909090909091,-1.23239839468678
13900,22.1666666666667,-1.35664081892921
14000,22,-1.52330748559587
14100,22,-1.52330748559587
14200,22.0095238095238,-1.51378367607206
14300,22.0571428571429,-1.46616462845301
14400,22.0933333333333,-1.42997415226254
14500,22.0266666666667,-1.4966408189292
14600,21.96,-1.56330748559587
14700,21.8933333333333,-1.62997415226254
14800,21.8266666666667,-1.69664081892921
14900,21.76,-1.76330748559587
15000,21.6933333333333,-1.82997415226254
15100,21.6266666666667,-1.89664081892921
15200,21.56,-1.96330748559587
15300,21.47,-2.05330748559587
15400,21.17,-2.35330748559587
15500,20.87,-2.65330748559587
15600,20.5966666666667,-2.9266408189292
15700,20.5633333333333,-2.95997415226254
