"Age","Temperature","Anomaly"
600,13.8111111111111,1.34920501613374
700,13.3666666666667,0.904760571689295
800,13.65,1.18809390502263
900,13.5291666666667,1.06726057168929
1000,13.5708333333333,1.10892723835596
1100,13,0.538093905022627
1200,13.475,1.01309390502263
1300,13,0.538093905022627
1400,13.1,0.638093905022627
1500,14.3,1.83809390502263
1600,14.025,1.56309390502263
1700,13.54375,1.08184390502263
1800,13.62,1.15809390502263
1900,13.82,1.35809390502263
2000,14.02,1.55809390502263
2100,13.86,1.39809390502263
2200,13.62,1.15809390502263
2300,13.6363636363636,1.17445754138626
2400,15,2.53809390502263
2500,12.05,-0.411906094977374
2600,13.2166666666667,0.754760571689294
2700,14.0272727272727,1.56536663229535
2800,13.4428571428571,0.98095104787977
2900,13.55,1.08809390502263
3000,14.12,1.65809390502263
3100,13.52,1.05809390502263
3200,13.55,1.08809390502263
3300,15.05,2.58809390502263
3400,14.9,2.43809390502263
3500,13.5875,1.12559390502263
3600,12.75,0.288093905022627
3700,13.3272727272727,0.865366632295354
3800,13.775,1.31309390502263
3900,14.2125,1.75059390502263
4000,14.5181818181818,2.05627572320445
4100,14.7909090909091,2.32900299593172
4200,15.0636363636364,2.60173026865899
4300,14.5,2.03809390502263
4400,14.5272727272727,2.06536663229535
4500,14.85,2.38809390502263
4600,13.475,1.01309390502263
4700,13.437037037037,0.975130942059664
4800,13.7333333333333,1.27142723835596
4900,14.1,1.63809390502263
5000,15.1,2.63809390502263
5100,14.6,2.13809390502263
5200,14.1,1.63809390502263
5300,13.6,1.13809390502263
5400,13.5,1.03809390502263
5500,13.8181818181818,1.35627572320445
5600,13.5125,1.05059390502263
5700,12.7,0.238093905022627
5800,12.9962962962963,0.534390201318923
5900,13.2925925925926,0.83068649761522
6000,13.5545454545455,1.09263935956808
6100,13.5875,1.12559390502263
6200,13.025,0.563093905022628
6300,13.85,1.38809390502263
6400,15.6,3.13809390502263
6500,14.3619047619048,1.89999866692739
6600,13.1238095238095,0.661903428832151
6700,13.275,0.813093905022628
6800,13.5805555555556,1.11864946057818
6900,13.8861111111111,1.42420501613374
7000,13.9,1.43809390502263
