"Age","Temperature","Anomaly"
100,25.9142857142857,-2.43608954664717
200,26.178835978836,-2.17153928209691
300,26.005291005291,-2.34508425564188
400,25.8047619047619,-2.54561335617098
500,25.9634920634921,-2.38688319744082
600,26.1214285714286,-2.22894668950431
700,26.2744897959184,-2.07588546501452
800,26.4,-1.95037526093289
900,26.4,-1.95037526093289
1000,26.4,-1.95037526093289
1100,26.292936802974,-2.05743845795891
1200,26.0698884758364,-2.28048678509645
1300,25.8468401486989,-2.503535112234
1400,25.8881040892193,-2.46227117171355
1500,25.9996282527881,-2.35074700814478
1600,26.1112359550562,-2.23913930587671
1700,26.223595505618,-2.12677975531491
1800,26.3359550561798,-2.01442020475311
1900,26.4173387096774,-1.93303655125547
2000,26.4576612903226,-1.89271397061031
2100,26.4979838709677,-1.85239138996515
2200,26.3076923076923,-2.04268295324058
2300,26.1052631578947,-2.24511210303815
2400,26.1165991902834,-2.23377607064948
2500,26.3595141700405,-1.9908610908924
2600,26.6,-1.75037526093288
2700,26.6,-1.75037526093288
2800,26.6,-1.75037526093288
2900,26.7088709677419,-1.64150429319095
3000,26.9104838709677,-1.43989138996514
3100,27.0878542510121,-1.26252100992074
3200,26.8854251012146,-1.46495015971831
3300,26.682995951417,-1.66737930951588
3400,26.6716599190283,-1.67871534190455
3500,26.7931174089069,-1.55725785202601
3600,26.8804081632653,-1.46996709766758
3700,26.7171428571429,-1.63323240379003
3800,26.5538775510204,-1.79649770991248
3900,26.2887387387387,-2.06163652219415
4000,25.9734234234234,-2.37695183750946
4100,26.1054298642534,-2.24494539667949
4200,26.7841628959276,-1.56621236500528
4300,27.5932126696833,-0.757162591249628
4400,28.8149321266968,0.464556865763946
4500,29.9554054054054,1.60503014447252
4600,28.4689189189189,0.118543657986034
4700,26.9824324324324,-1.36794282850045
4800,26.8099547511312,-1.54042050980166
4900,26.9457013574661,-1.40467390346682
5000,26.8918918918919,-1.45848336904099
5100,26.7117117117117,-1.63866354922117
5200,26.6343891402715,-1.71598612066139
5300,26.7248868778281,-1.62548838310483
5400,26.8317757009346,-1.51859955999831
5500,27.018691588785,-1.33168367214784
5600,27.1938356164384,-1.15653964449453
5700,26.9883561643836,-1.36201909654933
5800,26.7034482758621,-1.64692698507082
5900,26.4328767123288,-1.91749854860412
6000,26.7068493150685,-1.64352594586439
6100,26.7089655172414,-1.6414097436915
6200,26.7150684931507,-1.6353067677822
6300,27.2630136986301,-1.08736156230275
6400,27.2448275862069,-1.10554767472599
6500,26.9356164383562,-1.41475882257672
6600,26.3876712328767,-1.96270402805617
6700,26.5876712328767,-1.76270402805617
6800,26.6689655172414,-1.68140974369151
6900,26.3241379310345,-2.0262373298984
7000,26.9158940397351,-1.43448122119779
7100,27.1352941176471,-1.21508114328583
7200,26.743137254902,-1.60723800603093
7300,26.4688311688312,-1.88154409210172
7400,26.3729166666667,-1.97745859426622
7500,26.58125,-1.76912526093288
7600,26.5310606060606,-1.81931465487228
7700,26.5,-1.85037526093289
7800,26.5415384615385,-1.80883679939442
7900,26.6953846153846,-1.65499064554827
8000,26.9530434782609,-1.39733178267202
8100,26.7842105263158,-1.5661647346171
8200,26.8773913043478,-1.47298395658506
8300,26.7695652173913,-1.58081004354158
8400,26.9626086956522,-1.38776656528071
8500,27.6578947368421,-0.692480524090783
8600,26.7,-1.65037526093289
8700,26.7,-1.65037526093289
8800,26.6182608695652,-1.73211439136767
8900,26.8060869565217,-1.54428830441115
9000,26.4076923076923,-1.94268295324058
9100,26.3615384615385,-1.98883679939442
9200,27.1307692307692,-1.21960603016365
9300,27.9,-0.450375260932883
9400,28.5786982248521,0.228322963919187
9500,28.3420118343195,-0.00836342661335721
9600,27.9869822485207,-0.363393012412175
9700,27.4544378698225,-0.895937391110401
9800,27.4260355029586,-0.924339757974305
9900,27.6047337278107,-0.745641533122232
10000,27.8414201183432,-0.508955142589691
10100,27.8633136094675,-0.487061651465432
10200,27.4491124260355,-0.901262834897381
10300,27.4136094674556,-0.936765793477264
10400,27.591124260355,-0.759251000577855
10500,29.5341317365269,1.18375647559406
10600,31.0674698795181,2.71709461858519
10700,31.3084337349398,2.95805847400687
10800,30.2119760479042,1.86160078697131
10900,28.2958083832335,-0.0545668776993544
11000,27.9724550898204,-0.377920171112525
11100,27.9244444444444,-0.425930816488442
11200,28.3688888888889,0.0185136279560005
11300,28.6735294117647,0.323154150831819
11400,29.3085987261146,0.958223465181764
11500,29.9773885350318,1.62701327409896
11600,30.646178343949,2.29580308301616
11700,31.1678343949045,2.81745913397157
11800,31.6455414012739,3.295166140341
11900,32.1232484076433,3.77287314671042
12000,31.9589171974522,3.60854193651934
12100,31.4175159235669,3.06714066263399
12200,30.8761146496815,2.52573938874864
12300,30.3876666666667,2.03729140573378
12400,29.9543333333333,1.60395807240045
12500,29.521,1.17062473906712
12600,29.3267759562842,0.976400695351266
12700,29.3814207650273,1.03104550409444
12800,28.9672131147541,0.616837853821213
12900,28.3114754098361,-0.0388998510968221
13000,27.655737704918,-0.694637556014854
13100,27,-1.35037526093289
13200,26.8529411764706,-1.4974340844623
13300,26.7058823529412,-1.64449290799171
13400,26.5327526132404,-1.81762264769247
13500,26.3585365853659,-1.99183867556703
13600,26.1730337078652,-2.17734155306772
13700,25.8734082397004,-2.47696702123251
13800,25.5737827715356,-2.77659248939731
13900,25.7303370786517,-2.6200381822812
14000,26.5168539325843,-1.83352132834862
14100,27.3033707865169,-1.04700447441603
14200,27.4429657794677,-0.907409481465205
14300,27.3669201520913,-0.983455108841632
14400,27.2908745247148,-1.05950073621806
14500,27.2148288973384,-1.13554636359448
14600,27.138783269962,-1.21159199097091
14700,27.2117543859649,-1.13862087496797
14800,27.4398245614035,-0.910550699529377
14900,27.6678947368421,-0.682480524090781
15000,27.8959649122807,-0.454410348652186
15100,28.1240350877193,-0.22634017321359
15200,28.3521052631579,0.00173000222500619
15300,28.5106830122592,0.160307751326307
15400,28.6507880910683,0.300412830135414
15500,28.7908931698774,0.440517908944521
15600,28.9309982486865,0.580622987753628
15700,29.0711033274956,0.720728066562735
15800,29.2333333333333,0.882958072400449
15900,29.65,1.29962473906711
16000,28.8211764705882,0.470801209655349
16100,28.4938053097345,0.14343004880163
16200,27.6088495575221,-0.741525703410762
16300,28.1462068965517,-0.204168364381161
16400,28.4,0.049624739067113
16500,28.2820689655172,-0.0683062954156455
16600,26.971724137931,-1.37865112300185
16700,27.1620689655172,-1.18830629541564
16800,27.8473214285714,-0.503053832361456
16900,27.04375,-1.30662526093289
17000,26.2401785714286,-2.11019668950431
17100,25.9790697674419,-2.37130549349103
17200,25.746511627907,-2.60386363302591
17300,25.4996124031008,-2.85076285783211
17400,25.2282945736434,-3.12208068728948
17500,24.956976744186,-3.39339851674684
17600,24.6856589147287,-3.66471634620421
17700,24.4143410852713,-3.93603417566157
17800,24.0941860465116,-4.25618921442126
17900,23.5903100775194,-4.76006518341351
18000,23.0864341085271,-5.26394115240576
18100,23.046511627907,-5.30386363302591
18200,23.2790697674419,-5.07130549349102
18300,23.4903100775194,-4.86006518341351
18400,23.296511627907,-5.05386363302591
18500,23.1027131782946,-5.24766208263831
18600,23.2550387596899,-5.09533650124296
18700,23.7976744186047,-4.55270084232824
18800,24.3403100775194,-4.01006518341351
18900,23.8480620155039,-4.50231324542901
19000,23.2279069767442,-5.1224682841887
19100,22.8,-5.55037526093288
19200,22.8,-5.55037526093288
19300,22.8,-5.55037526093288
19400,22.7139534883721,-5.63642177256079
19500,22.5976744186047,-5.75270084232823
19600,22.4937984496124,-5.85657681132048
19700,22.4550387596899,-5.89533650124296
19800,22.4162790697674,-5.93409619116544
19900,22.4,-5.95037526093289
20000,22.4,-5.95037526093289
20100,22.4,-5.95037526093289
20200,22.5937984496124,-5.75657681132049
20300,22.7875968992248,-5.56277836170808
20400,22.8348837209302,-5.51549154000265
20500,22.6798449612403,-5.67053029969258
20600,22.5248062015504,-5.8255690593825
20700,22.5976744186047,-5.75270084232823
20800,22.7139534883721,-5.63642177256079
20900,22.7697674418605,-5.58060781907242
21000,22.653488372093,-5.69688688883986
21100,22.5372093023256,-5.8131659586073
21200,22.7372093023256,-5.6131659586073
21300,23.0860465116279,-5.26432874930498
21400,23.3767441860465,-4.97363107488637
21500,23.1441860465116,-5.20618921442126
21600,22.9116279069767,-5.43874735395614
21700,22.7596899224806,-5.59068533845226
21800,22.6821705426357,-5.66820471829723
21900,22.6046511627907,-5.74572409814219
22000,22.5635658914729,-5.78680936946002
22100,22.5248062015504,-5.8255690593825
