"Age","Temperature","Anomaly"
100,25.9371428571429,-2.39936975072338
200,26.2175661375661,-2.1189464703001
300,26.0209523809524,-2.31556022691386
400,25.7947619047619,-2.54175070310433
500,25.9534920634921,-2.38302054437417
600,26.1135714285714,-2.22294117929481
700,26.2819387755102,-2.05457383235603
800,26.4193333333333,-1.9171792745329
900,26.4156296296296,-1.92088297823661
1000,26.4119259259259,-1.92458668194031
1100,26.2957992565056,-2.04071335136066
1200,26.0578810408922,-2.27863156697404
1300,25.8199628252788,-2.51654978258743
1400,25.8610408921933,-2.47547171567293
1500,25.976282527881,-2.3602300799852
1600,26.0916104868914,-2.24490212097485
1700,26.2077153558052,-2.12879725206099
1800,26.3238202247191,-2.01269238314714
1900,26.4056048387097,-1.93090776915656
2000,26.4418951612903,-1.89461744657591
2100,26.478185483871,-1.85832712399527
2200,26.3030769230769,-2.03343568478931
2300,26.1168421052632,-2.21967050260308
2400,26.1327125506073,-2.20380005725895
2500,26.3675303643725,-1.96898224349377
2600,26.59995951417,-1.73655309369619
2700,26.5959109311741,-1.74060167669215
2800,26.5918623481781,-1.7446502596881
2900,26.7097580645161,-1.62675454335011
3000,26.9315322580645,-1.40498034980172
3100,27.1278542510121,-1.20865835685409
3200,26.9254251012146,-1.41108750665166
3300,26.722995951417,-1.61351665644923
3400,26.7116599190283,-1.62485268883789
3500,26.8331174089069,-1.50339519895935
3600,26.9179591836735,-1.41855342419277
3700,26.7342857142857,-1.60222689358052
3800,26.550612244898,-1.78590036296828
3900,26.2787387387387,-2.0577738691275
4000,25.9634234234234,-2.37308918444282
4100,26.1015384615385,-2.23497414632778
4200,26.7938461538462,-1.54266645402008
4300,27.6153846153846,-0.72112799248162
4400,28.8461538461538,0.50964123828761
4500,29.9952702702703,1.65875766240403
4600,28.5042792792793,0.167766671413045
4700,27.0132882882883,-1.32322431957795
4800,26.8142986425339,-1.5222139653323
4900,26.918371040724,-1.41814156714225
5000,26.8654054054054,-1.47110720246083
5100,26.7077477477477,-1.62876486011849
5200,26.6375113122172,-1.69900129564904
5300,26.7099095022624,-1.62660310560379
5400,26.8017757009346,-1.53473690693166
5500,26.988691588785,-1.34782101908119
5600,27.1650684931507,-1.17144411471555
5700,27.0006849315069,-1.33582767635939
5800,26.717724137931,-1.6187884699352
5900,26.4245205479452,-1.91199205992103
6000,26.7121917808219,-1.62432082704432
6100,26.7144137931034,-1.62209881476279
6200,26.7093150684932,-1.62719753937309
6300,27.2298630136986,-1.10664959416761
6400,27.2410344827586,-1.09547812510761
6500,26.9594520547945,-1.37706055307171
6600,26.3909589041096,-1.94555370375665
6700,26.5646575342466,-1.77185507361966
6800,26.6263448275862,-1.71016778028003
6900,26.2746206896552,-2.06189191821106
7000,26.9090066225166,-1.42750598534968
7100,27.141568627451,-1.19494398041526
7200,26.7167320261438,-1.61978058172244
7300,26.4677272727273,-1.86878533513896
7400,26.3807638888889,-1.95574871897735
7500,26.554375,-1.78213760786624
7600,26.4941666666667,-1.84234594119957
7700,26.4823484848485,-1.85416412301775
7800,26.5390769230769,-1.79743568478931
7900,26.6467692307692,-1.68974337709701
8000,26.9452173913043,-1.39129521656189
8100,26.7985964912281,-1.53791611663817
8200,26.8678260869565,-1.46868652090972
8300,26.730347826087,-1.60616478177928
8400,26.9357391304348,-1.40077347743145
8500,27.6718421052632,-0.664670502603077
8600,26.6939130434783,-1.64259956438798
8700,26.7373913043478,-1.59912130351841
8800,26.5846956521739,-1.75181695569232
8900,26.7904347826087,-1.54607782525754
9000,26.4241025641026,-1.91241004376367
9100,26.3831952662722,-1.95331734159405
9200,27.134674556213,-1.20183805165322
9300,27.8815384615385,-0.454974146327775
9400,28.5408284023669,0.204315794500626
9500,28.3278106508876,-0.00870195697866194
9600,27.9822485207101,-0.354264087156178
9700,27.4378698224852,-0.898642785381028
9800,27.4144378698225,-0.922074738043751
9900,27.6042603550296,-0.732252252836648
10000,27.8172781065089,-0.51923450135736
10100,27.8350295857988,-0.501483022067418
10200,27.4563313609467,-0.880181246919491
10300,27.414674556213,-0.921838051653218
10400,27.5626035502959,-0.773909057570378
10500,29.5098203592814,1.1733077514152
10600,31.0440963855422,2.70758377767593
10700,31.2730120481928,2.93649944032654
10800,30.1868263473054,1.85031373943915
10900,28.2946107784431,-0.0419018294231215
11000,27.9553892215569,-0.381123386309351
11100,27.908962962963,-0.427549644903273
11200,28.4052592592593,0.0687466513930239
11300,28.6314705882353,0.294957980369055
11400,29.2614968152866,0.924984207420387
11500,29.9334713375796,1.59695872971338
11600,30.6054458598726,2.26893325200638
11700,31.1351910828025,2.79867847493631
11800,31.6224522292994,3.28593962143313
11900,32.1097133757962,3.77320076792994
12000,31.9469108280255,3.61039822015924
12100,31.4023248407643,3.06581223289809
12200,30.8577388535032,2.52122624563695
12300,30.3758333333333,2.0393207254671
12400,29.9591666666667,1.62265405880043
12500,29.5425,1.20598739213376
12600,29.3380327868852,1.00152017901901
12700,29.3544262295082,1.01791362164196
12800,28.9308196721311,0.59430706426491
12900,28.2805464480874,-0.0559661597788015
13000,27.6302732240437,-0.70623938382252
13100,26.98,-1.35651260786624
13200,26.8182352941176,-1.51827731374859
13300,26.6564705882353,-1.68004201963094
13400,26.5061672473868,-1.83034536047948
13500,26.3563414634146,-1.9801711444516
13600,26.1920224719101,-2.14449013595613
13700,25.8811610486891,-2.4553515591771
13800,25.5702996254682,-2.76621298239807
13900,25.7219101123596,-2.61460249550668
14000,26.5121722846442,-1.82434032322204
14100,27.3024344569288,-1.0340781509374
14200,27.4401140684411,-0.896398539425171
14300,27.3602661596958,-0.976246448170418
14400,27.2804182509506,-1.05609435691567
14500,27.2005703422053,-1.13594226566092
14600,27.1207224334601,-1.21579017440616
