"Age","Temperature","Anomaly"
200,26.39,-1.04014014996294
300,26.93,-0.500140149962938
400,27.47,0.0398598500370611
500,27.3,-0.130140149962941
600,27.13,-0.300140149962939
700,26.9890909090909,-0.441049240872029
800,26.8481818181818,-0.58195833178112
900,27.1971428571429,-0.23299729282008
1000,27.6685714285714,0.238431278608491
1100,27.5363636363636,0.106223486400697
1200,27.1454545454545,-0.284685604508393
1300,27.2619047619048,-0.168235388058175
1400,27.8857142857143,0.455574135751348
1500,28.1309090909091,0.700768940946155
1600,27.8081818181818,0.378041668218881
1700,27.5261904761905,0.0960503262275374
1800,27.4071428571429,-0.0229972928200795
1900,27.3238095238095,-0.106330626153412
2000,27.5619047619048,0.131764611941826
2100,27.8,0.369859850037063
2200,28.0090909090909,0.578950759127974
2300,28.2181818181818,0.788041668218881
2400,28.4847619047619,1.05462175479897
2500,28.7657142857143,1.33557413575135
2600,28.5859090909091,1.15576894094615
2700,28.2086363636364,0.778496213673424
2800,27.9628571428571,0.532716992894205
2900,27.8485714285714,0.418431278608491
3000,27.8611428571429,0.431002707179921
3100,28.064,0.633859850037062
3200,28.2668571428571,0.836716992894203
3300,28.4697142857143,1.03957413575135
3400,28.31,0.879859850037061
3500,28.11,0.679859850037062
3600,27.91,0.479859850037062
3700,27.8728571428571,0.442716992894205
3800,27.9985714285714,0.56843127860849
3900,28.1242857142857,0.694145564322778
4000,28.25,0.819859850037062
4100,28.5411764705882,1.1110363206253
4200,28.8323529411765,1.40221279121353
4300,29.1235294117647,1.69338926180177
4400,28.9725714285714,1.54243127860849
4500,28.5268571428571,1.0967169928942
4600,28.0811428571429,0.65100270717992
4700,27.702,0.27185985003706
4800,27.922,0.491859850037063
4900,28.142,0.711859850037062
5000,28.362,0.931859850037061
5100,28.2417647058824,0.811624555919416
5200,27.8947058823529,0.464565732390003
5300,27.5476470588235,0.117506908860591
5400,27.3848571428571,-0.0452830071057946
5500,27.9591428571429,0.52900270717992
5600,28.5334285714286,1.10328842146563
5700,29.1077142857143,1.67757413575135
5800,29.2171794871795,1.78703933721655
5900,29.1274358974359,1.69729574747296
6000,29.0376923076923,1.60755215772937
6100,28.9479487179487,1.51780856798578
6200,28.884,1.45385985003706
6300,28.8265,1.39635985003706
6400,28.769,1.33885985003706
6500,28.7115,1.28135985003706
6600,28.654,1.22385985003706
6700,28.5965,1.16635985003706
6800,28.539,1.10885985003706
6900,28.4815,1.05135985003706
7000,28.3407692307692,0.910629080806292
7100,28.1792307692308,0.749090619267832
7200,28.0176923076923,0.58755215772937
7300,27.8561538461538,0.426013696190907
7400,27.813,0.382859850037061
7500,27.783,0.35285985003706
7600,27.753,0.322859850037062
7700,27.723,0.292859850037061
7800,27.4635,0.033359850037062
7900,27.1785,-0.251640149962938
8000,26.8935,-0.536640149962938
8100,26.6085,-0.821640149962938
8200,26.9434615384615,-0.4866786115014
8300,27.3473076923077,-0.0828324576552468
8400,27.6184615384615,0.188321388498601
8500,27.58,0.14985985003706
8600,27.5415384615385,0.111398311575524
8700,27.4124,-0.0177401499629362
8800,27.2444,-0.185740149962939
8900,27.0623076923077,-0.367832457655247
9000,26.8238461538462,-0.606293996116786
9100,26.5853846153846,-0.844755534578322
9200,26.5663636363636,-0.863776513599301
9300,26.6936363636364,-0.736503786326576
9400,26.8209090909091,-0.609231059053847
9500,26.9654545454545,-0.464685604508393
9600,27.150303030303,-0.279837119659909
9700,27.3351515151515,-0.0949886348114219
9800,27.52,0.0898598500370618
9900,27.4347058823529,0.00456573239000235
10000,27.3494117647059,-0.0807283852570571
10100,27.2641176470588,-0.166022502904113
10200,27.2972727272727,-0.132867422690211
10300,27.4093939393939,-0.0207462105689977
10400,27.5215151515152,0.0913750015522155
10500,27.6272727272727,0.197132577309791
10600,27.7181818181818,0.288041668218881
10700,27.8090909090909,0.378950759127971
10800,27.9,0.469859850037061
10900,27.8090909090909,0.378950759127971
11000,27.7181818181818,0.288041668218881
11100,27.6272727272727,0.197132577309791
11200,27.5915151515152,0.161375001552216
11300,27.5793939393939,0.149253789431
11400,27.5672727272727,0.137132577309789
11500,27.5878260869565,0.157685936993584
11600,27.6573913043478,0.227251154384888
11700,27.7602173913043,0.33007724134141
11800,28.1623913043478,0.732251154384887
11900,28.5645652173913,1.13442506742837
12000,28.9667391304348,1.53659898047184
12100,29.3689130434783,1.93877289351532
12200,29.7308695652174,2.30072941525445
12300,30.0526086956522,2.62246854568923
12400,30.2369565217391,2.80681637177619
12500,29.8717391304348,2.44159898047184
12600,29.5065217391304,2.0763815891675
12700,28.644347826087,1.21420767612402
12800,27.7269565217391,0.296816371776192
12900,27.5225,0.092359850037063
13000,27.7933333333333,0.363193183370395
13100,28.0014285714286,0.571288421465635
13200,27.9585714285714,0.52843127860849
13300,27.9157142857143,0.485574135751349
13400,27.7934482758621,0.363308125899131
13500,27.5520689655172,0.121928815554305
13600,27.3106896551724,-0.119450494790524
13700,26.9951724137931,-0.434967736169835
13800,26.6055172413793,-0.824622908583628
13900,26.2158620689655,-1.21427808099742
14000,26.0786206896552,-1.35151946030777
14100,26.1096551724138,-1.32048497754915
14200,26.1406896551724,-1.28945049479053
14300,26.1355172413793,-1.29462290858363
14400,26.1148275862069,-1.31531256375604
14500,26.0941379310345,-1.33600221892846
14600,26.6271428571429,-0.802997292820081
14700,27.2985714285714,-0.13156872139151
14800,27.97,0.539859850037061
