"Age","Temperature","Anomaly"
400,17.6,1.01568508475624
500,17.6352112676056,1.05089635236187
600,17.6704225352113,1.0861076199675
700,17.7056338028169,1.12131888757314
800,17.7408450704225,1.15653015517877
900,17.7760563380282,1.1917414227844
1000,17.7923536439665,1.20803872872278
1100,17.768458781362,1.18414386611824
1200,17.7445639187575,1.1602490035137
1300,17.7206690561529,1.13635414090916
1400,17.6967741935484,1.11245927830462
1500,17.6728793309438,1.08856441570008
1600,17.6489844683393,1.06466955309554
1700,17.6250896057348,1.040774690491
1800,17.6011947431302,1.01687982788646
1900,17.5652014652015,0.980886549957699
2000,17.5285714285714,0.944256513327662
2100,17.4919413919414,0.907626476697626
2200,17.4553113553114,0.870996440067589
2300,17.4186813186813,0.834366403437553
2400,17.3820512820513,0.797736366807516
2500,17.3454212454212,0.76110633017748
2600,17.3087912087912,0.724476293547443
2700,17.3663341645885,0.782019249344764
2800,17.4536159600998,0.869301044855984
2900,17.540897755611,0.956582840367208
3000,17.6281795511222,1.04386463587843
3100,17.7154613466334,1.13114643138965
3200,17.8027431421446,1.21842822690087
3300,17.8900249376559,1.30571002241209
3400,17.9773067331671,1.39299181792332
3500,17.9526854219949,1.36837050675112
3600,17.8887468030691,1.30443188782529
3700,17.8248081841432,1.24049326889946
3800,17.7608695652174,1.17655464997362
3900,17.6969309462916,1.11261603104779
4000,17.6329923273657,1.04867741212196
4100,17.5690537084399,0.984738793196133
4200,17.5051150895141,0.920800174270301
4300,17.6328083989501,1.04849348370637
4400,17.7771653543307,1.19285043908694
4500,17.9215223097113,1.33720739446752
4600,18.0658792650919,1.4815643498481
4700,18.2102362204724,1.62592130522868
4800,18.354593175853,1.77027826060925
4900,18.4989501312336,1.91463521598983
5000,18.6,2.01568508475624
5100,18.6,2.01568508475624
5200,18.6,2.01568508475624
5300,18.6,2.01568508475624
5400,18.6,2.01568508475624
5500,18.6,2.01568508475624
5600,18.6,2.01568508475624
5700,18.5320493066256,1.94773439138181
5800,18.4241910631741,1.83987614793035
5900,18.3163328197226,1.73201790447888
6000,18.2084745762712,1.62415966102742
6100,18.1006163328197,1.51630141757596
6200,17.9927580893683,1.40844317412449
6300,17.9018229166667,1.3175080014229
6400,17.91484375,1.33052883475623
6500,17.9278645833333,1.34354966808957
6600,17.9408854166667,1.3565705014229
6700,17.95390625,1.36959133475623
6800,17.9669270833333,1.38261216808957
6900,17.9799479166667,1.3956330014229
7000,17.99296875,1.40865383475623
7100,18.0676470588235,1.48333214357976
7200,18.2147058823529,1.63039096710918
7300,18.3617647058824,1.77744979063859
7400,18.5088235294118,1.924508614168
7500,18.5573033707865,1.97298845554275
7600,18.4449438202247,1.86062890498095
7700,18.3325842696629,1.74826935441916
7800,18.2638676844784,1.67955276923461
7900,18.2129770992366,1.62866218399288
8000,18.1620865139949,1.57777159875114
8100,18.1111959287532,1.52688101350942
8200,18.2214953271028,1.63718041185904
8300,18.3772585669782,1.79294365173443
8400,18.5330218068536,1.94870689160982
8500,18.401582278481,1.81726736323725
8600,18.0534810126582,1.46916609741446
8700,17.7053797468354,1.12106483159168
8800,17.6763440860215,1.09202917077774
8900,18.1064516129032,1.52213669765946
9000,18.4030444964871,1.81872958124335
9100,18.5903981264637,2.00608321121993
9200,18.7777517564403,2.19343684119652
9300,18.9651053864169,2.3807904711731
9400,19.0222222222222,2.43790730697846
9500,18.7444444444444,2.16012952920068
9600,18.4367346938776,1.85241977863379
9700,18.0965986394558,1.51228372421202
9800,17.756462585034,1.17214766979025
9900,17.7038461538462,1.11953123860239
10000,17.8961538461538,1.31183893091008
10100,18.0884615384615,1.50414662321777
10200,18.2807692307692,1.69645431552546
10300,18.4730769230769,1.88876200783316
10400,18.6653846153846,2.08106970014085
10500,18.7738738738739,2.18955895863011
10600,17.9221818181818,1.33786690293805
10700,16.6858181818182,0.101503266574415
10800,15.4494545454545,-1.13486036978922
10900,14.6505576208178,-1.93375729442592
11000,13.8698884758364,-2.71442643940733
11100,13.3102272727273,-3.27408764251649
11200,13.3481060606061,-3.2362088546377
11300,13.3859848484848,-3.19833006675892
11400,12.9848837209302,-3.59943119431353
11500,12.3259689922481,-4.25834592299571
11600,11.7,-4.88431491524377
11700,11.7,-4.88431491524377
11800,11.7,-4.88431491524377
11900,12.0862348178138,-4.49808009743
12000,12.814979757085,-3.76933515815875
12100,13.4876033057851,-3.09671160945864
12200,13.2809917355372,-3.30332317970658
12300,13.0743801652893,-3.50993474995451
12400,13.4050632911392,-3.17925162410453
12500,14.0379746835443,-2.54634023169946
12600,14.5233766233766,-2.06093829186714
12700,14.6099567099567,-1.97435820528706
12800,14.6965367965368,-1.88777811870697
12900,14.85,-1.73431491524377
13000,15.00625,-1.57806491524377
13100,15.1625,-1.42181491524377
13200,15.31875,-1.26556491524377
13300,15.4111888111888,-1.17312610405495
13400,15.4344988344988,-1.14981608074493
13500,15.4578088578089,-1.12650605743491
13600,15.4811188811189,-1.10319603412488
13700,15.5,-1.08431491524377
13800,15.5,-1.08431491524377
13900,15.476354679803,-1.10796023544081
14000,15.2793103448276,-1.30500457041618
14100,15.0931472081218,-1.49116770712194
14200,15.0170050761421,-1.56730983910163
14300,14.9408629441624,-1.64345197108133
14400,14.8647208121827,-1.71959410306103
14500,14.7605263157895,-1.82378859945429
14600,14.4973684210526,-2.08694649419113
14700,14.3672043010753,-2.2171106141685
14800,14.6360215053763,-1.94829340986742
14900,14.4590163934426,-2.12529852180114
15000,13.5846994535519,-2.99961546169185
15100,12.9497206703911,-3.63459424485271
15200,12.5027932960894,-4.08152161915438
15300,12.3114942528736,-4.2728206623702
15400,12.1965517241379,-4.38776319110583
15500,12.0816091954023,-4.50270571984147
15600,12.1544378698225,-4.42987704542128
15700,12.6869822485207,-3.89733266672306
15800,12.8638554216867,-3.72045949355702
15900,12.8036144578313,-3.78070045741244
16000,12.5116564417178,-4.07265847352597
16100,12.2225,-4.36181491524377
16200,11.9725,-4.61181491524377
16300,11.720253164557,-4.8640617506868
16400,11.5333333333333,-5.05098158191043
16500,11.7897435897436,-4.79457132550018
16600,12.2737704918033,-4.31054442344049
16700,11.355737704918,-5.22857721032573
16800,11.5900662251656,-4.9942486900782
16900,11.9977777777778,-4.58653713746599
17000,11.6108108108108,-4.97350410443295
17100,11.3405405405405,-5.24377437470323
17200,11.7075342465753,-4.87678066866842
17300,11.7758620689655,-4.80845284627825
17400,11.2011494252874,-5.38316548995641
17500,11.7272727272727,-4.85704218797104
17600,12.7394366197183,-3.84487829552546
17700,13.3732394366197,-3.21107547862405
17800,13.612676056338,-2.97163885890574
17900,13.7269503546099,-2.85736456063384
18000,13.7978723404255,-2.78644257481823
18100,14.1464285714286,-2.43788634381519
18200,14.2179856115108,-2.36632930373298
18300,14.1128571428571,-2.47145777238662
18400,14.1842857142857,-2.40002920095805
18500,13.9194244604317,-2.66489045481211
18600,13.7278571428571,-2.85645777238662
18700,13.7992857142857,-2.78502920095805
18800,14.0828571428571,-2.50145777238662
18900,14.0314285714286,-2.55288634381519
19000,13.8407142857143,-2.74360062952948
19100,14.055,-2.52931491524377
19200,14.0443661971831,-2.53994871806067
19300,14.2345070422535,-2.34980787299025
19400,14.8683098591549,-1.71600505608884
19500,14.3685314685315,-2.2157834467123
19600,14.028275862069,-2.5560390531748
19700,13.8903448275862,-2.69397008765756
19800,13.7524137931034,-2.83190112214032
19900,13.7,-2.88431491524377
20000,13.7,-2.88431491524377
20100,13.7,-2.88431491524377
20200,13.7132352941176,-2.87107962112612
20300,13.75,-2.83431491524377
20400,13.7867647058824,-2.79755020936141
20500,13.6967741935484,-2.88754072169538
20600,13.5354838709677,-3.04883104427602
20700,13.3741935483871,-3.21012136685667
20800,13.2362204724409,-3.34809444280282
20900,13.1181102362205,-3.46620467902329
21000,13,-3.58431491524377
21100,12.7948717948718,-3.78944312037197
21200,12.6,-3.98431491524377
21300,12.6,-3.98431491524377
21400,12.6,-3.98431491524377
21500,12.6,-3.98431491524377
21600,12.7494152046784,-3.8348997105654
21700,12.9540935672515,-3.6302213479923
21800,13.1587719298246,-3.4255429854192
21900,13.3,-3.28431491524377
22000,13.3,-3.28431491524377
22100,13.3,-3.28431491524377
22200,13.274,-3.31031491524377
22300,13.074,-3.51031491524377
22400,12.874,-3.71031491524377
22500,12.674,-3.91031491524377
22600,12.451724137931,-4.13259077731273
