"Age","Temperature","Anomaly"
100,26.8738940809969,1.82380089338273
200,26.8840789473684,1.83398575975426
300,26.7459210526316,1.69582786501742
400,26.7391666666667,1.68907347905251
500,26.9388111888112,1.88871800119703
600,26.7989510489511,1.74885786133689
700,26.7196666666667,1.66957347905251
800,26.6964835164835,1.64639032886936
900,26.8063736263736,1.75628043875947
1000,26.8925118483412,1.84241866072707
1100,26.9304265402844,1.8803333526702
1200,26.9391061452514,1.88901295763724
1300,26.8441340782123,1.79404089059813
1400,26.7687362637363,1.7186430761221
1500,26.7192857142857,1.66919252667156
1600,26.7194090909091,1.66931590329493
1700,26.7512272727273,1.70113408511311
1800,26.7866666666667,1.73657347905251
1900,26.7774725274725,1.72737933985837
2000,26.5412087912088,1.49111560359463
2100,26.4679617834395,1.41786859582533
2200,26.6845222929936,1.63442910537947
2300,26.5869827586207,1.53688957100653
2400,26.6328358208955,1.58274263328136
2500,26.645652173913,1.59555898629888
2600,26.5101538461538,1.46006065853969
2700,26.4017567567568,1.3516635691426
2800,26.4422972972973,1.39220410968314
2900,26.6235714285714,1.57347824095727
3000,26.6384065934066,1.58831340579243
3100,26.4900549450549,1.43996175744078
3200,26.5627205882353,1.51262740062113
3300,26.6707832422587,1.62069005464449
3400,26.699927140255,1.64983395264085
3500,26.7290710382514,1.67897785063721
3600,26.632061281337,1.58196809372289
3700,26.4593593314763,1.40926614386216
3800,26.4621290322581,1.4120358446439
3900,26.4929015544041,1.44280836678999
4000,26.5032642487047,1.4531710610905
4100,26.5348730964467,1.48477990883254
4200,26.6059390862944,1.55584589868026
4300,26.6518446601942,1.60175147258001
4400,26.6566990291262,1.60660584151205
4500,26.6356725146199,1.58557932700572
4600,26.559649122807,1.50955593519286
4700,26.5722307692308,1.52213758161661
4800,26.6000584795322,1.54996529191801
4900,26.535730994152,1.48563780653789
5000,26.5215384615385,1.4714452739243
5100,26.5407692307692,1.49067604315507
5200,26.5552261306533,1.50513294303911
5300,26.5652763819095,1.51518319429539
5400,26.5980423280423,1.54794914042817
5500,26.6509523809524,1.60085919333822
5600,26.7216770186335,1.67158383101938
5700,26.7965945945946,1.74650140698044
5800,26.6830810810811,1.63298789346692
5900,26.6057142857143,1.55562109810013
6000,26.6930158730159,1.64292268540171
6100,26.4719658119658,1.42187262435165
6200,26.5726506024096,1.52255741479548
6300,26.5453398058252,1.49524661821108
6400,26.54,1.48990681238584
6500,26.3741584158416,1.32406522822743
6600,26.2520143884892,1.20192120087505
6700,26.2203846153846,1.17029142777046
6800,26.2588461538462,1.20875296623199
6900,26.0125316455696,0.962438457955461
7000,26.189746835443,1.13965364782888
7100,26.1393641618497,1.08927097423555
7200,25.9717341040462,0.921640916432086
7300,26.0889781021898,1.03888491457562
7400,26.1857446808511,1.1356514932369
7500,26.2495744680851,1.19948128047095
7600,26.151,1.10090681238584
7700,25.976,0.92590681238584
7800,25.8582700421941,0.808176854579933
7900,25.887805907173,0.837712719558837
8000,25.9173417721519,0.867248584537741
8100,25.8179439252336,0.767850737619487
8200,25.7974300254453,0.747336837831131
8300,25.9857251908397,0.935632003225535
8400,25.9993779904306,0.949284802816461
8500,25.7658007117438,0.715707524129613
8600,25.7515658362989,0.701472648684774
8700,25.6410204081633,0.590927220549105
8800,25.5350980392157,0.485004851601527
8900,25.5070868347339,0.456993647119734
9000,25.5198360655738,0.469742877959611
9100,25.5963387978142,0.546245610200046
9200,25.5216129032258,0.471519715611645
9300,25.3315384615385,0.281445273924302
9400,25.4853846153846,0.435291427770458
9500,25.1939506172839,0.14385742966979
9600,25.1830188679245,0.132925680310368
9700,25.1228,0.0727068123858388
9800,24.8074324324324,-0.242660755181724
9900,25.2275,0.17740681238584
10000,25.01625,-0.0338431876141598
10100,25.3188888888889,0.26879570127473
10200,25.1525531914894,0.102460003875201
10300,25.0527551020408,0.00266191442665686
10400,24.8628571428571,-0.187236044757014
10500,24.6466666666667,-0.403426520947491
10600,24.9354117647059,-0.114681422908276
10700,24.768,-0.282093187614162
10800,24.6778494623656,-0.37224372524857
10900,24.6015384615385,-0.448554726075699
11000,24.5033333333333,-0.546759854280825
11100,24.3042857142857,-0.745807473328444
11200,24.7501075268817,-0.299985660732439
11300,24.3963157894737,-0.653777398140477
11400,24.2897402597403,-0.7603529278739
11500,24.3975,-0.652593187614158
11600,24.2772340425532,-0.772859145060966
11700,23.9953191489362,-1.05477403867799
11800,23.8994936708861,-1.15059951672808
11900,24.2696638655462,-0.780429322067942
12000,24.230253164557,-0.8198400230572
12100,24.233417721519,-0.816675466095173
12200,24.1661016949153,-0.883991492698907
12300,23.9481012658228,-1.10199192179137
12400,24.059797979798,-0.990295207816182
12500,23.7890909090909,-1.26100227852325
12600,24.0011392405063,-1.04895394710783
12700,24.0027848101266,-1.04730837748757
12800,24.464406779661,-0.585686407953141
12900,24.270202020202,-0.779891167412138
13000,24.1750632911392,-0.875029896474921
13100,24.1360606060606,-0.914032581553553
13200,24.2811111111111,-0.768982076503047
13300,24.56,-0.490093187614161
13400,24.3735353535354,-0.676557834078807
13500,24.3091139240506,-0.740979263563528
13600,24.1878787878788,-0.862214399735372
13700,24.413417721519,-0.636675466095173
13800,24.2775280898876,-0.77256509772652
13900,24.1426966292135,-0.907396558400677
14000,24.149898989899,-0.90019419771517
14100,24.16,-0.890093187614159
14200,24.2190717299578,-0.831021457656352
14300,24.2208169014085,-0.829276286205708
14400,24.2113445378151,-0.838748649799033
14500,24.2449579831933,-0.805135204420882
