"Age","Temperature","Anomaly"
1400,27.3344262295082,-0.540774675490024
1500,27.3322362869198,-0.54296461807839
1600,27.3659915611814,-0.509209343816785
1700,27.399746835443,-0.47545406955518
1800,27.4335021097046,-0.441698795293579
1900,27.4672573839662,-0.407943521031974
2000,27.4887147335423,-0.3864861714559
2100,27.112539184953,-0.762661720045241
2200,26.7363636363636,-1.13883726863458
2300,26.3601880877743,-1.51501281722392
2400,26.410284463895,-1.46491644110325
2500,26.5415754923414,-1.33362541265686
2600,26.4985374771481,-1.37666342785014
2700,26.3157221206581,-1.55947878434008
2800,26.1329067641682,-1.74229414083003
2900,26.1897810218978,-1.68541988310041
3000,26.2992700729927,-1.57593083200552
3100,26.4292504570384,-1.44595044795983
3200,26.7948811700183,-1.08031973497994
3300,27.1605118829982,-0.714689022000048
3400,27.4758241758242,-0.399376729174044
3500,27.6956043956044,-0.179596509393825
3600,27.8980689655172,0.0228680605190199
3700,27.8704827586207,-0.00471814637753099
3800,27.8428965517241,-0.0323043532740819
3900,27.8153103448276,-0.0598905601706328
4000,27.9155844155844,0.0403835105861958
4100,28.1753246753247,0.300123770326454
4200,28.4350649350649,0.559864030066716
4300,28.3993288590604,0.524127954062184
4400,28.2651006711409,0.389899766142719
4500,28.3157303370787,0.440529432080432
4600,28.4593220338983,0.584121128900087
4700,28.2333333333333,0.358132428335114
4800,28.0073446327684,0.132143727770142
4900,28.3754716981132,0.500270793114986
5000,29.0620493358634,1.18684843086516
5100,28.8722960151803,0.997095110182048
5200,28.6825426944972,0.807341789498935
5300,28.6859315589354,0.810730653937142
5400,28.8380228136882,0.962821908689993
5500,28.9901140684411,1.11491316344285
5600,29.0426940639269,1.16749315892872
5700,29.0883561643836,1.21315525938534
5800,28.8073649754501,0.932164070451861
5900,28.414566284779,0.539365379780829
6000,28.021767594108,0.1465666891098
6100,27.7011527377522,-0.17404816724606
6200,27.4129682997118,-0.462232605286406
6300,27.8478431372549,-0.0273577677433181
6400,27.2988235294118,-0.576377375586457
6500,28.0590476190476,0.183846714049398
6600,29.1066666666667,1.23146576166845
6700,29.9246963562753,2.04949545127709
6800,28.7231527093596,0.847951804361387
6900,27.235,-0.64020090499822
7000,27.0621848739496,-0.81301603104864
7100,26.9594095940959,-0.915791310902279
7200,27.2915129151292,-0.58368798986907
7300,27.6236162361624,-0.251584668835857
7400,27.579057591623,-0.296143313375183
7500,27.4219895287958,-0.453211376202411
7600,27.3624454148472,-0.512755490151058
7700,27.3187772925764,-0.556423612421799
7800,27.68,-0.19520090499822
7900,27.2026490066225,-0.672551898375705
8000,26.6176991150442,-1.25750178995397
8100,26.4803571428571,-1.39484376214108
8200,26.9322147651007,-0.942986139897549
8300,27.4691275167785,-0.406073388219696
8400,27.5891050583658,-0.286095846632463
8500,27.3945525291829,-0.480648375815342
8600,27.2,-0.675200904998221
8700,27.5296703296703,-0.345530575327889
8800,27.85,-0.0252009049982185
8900,27.9882951653944,0.113094260396181
9000,27.9628498727735,0.0876489677753156
9100,27.9374045801527,0.0622036751544499
9200,27.9119592875318,0.0367583825335842
9300,27.9646341463415,0.0894332413432437
9400,28.0865853658537,0.211384460855438
9500,28.192,0.31679909500178
9600,28.0777142857143,0.202513380716066
9700,28.0367816091954,0.161580704197181
9800,28.151724137931,0.276523232932814
9900,28.2,0.324799095001779
10000,28.2078189300412,0.332618025042933
10100,28.2489711934156,0.373770288417418
10200,28.2901234567901,0.414922551791904
10300,28.1689655172414,0.293764612243159
10400,27.9981042654028,0.122903360404624
10500,27.903317535545,0.0281166305468048
10600,27.8085308056872,-0.0666700993110148
10700,29.4422535211268,1.56705261612854
10800,31.0564814814815,3.18128057648326
10900,28.9268518518519,1.05165094685363
11000,27.6983606557377,-0.176840249260515
11100,28.2994535519126,0.424252646914351
11200,28.8,0.924799095001781
11300,27.6946428571429,-0.180558047855364
11400,26.7684210526316,-1.10677985236664
11500,26.9513157894737,-0.923885115524538
11600,30.0076923076923,2.13249140269409
11700,28.3675126903553,0.49231178535711
11800,26.438578680203,-1.43662222479518
11900,26.1590163934426,-1.7161845115556
12000,26.0741496598639,-1.80105124513427
12100,26.0401360544218,-1.83506485057645
12200,26.0061224489796,-1.86907845601863
12300,26.0630769230769,-1.8121239819213
12400,26.0309734513274,-1.84422745367079
12500,25.8982300884956,-1.97697081650264
12600,25.5957142857143,-2.27948661928393
12700,24.81,-3.06520090499822
12800,24.7895833333333,-3.08561757166489
12900,24.89375,-2.98145090499822
13000,25.0498007968127,-2.82540010818547
13100,25.2091633466135,-2.66603755838467
13200,25.2670498084291,-2.6081510965691
13300,25.1904214559387,-2.68477944905952
13400,25.1137931034483,-2.76140780154994
13500,25.1,-2.77520090499822
13600,25.1882142857143,-2.68698661928393
13700,25.6525,-2.22270090499822
13800,26.1167857142857,-1.75841519071251
13900,26.2991379310345,-1.57606297396374
14000,26.0215909090909,-1.85360999590731
14100,25.6806818181818,-2.1945190868164
14200,25.4219917012448,-2.45320920375341
14300,25.2560165975104,-2.61918430748785
14400,25.1064516129032,-2.76874929209499
14500,25.2139784946237,-2.66122241037456
