"Age","Temperature","Anomaly"
3400,16.9803571428571,-0.229267140884293
3500,16.640350877193,-0.569273406548451
3600,16.6571428571429,-0.552481426598575
3700,16.3859649122807,-0.823659371460732
3800,16.7368421052632,-0.472782178478276
3900,16.4530973451327,-0.75652693860869
4000,16.4367534456355,-0.772870838105906
4100,16.4826952526799,-0.726929031061495
4200,16.5286370597243,-0.680987224017084
4300,16.5745788667688,-0.635045416972677
4400,16.6205206738132,-0.589103609928266
4500,16.6664624808576,-0.543161802883855
4600,17.1821428571429,-0.0274814265985768
4700,17.6342105263158,0.424586242574357
4800,17.4743362831858,0.264711999444405
4900,17.3368421052632,0.127217821521725
5000,17.3513274336283,0.141703149886883
5100,17.4,0.190375716258565
5200,17.4,0.190375716258565
5300,17.3842105263158,0.174586242574353
5400,17.3,0.090375716258567
5500,17.3,0.090375716258567
5600,17.3798245614035,0.170200277662072
5700,17.4,0.190375716258565
5800,17.4888888888889,0.279264605147453
5900,17.5929292929293,0.383305009187861
6000,17.5409090909091,0.331284807167659
6100,17.6938461538462,0.484221870104719
6200,16.3545454545455,-0.855078829195978
6300,17.6,0.390375716258568
6400,17.7515151515152,0.541890867773716
6500,17.8,0.590375716258567
6600,18.0030303030303,0.79340601928887
6700,17.6121212121212,0.402496928379779
6800,18,0.790375716258566
6900,17.8121212121212,0.602496928379779
7000,17.8075949367089,0.597970652967426
7100,17.7255319148936,0.515907631152185
7200,17.6617021276596,0.452077843918143
7300,17.7510638297872,0.541439546045801
7400,17.881914893617,0.672290609875585
7500,17.7234042553191,0.513779971577716
7600,17.4159574468085,0.206333163067075
7700,17.4074468085106,0.197822524769204
7800,18.0702127659574,0.860588482216013
7900,17.6723404255319,0.46271614179048
8000,17.5808510638298,0.371226780088353
8100,17.8734042553191,0.663779971577714
8200,17.7670212765957,0.557396992854311
8300,17.7,0.490375716258566
8400,17.8829787234043,0.673354439662823
8500,18.1,0.890375716258568
8600,18.1,0.890375716258568
8700,18.1,0.890375716258568
8800,18.1,0.890375716258568
8900,18.0452380952381,0.83561381149666
9000,18.2666666666667,1.05704238292523
9100,18.0785714285714,0.868947144829995
9200,17.84,0.630375716258566
