"Age","Temperature","Anomaly"
100,-0.316161616161616,0.44783823633178
200,-0.5,0.263999852493396
300,-0.515238095238095,0.248761757255301
400,-0.705660377358491,0.0583394751349059
500,-0.894339622641509,-0.130339770148113
600,-0.318,0.445999852493396
700,-1,-0.236000147506604
800,0.2,0.963999852493396
900,-0.394059405940594,0.369940446552802
1000,-0.301980198019802,0.462019654473594
1100,-0.3,0.463999852493396
1200,0.175490196078431,0.939490048571828
1300,0.0118811881188119,0.775881040612208
1400,0,0.763999852493396
1500,-0.273267326732673,0.490732525760723
1600,-0.39009900990099,0.373900842592406
1700,-0.4,0.363999852493396
1800,-0.491836734693878,0.272163117799519
1900,-0.124489795918367,0.639510056575029
2000,-0.85959595959596,-0.0955961071025632
2100,-0.318367346938775,0.445632505554621
2200,-0.397979797979798,0.366020054513598
2300,-1.184,-0.420000147506604
2400,-1.2,-0.436000147506604
2500,-0.705050505050505,0.0589493474428915
2600,-0.601980198019802,0.162019654473594
2700,-0.697029702970297,0.0669701495230994
2800,0.356435643564357,1.12043549605775
2900,-0.159223300970874,0.604776551522523
3000,-0.382352941176471,0.381646911316926
3100,0.041747572815534,0.80574742530893
3200,-0.849019607843137,-0.0850197553497409
3300,-0.662745098039216,0.101254754454181
3400,-0.6,0.163999852493396
3500,-0.0495145631067961,0.7144852893866
3600,0.0235294117647059,0.787529264258102
3700,0.298039215686275,1.06203906817967
3800,-0.0352941176470589,0.728705734846337
3900,-0.485148514851485,0.278851337641911
4000,-0.316,0.447999852493396
4100,-0.410891089108911,0.353108763384485
4200,-0.5,0.263999852493396
4300,-0.5,0.263999852493396
4400,-0.5,0.263999852493396
4500,-0.127551020408163,0.636448832085233
4600,-0.463917525773196,0.300082326720201
4700,-0.439175257731959,0.324824594761438
4800,-0.817525773195876,-0.0535259207024799
4900,-0.207216494845361,0.556783357648036
5000,-0.4625,0.301499852493396
5100,-0.593814432989691,0.170185419503706
5200,-0.212371134020619,0.551628718472778
5300,-0.410416666666667,0.35358318582673
5400,-0.912371134020619,-0.148371281527222
5500,-0.995789473684211,-0.231789621190814
5600,-0.0729166666666667,0.69108318582673
5700,-0.370103092783505,0.393896759709891
5800,0.0484536082474227,0.812453460740819
5900,-0.475,0.288999852493396
6000,-0.4,0.363999852493396
6100,-0.432291666666667,0.33170818582673
6200,-0.5,0.263999852493396
6300,-0.539175257731959,0.224824594761438
6400,-0.642708333333333,0.121291519160063
6500,-0.745918367346939,0.0180814851464577
6600,-0.8,-0.0360001475066036
6700,-1.0125,-0.248500147506604
6800,-0.632989690721649,0.131010161771747
6900,-0.495918367346939,0.268081485146458
7000,-0.947422680412371,-0.183422827918975
7100,-1.56421052631579,-0.800210673822393
7200,-1.04444444444444,-0.280444591951048
7300,-1.26326530612245,-0.499265453629052
