"Age","Temperature","Anomaly"
8400,27.9275862068966,0.425333510850752
8500,27.8241379310345,0.321885234988681
8600,27.7206896551724,0.218436959126613
8700,27.5461538461538,0.0439011501080451
8800,27.3538461538462,-0.148406542199648
8900,27.2333333333333,-0.268919362712467
9000,27.4,-0.102252696045802
9100,27.5666666666667,0.0644139706208655
9200,27.68,0.177747303954199
9300,27.58,0.0777473039541974
9400,27.48,-0.0222526960458005
9500,27.4275862068965,-0.0746664891492514
9600,27.5655172413793,0.0632645453335101
9700,27.7034482758621,0.201195579816268
9800,27.9,0.397747303954201
9900,28.2333333333333,0.731080637287533
10000,28.5666666666667,1.06441397062087
10100,28.73,1.2277473039542
10200,28.4966666666667,0.994413970620865
10300,28.2633333333333,0.761080637287535
10400,28.0586206896552,0.556367993609374
10500,27.9206896551724,0.418436959126613
10600,27.7827586206897,0.280505924643855
10700,27.7,0.197747303954198
10800,27.7,0.197747303954198
10900,27.7,0.197747303954198
11000,27.7114285714286,0.209175875382769
11100,27.74,0.237747303954198
11200,27.7685714285714,0.26631873252563
11300,27.7971428571429,0.294890161097058
11400,27.125,-0.377252696045801
11500,26.375,-1.1272526960458
11600,26.0166666666667,-1.48558602937914
11700,26.05,-1.4522526960458
11800,26.0833333333333,-1.41891936271247
11900,26.0137931034483,-1.48845959259752
12000,25.8413793103448,-1.66087338570097
12100,25.6689655172414,-1.83328717880442
12200,26.2,-1.3022526960458
12300,27.4333333333333,-0.0689193627124673
12400,27.74,0.237747303954198
12500,26.6888888888889,-0.813363807156911
12600,27.36,-0.142252696045801
12700,27.4,-0.102252696045802
12800,27.4,-0.102252696045802
12900,27.4,-0.102252696045802
13000,27.325,-0.177252696045802
13100,26.95,-0.552252696045802
13200,26.2,-1.3022526960458
13300,26.4,-1.1022526960458
13400,26.6,-0.902252696045799
13500,26.7538461538462,-0.748406542199646
13600,26.3,-1.2022526960458
13700,27.0333333333333,-0.468919362712469
13800,25.8,-1.7022526960458
13900,25.65,-1.8522526960458
14000,25.7076923076923,-1.79456038835349
14100,26.0333333333333,-1.46891936271247
14200,26.8294117647059,-0.67284093133992
14300,26.6529411764706,-0.849311519575213
14400,26.4764705882353,-1.02578210781051
14500,26.3,-1.2022526960458
14600,26.1235294117647,-1.37872328428109
14700,26.42,-1.0822526960458
14800,26.6,-0.902252696045799
14900,28.1384615384615,0.636208842415741
15000,26.6555555555556,-0.846697140490242
15100,26.8,-0.7022526960458
15200,26.45,-1.0522526960458
15300,26.2,-1.3022526960458
15400,25.4333333333333,-2.06891936271247
15500,26.6,-0.902252696045799
15600,26.48,-1.0222526960458
15700,26.2666666666667,-1.23558602937914
15800,25.9333333333333,-1.56891936271247
15900,25.6,-1.9022526960458
16000,25.2333333333333,-2.26891936271247
16100,26.2,-1.3022526960458
16200,25.7454545454545,-1.75679815059125
16300,25.2909090909091,-2.21134360513671
16400,24.4,-3.1022526960458
16500,24.5204081632653,-2.9818445327805
16600,24.5612244897959,-2.94102820624988
16700,24.6020408163265,-2.90021187971927
16800,24.6428571428571,-2.85939555318866
16900,24.6836734693878,-2.81857922665804
17000,24.292,-3.2102526960458
17100,23.612,-3.8902526960458
17200,23.0040404040404,-4.4982122920054
17300,23.0444444444444,-4.45780825160136
17400,23.0848484848485,-4.41740421119732
17500,23.1252525252525,-4.37700017079328
17600,23.1656565656566,-4.33659613038924
17700,23.2060606060606,-4.29619208998519
17800,23.2464646464646,-4.25578804958116
17900,23.2868686868687,-4.21538400917711
18000,23.3272727272727,-4.17497996877307
18100,23.3676767676768,-4.13457592836903
18200,23.4080808080808,-4.09417188796499
18300,23.4484848484848,-4.05376784756095
18400,23.4888888888889,-4.01336380715691
18500,23.5292929292929,-3.97295976675287
18600,23.569696969697,-3.93255572634883
18700,23.610101010101,-3.89215168594479
18800,23.650505050505,-3.85174764554075
18900,23.6909090909091,-3.81134360513671
19000,23.7313131313131,-3.77093956473267
19100,23.7717171717172,-3.73053552432863
19200,23.692,-3.8102526960458
19300,23.332,-4.1702526960458
19400,22.972,-4.5302526960458
19500,23.284,-4.2182526960458
19600,23.764,-3.7382526960458
19700,24,-3.5022526960458
19800,23.6666666666667,-3.83558602937913
19900,23.3333333333333,-4.16891936271247
20000,23.444,-4.0582526960458
20100,23.604,-3.8982526960458
20200,23.54,-3.9622526960458
20300,23.14,-4.3622526960458
20400,22.74,-4.7622526960458
20500,23.204,-4.2982526960458
20600,23.764,-3.7382526960458
20700,24.0698113207547,-3.43244137529108
20800,23.9943396226415,-3.50791307340429
20900,23.9188679245283,-3.5833847715175
21000,23.8433962264151,-3.65885646963071
21100,23.7679245283019,-3.73432816774391
21200,23.7217391304348,-3.78051356561102
21300,23.9391304347826,-3.56312226126319
21400,24.1565217391304,-3.34573095691537
21500,24.1259259259259,-3.37632677011987
21600,24.0333333333333,-3.46891936271247
21700,23.9407407407407,-3.56151195530506
21800,23.8481481481481,-3.65410454789765
21900,23.7555555555556,-3.74669714049024
22000,23.652,-3.8502526960458
22100,23.532,-3.9702526960458
22200,23.412,-4.0902526960458
