"Age","Temperature","Anomaly"
700,4.85,1.12723759413757
800,4.07,0.347237594137567
900,3.61,-0.112762405862433
1000,4.47842105263158,0.755658646769146
1100,4.04512820512821,0.322365799265772
1200,3.69883116883117,-0.0239312370312645
1300,3.61346153846154,-0.109300867400895
1400,4.67205128205128,0.949288876188848
1500,4.87246753246753,1.1497051266051
1600,4.68474358974359,0.961981183881157
1700,4.72974025974026,1.00697785387783
1800,3.59807692307692,-0.12468548278551
1900,3.97753246753247,0.254770061670035
2000,4.70230769230769,0.979545286445259
2100,5.18525641025641,1.46249400439398
2200,5.10428571428571,1.38152330842328
2300,3.3612676056338,-0.36149480022863
2400,2.62,-1.10276240586243
2500,2.27352112676056,-1.44924127910187
2600,2.02028571428571,-1.70247669157672
2700,2.5412676056338,-1.18149480022863
2800,2.62971830985915,-1.09304409600328
2900,2.6756338028169,-1.04712860304553
3000,2.54771428571429,-1.17504812014815
3100,1.51239436619718,-2.21036803966525
3200,1.57885714285714,-2.14390526300529
3300,1.93577464788732,-1.78698775797511
3400,1.96507462686567,-1.75768777899676
3500,1.485,-2.23776240586243
3600,1.5365671641791,-2.18619524168333
3700,1.82727272727273,-1.89548967858971
3800,2.09014925373134,-1.63261315213109
3900,1.6355223880597,-2.08724001780273
4000,2.50835820895522,-1.21440419690721
4100,1.70985074626866,-2.01291165959378
4200,2.24298507462687,-1.47977733123557
4300,1.63477611940299,-2.08798628645945
4400,1.86641791044776,-1.85634449541467
4500,1.97059701492537,-1.75216539093706
4600,1.87179104477612,-1.85097136108631
4700,2.29805970149254,-1.4247027043699
4800,1.62636363636364,-2.0963987694988
4900,2.62701492537313,-1.0957474804893
5000,1.71787878787879,-2.00488361798365
5100,1.90149253731343,-1.821269868549
5200,2.44305084745763,-1.27971155840481
5300,2.22,-1.50276240586243
5400,2.65741379310345,-1.06534861275899
5500,3.27379310344828,-0.448969302414157
5600,4.05983050847458,0.337068102612144
5700,3.21551724137931,-0.507245164483123
5800,3.10689655172414,-0.615865854138295
5900,3.84,0.117237594137567
6000,3.28310344827586,-0.439658957586571
6100,2.67474576271186,-1.04801664315057
6200,1.81189655172414,-1.9108658541383
6300,2.70551724137931,-1.01724516448312
6400,2.63310344827586,-1.08965895758657
6500,1.70016949152542,-2.02259291433701
6600,1.65674418604651,-2.06601821981592
6700,1.48232558139535,-2.24043682446708
6800,1.57674418604651,-2.14601821981592
6900,3.05558139534884,-0.667181010513596
7000,2.28255813953488,-1.44020426632755
7100,2.99232558139535,-0.730436824467084
7200,3.83333333333333,0.1105709274709
7300,2.02714285714286,-1.69561954871958
7400,2.60395348837209,-1.11880891749034
7500,1.62767441860465,-2.09508798725778
7600,2.59744186046512,-1.12532054539732
7700,3.92558139534884,0.202818989486404
7800,3.53813953488372,-0.184622870978712
7900,4.4393023255814,0.716539919718962
8000,4.78238095238095,1.05961854651852
8100,4.37302325581395,0.65026084995152
8200,3.04657142857143,-0.676190977291005
8300,3.31529411764706,-0.407468288215374
8400,2.682,-1.04076240586243
8500,2.34823529411765,-1.37452711174479
8600,4.93314285714286,1.21038045128042
8700,3.03882352941176,-0.683938876450668
8800,3.70971428571429,-0.0130481201481478
8900,5.0372,1.31443759413757
9000,5.1668,1.44403759413757
9100,5.3636,1.64083759413757
9200,5.37,1.64723759413757
9300,5.282,1.55923759413757
9400,5.323,1.60023759413757
9500,5.94,2.21723759413757
9600,5.5775,1.85473759413757
9700,5.98090909090909,2.25814668504666
9800,5.55272727272727,1.82996486686484
9900,5.1475,1.42473759413757
10000,5.21,1.48723759413757
10100,4.78,1.05723759413757
10200,4.78,1.05723759413757
10300,4.19,0.467237594137567
10400,5.11090909090909,1.38814668504666
10500,5.12363636363636,1.40087395777393
10600,5.26272727272727,1.53996486686484
10700,4.54727272727273,0.824510321410294
10800,3.06739130434783,-0.655371101514607
10900,4.43727272727273,0.714510321410294
11000,2.09818181818182,-1.62458058768062
11100,1.16469696969697,-2.55806543616546
11200,1.37855855855856,-2.34420384730387
11300,1.76272727272727,-1.96003513313516
11400,1.57545454545455,-2.14730786040789
11500,1.35181818181818,-2.37094422404425
11600,0.67,-3.05276240586243
11700,0.785942028985507,-2.93682037687693
11800,0.901884057971015,-2.82087834789142
11900,1.06854545454545,-2.65421695131698
12000,1.39581818181818,-2.32694422404425
12100,1.72309090909091,-1.99967149677152
12200,1.7675,-1.95526240586243
12300,1.5175,-2.20526240586243
12400,1.2675,-2.45526240586243
12500,1.20132246376812,-2.52143994209432
12600,1.20313405797101,-2.51962834789142
12700,1.20494565217391,-2.51781675368852
12800,1.20675724637681,-2.51600515948562
12900,1.20856884057971,-2.51419356528272
13000,1.21114337568058,-2.51161903018185
13100,1.21658802177858,-2.50617438408385
13200,1.22203266787659,-2.50072973798585
13300,1.22747731397459,-2.49528509188784
13400,1.2329219600726,-2.48984044578984
13500,1.2383666061706,-2.48439579969183
13600,1.24358974358974,-2.47917266227269
13700,1.24871794871795,-2.47404445714448
13800,1.21370967741935,-2.50905272844308
13900,1.16532258064516,-2.55743982521727
