"Age","Temperature","Anomaly"
200,18.2454545454545,1.01487161276224
300,18.2272727272727,0.996689794580416
400,18.4636363636364,1.23305343094405
500,19.6757575757576,2.44517464306526
600,20.8878787878788,3.65729585518648
700,22.1,4.86941706730769
800,18.9333333333333,1.70275040064102
900,19.3666666666667,2.13608373397436
1000,20.55,3.31941706730769
1100,21.2,3.96941706730769
1200,20.9384615384615,3.70787860576923
1300,19.6307692307692,2.40018629807692
1400,19.4307692307692,2.20018629807692
1500,19.5304347826087,2.29985184991638
1600,19.7478260869565,2.51724315426421
1700,19.9652173913043,2.73463445861204
1800,20.1826086956522,2.95202576295986
1900,20.4,3.16941706730769
2000,20.7571428571429,3.52655992445055
2100,21.1142857142857,3.8837027815934
2200,21.4965517241379,4.26596879144562
2300,21.9793103448276,4.74872741213527
2400,22.4620689655172,5.23148603282493
2500,22.1068965517241,4.87631361903183
2600,19.7965517241379,2.56596879144562
2700,17.4862068965517,0.255623963859414
2800,16.6793103448276,-0.551272587864723
2900,18.1275862068966,0.897003274204241
3000,19.5758620689655,2.34527913627321
3100,20.1793103448276,2.94872741213528
3200,19.9379310344828,2.70734810179045
3300,19.6965517241379,2.46596879144562
3400,19.7714285714286,2.54084563873626
3500,20.0571428571429,2.82655992445055
3600,20.3428571428571,3.11227421016483
3700,20.6206896551724,3.3901067224801
3800,20.8965517241379,3.66596879144562
3900,21.1724137931034,3.94183086041114
4000,21.8107142857143,4.58013135302198
4100,22.4892857142857,5.2587027815934
4200,23.0793103448276,5.84872741213528
4300,22.8724137931034,5.64183086041114
4400,22.6655172413793,5.434934308687
4500,22.7357142857143,5.50513135302198
4600,23.9142857142857,6.6837027815934
4700,25.0928571428571,7.86227421016483
4800,25.3714285714286,8.14084563873626
4900,24.3,7.06941706730769
5000,23.2285714285714,5.99798849587912
5100,21.9555555555556,4.72497262286324
5200,20.5481481481481,3.31756521545584
5300,19.1407407407407,1.91015780804843
5400,20.0928571428571,2.86227421016483
5500,21.3071428571429,4.07655992445055
5600,22.4444444444444,5.21386151175213
5700,22.8888888888889,5.65830595619658
5800,23.3333333333333,6.10275040064102
5900,23.5111111111111,6.2805281784188
6000,23.2888888888889,6.05830595619658
6100,23.0666666666667,5.83608373397436
6200,22.8444444444444,5.61386151175213
6300,22.6222222222222,5.39163928952991
6400,22.4,5.16941706730769
6500,22.1777777777778,4.94719484508547
6600,21.9555555555556,4.72497262286324
6700,21.8115384615385,4.58095552884615
6800,21.85,4.61941706730769
6900,21.8884615384615,4.65787860576923
7000,20.4461538461538,3.21557091346153
7100,18.3692307692308,1.13864783653846
7200,16.4925925925926,-0.737990340099717
7300,16.4185185185185,-0.812064414173793
7400,16.3444444444444,-0.886138488247866
7500,16.3153846153846,-0.915198317307695
7600,16.3538461538462,-0.876736778846158
7700,16.3923076923077,-0.838275240384618
7800,16.8615384615385,-0.369044471153853
7900,17.4384615384615,0.207878605769228
8000,17.9230769230769,0.692493990384612
8100,18.0384615384615,0.807878605769226
8200,18.1538461538462,0.923263221153842
8300,17.8307692307692,0.60018629807692
8400,17.2153846153846,-0.0151983173076964
8500,16.6,-0.63058293269231
8600,17.0230769230769,-0.207506009615386
8700,17.4461538461538,0.215570913461534
8800,17.8538461538462,0.623263221153842
8900,18.2384615384615,1.00787860576923
9000,18.6230769230769,1.39249399038461
9100,18.54,1.30941706730769
9200,18.34,1.10941706730769
9300,18.0875,0.856917067307688
9400,17.7125,0.481917067307688
9500,17.3375,0.106917067307691
9600,17.12,-0.11058293269231
9700,16.92,-0.310582932692309
9800,17.0166666666667,-0.213916266025645
9900,17.5583333333333,0.327750400641023
10000,18.1,0.86941706730769
10100,18.404347826087,1.17376489339465
10200,18.7086956521739,1.4781127194816
10300,18.5375,1.30691706730769
10400,18.1625,0.931917067307687
10500,17.5478260869565,0.317243154264208
10600,16.3739130434783,-0.85666988921405
10700,15.2,-2.03058293269231
10800,14.7652173913043,-2.46536554138796
10900,14.3304347826087,-2.90014815008362
11000,13.9869565217391,-3.24362641095318
11100,13.6826086956522,-3.54797423704014
