"Age","Temperature","Anomaly"
12400,-3.5,-0.834146341463414
12500,-3.4,-0.734146341463414
12600,-3.7,-1.03414634146341
12700,-3.7,-1.03414634146341
12800,-4,-1.33414634146341
12900,-4.6,-1.93414634146341
13000,-4.5,-1.83414634146341
13100,-3.7,-1.03414634146341
13200,-3,-0.334146341463414
13300,-2.3,0.365853658536586
13400,-2.2,0.465853658536585
13500,-2.6,0.0658536585365854
13600,-3,-0.334146341463414
13700,-3.3,-0.634146341463414
13800,-3.6,-0.934146341463415
13900,-3.5,-0.834146341463414
14000,-3.4,-0.734146341463414
14100,-3.4,-0.734146341463414
14200,-3.2,-0.534146341463415
14300,-3.8,-1.13414634146341
14400,-4.7,-2.03414634146341
14500,-5.3,-2.63414634146341
14600,-5.9,-3.23414634146341
14700,-5.4,-2.73414634146341
14800,-4.7,-2.03414634146341
14900,-3.9,-1.23414634146341
15000,-3.2,-0.534146341463415
15100,-3,-0.334146341463414
15200,-3,-0.334146341463414
15300,-3,-0.334146341463414
15400,-3.1,-0.434146341463415
15500,-3.3,-0.634146341463414
15600,-3.4,-0.734146341463414
15700,-3.5,-0.834146341463414
15800,-3.7,-1.03414634146341
15900,-3.8,-1.13414634146341
16000,-3.8,-1.13414634146341
16100,-3.9,-1.23414634146341
16200,-4,-1.33414634146341
16300,-4,-1.33414634146341
16400,-4.1,-1.43414634146341
16500,-4.2,-1.53414634146341
16600,-4.4,-1.73414634146341
16700,-4.5,-1.83414634146341
16800,-4.7,-2.03414634146341
16900,-4.9,-2.23414634146341
17000,-4.9,-2.23414634146341
17100,-4.8,-2.13414634146341
17200,-4.8,-2.13414634146341
17300,-4.7,-2.03414634146341
17400,-4.7,-2.03414634146341
17500,-4.7,-2.03414634146341
17600,-4.5,-1.83414634146341
17700,-4.2,-1.53414634146341
17800,-3.8,-1.13414634146341
17900,-3.5,-0.834146341463414
18000,-3.2,-0.534146341463415
18100,-3,-0.334146341463414
18200,-3.3,-0.634146341463414
18300,-3.3,-0.634146341463414
18400,-3.3,-0.634146341463414
18500,-3.3,-0.634146341463414
18600,-3.3,-0.634146341463414
18700,-3.3,-0.634146341463414
18800,-3.3,-0.634146341463414
18900,-3.3,-0.634146341463414
19000,-3.3,-0.634146341463414
