"Age","Temperature","Anomaly"
1900,11.5,-1.9711385254082
2000,11.5,-1.9711385254082
2100,11.5,-1.9711385254082
2200,11.6384615384615,-1.83267698694666
2300,11.6538461538462,-1.81729237156204
2400,11.6,-1.8711385254082
2500,11.625,-1.8461385254082
2600,11.875,-1.5961385254082
2700,12.05,-1.4211385254082
2800,11.9833333333333,-1.48780519207486
2900,11.9416666666667,-1.52947185874153
3000,12.0272727272727,-1.44386579813547
3100,12.0555555555556,-1.41558296985264
3200,12.2,-1.2711385254082
3300,12.2,-1.2711385254082
3400,12.4454545454545,-1.02568397995365
3500,12.3545454545455,-1.11659307086274
3600,12.3,-1.1711385254082
3700,12.1727272727273,-1.29841125268092
3800,12.34,-1.1311385254082
3900,12.56,-0.911138525408196
4000,12.7333333333333,-0.737805192074863
4100,12.87,-0.601138525408196
4200,12.9,-0.571138525408196
4300,13.2,-0.271138525408197
4400,12.7857142857143,-0.68542423969391
4500,12.7857142857143,-0.68542423969391
4600,13.0166666666667,-0.454471858741531
4700,12.9333333333333,-0.537805192074863
4800,13.1428571428571,-0.328281382551054
4900,13.2142857142857,-0.256852811122481
5000,13.5666666666667,0.0955281412584696
5100,13.3111111111111,-0.160027414297087
5200,13.2,-0.271138525408197
5300,13.0444444444444,-0.426694080963752
5400,13.4888888888889,0.0177503634806921
5500,13.6,0.128861474591803
5600,13.35,-0.121138525408197
5700,13.6333333333333,0.162194807925136
5800,13.7777777777778,0.306639252369582
5900,13.2666666666667,-0.204471858741531
6000,13.8,0.328861474591804
6100,13.85,0.378861474591805
6200,14.1,0.628861474591803
6300,14.0333333333333,0.562194807925136
6400,14.1444444444444,0.673305919036247
6500,13.7666666666667,0.295528141258469
6600,13.7944444444444,0.323305919036248
6700,14.0722222222222,0.601083696814024
6800,13.7,0.228861474591803
6900,13.73,0.258861474591802
7000,14.0181818181818,0.547043292773621
7100,14.2,0.728861474591803
7200,14.2,0.728861474591803
7300,14.1384615384615,0.667323013053341
7400,13.8307692307692,0.359630705361035
7500,13.4428571428571,-0.0282813825510537
7600,13.6571428571429,0.18600433173466
7700,13.7,0.228861474591803
7800,13.76,0.288861474591803
7900,13.96,0.488861474591802
8000,13.7647058823529,0.293567356944745
8100,13.5,0.0288614745918032
8200,13.5,0.0288614745918032
8300,13.5666666666667,0.0955281412584696
8400,13.7333333333333,0.262194807925137
8500,13.7,0.228861474591804
8600,13.5333333333333,0.0621948079251364
8700,13.62,0.148861474591804
8800,13.77,0.298861474591805
8900,13.76,0.288861474591803
9000,13.71,0.238861474591802
9100,13.7380952380952,0.26695671268704
9200,13.7857142857143,0.31457576030609
9300,13.7333333333333,0.262194807925137
9400,13.6380952380952,0.166956712687041
9500,13.6521739130435,0.181035387635282
9600,13.7391304347826,0.267991909374413
9700,13.7,0.228861474591804
9800,13.3666666666667,-0.10447185874153
9900,13.2,-0.271138525408197
10000,13.3666666666667,-0.104471858741531
10100,13.5333333333333,0.0621948079251364
10200,13.525,0.0538614745918036
10300,13.4,-0.0711385254081964
10400,13.3076923076923,-0.163446217715888
10500,13.3461538461538,-0.12498467925435
10600,13.3846153846154,-0.0865231407928118
10700,13.256,-0.215138525408197
10800,13.016,-0.455138525408197
10900,12.812,-0.659138525408196
11000,12.932,-0.539138525408196
11100,13.052,-0.419138525408197
11200,13.148,-0.323138525408197
11300,13.228,-0.243138525408197
