"Age","Temperature","Anomaly"
100,21.1040816326531,3.25439064331861
200,19.5428571428571,1.69316615352269
300,18.469387755102,0.619696765767589
400,18.4061224489796,0.55643145964514
500,20.3,2.45030901066555
600,20.8428571428571,2.99316615352269
700,21.2702702702703,3.42057928093582
800,20.1378378378378,2.28814684850339
900,20.1893617021277,2.33967071279321
1000,21.5304347826087,3.68074379327424
1100,21.9148936170213,4.06520262768683
1200,21.3063829787234,3.45669198938895
1300,21.7478260869565,3.89813509762207
1400,21.3,3.45030901066555
1500,20.8652173913043,3.0155264019699
1600,21.5391304347826,3.68943944544816
1700,20.3391304347826,2.48943944544816
1800,19.5913043478261,1.74161335849163
1900,19.5565217391304,1.70683074979598
2000,19.404347826087,1.55465683675251
2100,20.5111111111111,2.66142012177666
2200,20.6222222222222,2.77253123288777
2300,20.7497237569061,2.90003276757162
2400,20.9154696132597,3.06577862392522
2500,21.0270718232044,3.17738083386997
2600,21.082320441989,3.2326294526545
2700,20.9121546961326,3.06246370679815
2800,20.6359116022099,2.7862206128755
2900,20.0232044198895,2.17351343055505
3000,19.4364640883978,1.58677309906334
3100,20.0441988950276,2.19450790569317
3200,20.4027777777778,2.55308678844333
3300,20.0138888888889,2.16419789955444
3400,20.1480662983425,2.29837530900809
3500,20.921546961326,3.07185597199151
3600,21.0585635359116,3.20887254657715
3700,20.8375690607735,2.98787807143903
3800,21.2585635359116,3.40887254657715
3900,21.8011049723757,3.95141398304124
4000,21.8563535911602,4.00666260182577
4100,21.8883977900552,4.0387068007208
4200,21.8331491712707,3.98345818193627
4300,21.2754098360656,3.42571884673112
4400,21.3354838709677,3.48579288163329
4500,21.0774193548387,3.22772836550426
4600,20.2967741935484,2.44708320421394
4700,20.7387096774194,2.8890186880849
4800,20.9626016260163,3.11291063668181
4900,20.8629032258065,3.013212236472
5000,21.3903225806452,3.54063159131071
5100,21.1838709677419,3.33417997840748
5200,20.7645161290323,2.9148251396978
5300,19.9645161290323,2.11482513969781
5400,20.7709677419355,2.92127675260103
5500,20.4136,2.56390901066555
5600,19.8,1.95030901066555
5700,19.5416,1.69190901066555
5800,18.0216,0.171909010665548
5900,17.9,0.050309010665547
6000,17.9,0.050309010665547
6100,17.8312,-0.0184909893344525
6200,17.6274193548387,-0.222271634495744
6300,17.2241935483871,-0.625497440947356
6400,18.328,0.478309010665548
6500,18.3104838709677,0.460792881633289
6600,18.216,0.36630901066555
6700,18.5516129032258,0.701921913891358
6800,18.3096774193548,0.459986430020386
6900,18.3,0.450309010665549
7000,17.6184,-0.23129098933445
7100,17.2731182795699,-0.576572709764559
7200,17.6494623655914,-0.200228623743055
7300,17.416,-0.433690989334451
7400,17.168,-0.681690989334452
7500,17.275,-0.574690989334449
7600,16.475,-1.37469098933445
7700,17,-0.849690989334452
7800,17.2625,-0.587190989334452
7900,16.9,-0.949690989334453
8000,15.875,-1.97469098933445
8100,16.5059701492537,-1.34372084008072
8200,17.4014925373134,-0.448198452021018
8300,17.5221393034826,-0.327551685851866
8400,17.5470149253731,-0.302676063961318
8500,17.5718905472637,-0.27780044207077
8600,17.5967661691542,-0.252924820180223
8700,17.5134328358209,-0.336258153513555
8800,17.4139303482587,-0.435760641075746
8900,17.571144278607,-0.278546710727486
9000,17.7701492537313,-0.0795417356031081
9100,18.0537313432836,0.204040353949132
9200,18.3522388059701,0.502547816635698
9300,18.6507462686567,0.801055279322267
9400,18.9492537313433,1.09956274200883
9500,18.8558312655087,1.00614027617423
9600,18.6821339950372,0.832443005702771
9700,18.5084367245658,0.658745735231307
9800,18.3347394540943,0.485048464759842
9900,18.189400921659,0.339709932324535
10000,18.0511520737327,0.201461084398268
10100,18.1166666666667,0.266975677332216
10200,17.594495412844,-0.255195576490415
10300,17.0851851851852,-0.764505804149266
10400,17.4440366972477,-0.405654292086744
10500,17.9,0.050309010665547
10600,17.9,0.050309010665547
10700,17.9221198156682,0.0724288263337485
10800,18.1064516129032,0.256760623568773
10900,18.2907834101382,0.441092420803798
11000,18.1256880733945,0.275997084060045
11100,18.8962962962963,1.04660530696185
11200,18.0981651376147,0.248474148280227
11300,18.0165137614679,0.166822772133436
11400,17.8363636363636,-0.0133273529708156
11500,17.9593984962406,0.109707506906151
11600,17.809022556391,-0.0406684329434732
11700,17.587969924812,-0.261721064522423
11800,17.3624060150376,-0.487284974296859
11900,17.2842105263158,-0.565480463018663
12000,17.584962406015,-0.264728583319414
12100,17.9571428571429,0.107451867808408
12200,17.5872180451128,-0.26247294422167
12300,17.0865671641791,-0.763123825155347
12400,16.6363636363636,-1.21332735297081
12500,17.1774436090226,-0.672247380311894
12600,17.3526315789474,-0.497059410387084
12700,17.2548872180451,-0.594803771289339
12800,17.1045112781955,-0.745179711138963
12900,17.0270676691729,-0.822623320161519
13000,17.25,-0.599690989334452
13100,17.175,-0.674690989334451
13200,17.525,-0.324690989334453
13300,18.6857142857143,0.836023296379832
13400,18.1357142857143,0.286023296379835
13500,17.9261904761905,0.0764994868560258
13600,17.8071428571429,-0.0425481321915946
13700,17.6513833992095,-0.198307590124966
13800,17.4932806324111,-0.356410356923384
13900,17.6928571428571,-0.156833846477308
14000,18.4071428571429,0.557451867808407
14100,17.9865546218487,0.136863632514288
14200,17.7058823529412,-0.143808636393274
14300,16.9843137254902,-0.865377263844255
14400,16.3888888888889,-1.46080210044556
14500,16.7666666666667,-1.08302432266779
14600,17.1444444444444,-0.705246544890009
14700,17.5222222222222,-0.327468767112229
14800,17.9,0.050309010665547
14900,17.781679389313,-0.0680116000214745
