"Age","Temperature","Anomaly"
200,27.3645092838196,-0.54028705242937
300,27.3867414694129,-0.518054866836149
400,26.6562649861666,-1.24853135008238
500,27.3902090378112,-0.51458729843775
600,27.2927855311877,-0.612010805061303
700,27.7007376815722,-0.204058654676796
800,27.3167445172316,-0.588051819017441
900,27.9255185185185,0.0207221822695196
1000,27.5811050982626,-0.323691237986399
1100,26.9603104528624,-0.944485883386566
1200,27.6122671603532,-0.292529175895822
1300,27.0936029621191,-0.811193374129946
1400,27.5955726495726,-0.309223686676351
1500,27.0057020791797,-0.899094257069279
1600,27.5257163201367,-0.379080016112283
1700,27.3658444887496,-0.538951847499355
1800,27.7027043090639,-0.202092027185106
1900,27.4102562885619,-0.494540047687064
2000,27.65397247271,-0.250823863538987
2100,27.2436639772188,-0.661132359030209
2200,27.9136687233033,0.00887238705427507
2300,27.2761129568106,-0.628683379438367
2400,27.4816658756526,-0.423130460596415
2500,27.4493687707641,-0.455427565484879
2600,27.4248267679165,-0.479969568332528
2700,27.1514478993591,-0.753348436889869
2800,27.9686046511628,0.0638083149137927
2900,27.778785002373,-0.126011333875958
3000,27.3306549596583,-0.574141376590717
3100,27.4217346938776,-0.483061642371446
3200,27.3458946369245,-0.558901699324462
3300,27.4024869482677,-0.50230938798132
3400,27.6362434741338,-0.268552862115161
3500,27.8487043189369,-0.0560920173121247
3600,27.8280037977688,-0.0767925384801842
3700,27.738191741813,-0.166604594435995
3800,27.8361651637399,-0.068631172509086
3900,27.9224252491694,0.0176289129204363
4000,27.5881395348837,-0.31665680136528
4100,27.8242050308495,-0.0805913053994516
4200,27.7783436165164,-0.126452719732622
4300,28.2381680113906,0.333371675141603
4400,27.4470621737067,-0.457734162542309
4500,27.7217232375979,-0.183073098651093
4600,27.6461390602753,-0.258657275973736
4700,27.768201233982,-0.136595102267034
4800,27.6166326530612,-0.288163683187776
4900,27.4396203132416,-0.465176023007423
5000,27.6598623635501,-0.244933972698927
5100,27.0231347887992,-0.881661547449763
5200,27.4382558139535,-0.466540522295517
5300,27.7082059800664,-0.196590356182561
5400,27.7518825524698,-0.152913783779201
5500,27.6814040114613,-0.223392324787682
5600,28.2582395087001,0.353443172451101
5700,27.45730249693,-0.447493839318994
5800,27.9641187308086,0.0593223945595938
5900,27.1948167860798,-0.709979550169166
6000,28.7291363078183,0.824339971569266
6100,27.0255639713408,-0.879232364908155
6200,27.7882275890299,-0.116568747219123
6300,26.9594657113613,-0.945330624887688
6400,28.0796315250768,0.174835188827767
6500,27.3199283520983,-0.58486798415074
6600,28.1100040941658,0.20520775791681
6700,27.5718010642652,-0.332995271983751
6800,27.3197256908905,-0.585070645358517
6900,27.3614616171955,-0.543334719053508
7000,28.0954534288639,0.19065709261487
7100,27.8920583418628,-0.0127379943861534
7200,26.6849529267294,-1.21984340951955
7300,28.1191402251791,0.21434388893012
7400,28.1258382804504,0.22104194420136
7500,28.2374025176543,0.332606181405286
7600,27.5883541453429,-0.316442190906116
7700,27.6190358239509,-0.285760512298129
7800,28.0704114636643,0.165615127415279
7900,28.2900788126919,0.385282476442914
8000,28.1883053622595,0.283509026010517
8100,28.456857727738,0.552061391488976
8200,28.1448137535817,0.240017417332663
8300,28.172110542477,0.267314206227972
8400,27.5175926305015,-0.38720370574746
8500,27.912762996316,0.00796666006700519
8600,27.81435209826,-0.0904442379890185
8700,27.7762054850593,-0.128590851189653
8800,27.91,0.00520366375100068
8900,28.0347052217855,0.129908885536494
9000,28.0292981471084,0.124501810859357
9100,27.9982201010668,0.0934237648178176
9200,27.6267069062325,-0.278089430016532
9300,28.1308759124088,0.226079576159755
9400,28.4672926315789,0.562496295329939
9500,27.7078832116788,-0.196913124570159
9600,27.9095451993262,0.00474886307724276
9700,27.9293093767546,0.024513040505628
9800,27.7965693430657,-0.108226993183308
9900,27.1661706906232,-0.738625645625753
10000,27.2061257720382,-0.698670564210818
10100,27.9981560482739,0.0933597120249274
10200,27.9828972487367,0.0781009124876704
10300,28.0047332959012,0.0999369596521795
10400,27.7118019962234,-0.192994340025635
10500,27.9314130434783,0.026616707229266
