"Age","Temperature","Anomaly"
100,24.4183333333333,0.892157807838586
200,24.4933333333333,0.967157807838586
300,24.4,0.873824474505252
400,24.15,0.623824474505255
500,24.0833333333333,0.557157807838585
600,24.305,0.778824474505253
700,24.9658333333333,1.43965780783859
800,24.9241666666667,1.39799114117192
900,24.8825,1.35632447450525
1000,24.8408333333333,1.31465780783859
1100,24.8357142857143,1.30953876021954
1200,24.8671428571429,1.34096733164811
1300,24.8985714285714,1.37239590307668
1400,24.93,1.40382447450525
1500,24.9327777777778,1.40660225228303
1600,24.9355555555556,1.40938003006081
1700,24.9383333333333,1.41215780783859
1800,24.9251428571429,1.39896733164811
1900,24.888,1.36182447450526
2000,24.8508571428571,1.32468161736239
2100,24.8137142857143,1.28753876021954
2200,24.865,1.33882447450525
2300,24.9261111111111,1.39993558561637
2400,24.9872222222222,1.46104669672748
2500,25.0116666666667,1.48549114117192
2600,24.9505555555556,1.42438003006081
2700,24.8894444444444,1.3632689189497
2800,24.8283333333333,1.30215780783859
2900,24.796,1.26982447450525
3000,24.776,1.24982447450525
3100,24.756,1.22982447450525
3200,24.7466666666667,1.22049114117192
3300,24.78,1.25382447450525
3400,24.8133333333333,1.28715780783859
3500,24.8466666666667,1.32049114117192
3600,24.884,1.35782447450525
3700,24.924,1.39782447450525
3800,24.964,1.43782447450525
3900,24.9977777777778,1.47160225228303
4000,24.9755555555556,1.44938003006081
4100,24.9533333333333,1.42715780783859
4200,24.9311111111111,1.40493558561636
4300,24.855,1.32882447450525
4400,24.725,1.19882447450525
4500,24.6480952380952,1.12191971260049
4600,24.6242857142857,1.09811018879097
4700,24.6595238095238,1.13334828402906
4800,24.7833333333333,1.25715780783859
4900,24.8714285714286,1.34525304593383
5000,24.8761904761905,1.35001495069573
5100,24.874,1.34782447450525
5200,24.844,1.31782447450525
5300,24.84,1.31382447450525
5400,24.94,1.41382447450525
5500,25.007619047619,1.4814435221243
5600,24.7838095238095,1.25763399831478
5700,24.56,1.03382447450525
5800,24.6,1.07382447450525
5900,24.64,1.11382447450525
6000,24.7161904761905,1.19001495069573
6100,24.792380952381,1.26620542688621
6200,24.7785714285714,1.25239590307668
6300,24.7547619047619,1.22858637926716
6400,24.5,0.973824474505253
6500,24.7025,1.17632447450525
6600,24.555,1.02882447450525
6700,24.2875,0.761324474505255
6800,24.6,1.07382447450525
6900,24.385,0.858824474505255
7000,24.425,0.89882447450525
7100,24.34,0.813824474505253
7200,24.44,0.913824474505251
7300,24.4814285714286,0.955253045933826
7400,24.2528571428571,0.726681617362395
7500,24.1592857142857,0.633110188790969
7600,24.2414285714286,0.715253045933824
7700,24.464,0.937824474505256
7800,24.504,0.977824474505255
7900,24.3914285714286,0.865253045933823
8000,24.2014285714286,0.675253045933825
8100,24.1085714285714,0.58239590307668
8200,24.0442857142857,0.518110188790967
8300,24.138,0.611824474505255
8400,24.458,0.931824474505252
8500,24.265,0.73882447450525
8600,24.3366666666667,0.810491141171919
8700,24.32,0.793824474505254
8800,24.3633333333333,0.837157807838587
8900,24.3716666666667,0.845491141171923
9000,24.21,0.683824474505254
9100,23.7285714285714,0.202395903076681
9200,23.8642857142857,0.338110188790967
9300,23.6557142857143,0.129538760219539
9400,23.795,0.268824474505255
9500,23.6585714285714,0.132395903076684
9600,23.4383333333333,-0.0878421921614141
9700,23.775,0.248824474505252
9800,23.25,-0.276175525494747
9900,23.1852941176471,-0.340881407847686
10000,23.2105882352941,-0.315587290200629
10100,23.4458823529412,-0.0802931725535707
10200,23.6033333333333,0.0771578078385851
10300,23.7088888888889,0.182713363394143
10400,23.6264705882353,0.10029506274055
10500,23.5105882352941,-0.015587290200628
10600,23.5164705882353,-0.00970493725945332
10700,23.4622222222222,-0.0639533032725232
10800,23.3177777777778,-0.208397747716969
10900,23.2247058823529,-0.301469643141804
11000,23.1658823529412,-0.360293172553568
11100,23.0858823529412,-0.44029317255357
11200,22.9788888888889,-0.547286636605858
11300,22.7733333333333,-0.752842192161413
11400,22.665,-0.861175525494748
11500,22.7025,-0.823675525494746
11600,22.6676470588235,-0.858528466671217
11700,22.6275,-0.898675525494745
11800,22.7025,-0.823675525494746
11900,22.7223529411765,-0.803822584318276
12000,22.6870588235294,-0.839116701965334
12100,22.625,-0.901175525494747
12200,22.54125,-0.984925525494745
12300,22.3975,-1.12867552549475
12400,22.4176470588235,-1.10852846667122
12500,22.5470588235294,-0.979116701965335
12600,22.543125,-0.983050525494747
12700,22.565625,-0.960550525494746
12800,22.684375,-0.841800525494747
12900,22.6994117647059,-0.826763760788864
13000,22.67,-0.856175525494745
13100,22.6271428571429,-0.899032668351889
13200,22.6263636363636,-0.899811889131112
13300,22.64,-0.886175525494746
13400,22.5675,-0.958675525494744
13500,22.3318181818182,-1.19435734367656
13600,22.15,-1.37617552549475
13700,22.05,-1.47617552549475
13800,22.2990909090909,-1.22708461640384
13900,22.1433333333333,-1.38284219216141
14000,21.9690909090909,-1.55708461640384
14100,21.99,-1.53617552549474
14200,22.0214285714286,-1.50474695406617
14300,22.0785714285714,-1.44760409692332
14400,22.1226666666667,-1.40350885882808
14500,22.0493333333333,-1.47684219216141
14600,21.976,-1.55017552549475
14700,21.9958333333333,-1.53034219216141
14800,22.8541666666667,-0.672008858828079
14900,23.7125,0.186324474505252
15000,24.5708333333333,1.04465780783859
15100,25.4291666666667,1.90299114117192
15200,26.2875,2.76132447450525
15300,27.1458333333333,3.61965780783859
15400,28.0041666666667,4.47799114117192
15500,27.7461904761905,4.22001495069573
15600,27.662380952381,4.13620542688621
