"Age","Temperature","Anomaly"
0,8.16387596899225,0.832565152829813
100,8.57294117647059,1.24163036030815
200,8.28919786096257,0.957887044800132
300,8.41497854077253,1.0836677246101
400,8.31469313304721,0.983382316884776
500,8.71639055793992,1.38507974177748
600,9.06750858369099,1.73619776752855
700,8.85159047005795,1.52027965389552
800,8.90603448275862,1.57472366659619
900,8.87571731994594,1.5444065037835
1000,8.66869363715362,1.33738282099118
1100,8.42620739596408,1.09489657980165
1200,8.78564326940979,1.45433245324736
1300,8.4277843976913,1.09647358152887
1400,8.42634704896667,1.09503623280424
1500,8.24549059765407,0.914179781491634
1600,8.22509588531,0.893785069147564
1700,8.2027164401415,0.871405623979066
1800,8.25693032621828,0.925619510055848
1900,8.82200498714252,1.49069417098009
2000,8.65057196290813,1.31926114674569
2100,8.50656822255123,1.1752574063888
2200,8.35700899988312,1.02569818372068
2300,8.20116686796275,0.86985605180032
2400,8.05538057742782,0.724069761265388
2500,8.23473315835521,0.903422342192772
2600,8.41408573928259,1.08277492312016
2700,8.57391076115486,1.24259994499242
2800,8.72701662292214,1.3957058067597
2900,8.84205599300087,1.51074517683844
3000,8.91204724409449,1.58073642793205
3100,8.92937007874016,1.59805926257772
3200,8.69314960629921,1.36183879013678
3300,8.45692913385827,1.12561831769583
3400,8.61603674540682,1.28472592924439
3500,8.82601049868766,1.49469968252523
3600,8.77095017381228,1.43963935764985
3700,8.53920046349942,1.20788964733698
3800,8.66191193511008,1.33060111894765
3900,8.71567786790266,1.38436705174023
4000,8.0783661645423,0.747055348379861
4100,7.92515643105446,0.593845614892026
4200,8.43500579374276,1.10369497758032
4300,8.19482039397451,0.863509577812072
4400,7.627033603708,0.295722787545561
4500,8.46728314238953,1.13597232622709
4600,8.79777414075286,1.46646332459043
4700,8.4311620294599,1.09985121329747
4800,8.42396072013093,1.0926499039685
4900,8.57445171849427,1.24314090233184
5000,8.92142389525368,1.59011307909125
5100,8.93621931260229,1.60490849643986
5200,9.00577741407529,1.67446659791285
5300,9.29382978723404,1.96251897107161
5400,9.27094926350246,1.93963844734002
5500,9.12733224222586,1.79602142606342
5600,8.86546644844517,1.53415563228274
5700,9.08789611238157,1.75658529621914
5800,9.02962760310331,1.69831678694087
5900,8.83541734727213,1.5041065311097
6000,9.22062637811352,1.88931556195108
6100,9.2287929767252,1.89748216056276
6200,9.09079712512251,1.75948630896007
6300,8.82492037566354,1.4936095595011
6400,8.64317543286508,1.31186461670264
6500,8.7299011841568,1.39859036799437
6600,9.06473172723561,1.73342091107317
6700,8.14461940542306,0.81330858926063
6800,8.10086227050815,0.769551454345714
6900,8.31810424259094,0.986793426428503
7000,8.31122808223888,0.979917266076444
7100,8.67147699924362,1.34016618308119
7200,8.90806096484395,1.57675014868152
7300,8.79381679389313,1.4625059777307
7400,8.81470755110555,1.48339673494311
7500,8.8951510095111,1.56384019334866
7600,8.6444351743701,1.31312435820766
7700,8.74455197730686,1.41324116114442
7800,8.71060987819122,1.37929906202879
7900,8.23802936759553,0.906718551433094
8000,8.1619305856833,0.830619769520863
8100,8.40395511921459,1.07264430305215
8200,8.6819509202454,1.35064010408296
8300,7.64890252454418,0.317591708381745
8400,7.33838709677419,0.00707628061175924
8500,7.7797510518934,0.448440235730965
8600,8.21962135156456,0.888310535402121
8700,7.91035063113605,0.579039814973611
8800,7.46829242636746,0.136981610205027
8900,7.13621000964151,-0.195100806520924
9000,7.15541374474053,-0.175897071421901
9100,6.87490883590463,-0.456401980257806
9200,7.09392180925666,-0.237389006905772
9300,7.44723288631782,0.115922070155384
9400,7.56,0.228689183837565
9500,7.46939767947118,0.138086863308743
9600,7.307607821384,-0.0237029947784384
9700,7.24850744198946,-0.0828033741729737
9800,7.34557686974207,0.0142660535796377
9900,7.35205796699487,0.0207471508324346
10000,7.06083622243794,-0.270474593724493
10100,6.79023427041499,-0.541076545747441
10200,6.79358099062918,-0.537729825533251
10300,6.79692771084337,-0.534383105319061
10400,6.80411784399063,-0.527192972171808
10500,6.85433545363241,-0.476975362530028
10600,6.90455306327419,-0.426757752888246
10700,6.95922021419009,-0.37209060197234
10800,7.05627510040161,-0.275035715760828
10900,7.15332998661312,-0.177980829549315
11000,7.23140274522933,-0.0999080709331084
11100,7.15105456980248,-0.180256246359957
11200,7.07070639437563,-0.260604421786807
11300,7.01150018429783,-0.319810631864609
11400,7.10733505344637,-0.223975762716065
11500,7.20316992259491,-0.128140893567521
11600,7.30051991150443,-0.0307909046580095
11700,7.40007743362832,0.0687666174658839
11800,7.49963495575221,0.168324139589778
11900,7.46339476594176,0.132083949779327
12000,7.36755989679322,0.0362490806307827
12100,7.27172502764467,-0.0595857885177624
12200,6.95135693215339,-0.379953884009044
12300,6.62687315634218,-0.704437659820253
12400,6.39852631578947,-0.932784500372962
12500,6.43010526315789,-0.90120555300454
