"Age","Temperature","Anomaly"
3200,27.86,0.0969262910726378
3300,27.8028571428571,0.0397834339297809
3400,27.7457142857143,-0.017359423213076
3500,27.6885714285714,-0.074502280355933
3600,27.6314285714286,-0.13164513749879
3700,27.5742857142857,-0.188787994641647
3800,27.5171428571429,-0.245930851784504
3900,27.46,-0.303073708927361
4000,27.4028571428571,-0.360216566070218
4100,27.3457142857143,-0.417359423213075
4200,27.3034482758621,-0.459625433065291
4300,27.3206896551724,-0.442384053754946
4400,27.3379310344828,-0.425142674444601
4500,27.3551724137931,-0.407901295134256
4600,27.3724137931034,-0.390659915823914
4700,27.3896551724138,-0.373418536513569
4800,27.4068965517241,-0.356177157203224
4900,27.4241379310345,-0.338935777892878
5000,27.4413793103448,-0.321694398582533
5100,27.4586206896552,-0.304453019272188
5200,27.4758620689655,-0.287211639961843
5300,27.4931034482759,-0.269970260651498
5400,27.5103448275862,-0.252728881341152
5500,27.5275862068966,-0.235487502030807
5600,27.5448275862069,-0.218246122720466
5700,27.5620689655172,-0.20100474341012
5800,27.5793103448276,-0.183763364099775
5900,27.5965517241379,-0.16652198478943
6000,27.6161616161616,-0.146912092765746
6100,27.6363636363636,-0.126710072563725
6200,27.6565656565657,-0.106508052361704
6300,27.6767676767677,-0.0863060321596834
6400,27.6969696969697,-0.0661040119576626
6500,27.7171717171717,-0.0459019917556418
6600,27.7373737373737,-0.0256999715536246
6700,27.7575757575758,-0.0054979513516038
6800,27.7777777777778,0.014704068850417
6900,27.7979797979798,0.0349060890524377
7000,27.7379310344828,-0.0251426744446022
7100,27.6689655172414,-0.0941081916859794
7200,27.6,-0.16307370892736
7300,27.548275862069,-0.214797846858396
7400,27.4965517241379,-0.266521984789428
7500,27.4448275862069,-0.318246122720463
7600,27.3931034482759,-0.369970260651499
7700,27.3413793103448,-0.421694398582535
7800,27.3057142857143,-0.457359423213074
7900,27.3342857142857,-0.428787994641645
8000,27.3628571428571,-0.400216566070217
8100,27.3914285714286,-0.371645137498788
8200,27.42,-0.34307370892736
8300,27.4485714285714,-0.314502280355931
8400,27.4771428571429,-0.285930851784503
8500,27.5057142857143,-0.257359423213074
8600,27.5342857142857,-0.228787994641646
8700,27.5628571428571,-0.200216566070218
8800,27.5914285714286,-0.171645137498789
8900,27.62,-0.143073708927361
9000,27.6485714285714,-0.114502280355932
9100,27.6771428571429,-0.0859308517845037
9200,27.7057142857143,-0.0573594232130752
9300,27.7342857142857,-0.0287879946416467
9400,27.7628571428571,-0.000216566070218249
9500,27.7914285714286,0.0283548625012102
9600,27.8,0.0369262910726391
9700,27.8,0.0369262910726391
9800,27.8,0.0369262910726391
9900,27.8,0.0369262910726391
10000,27.8,0.0369262910726391
10100,27.8,0.0369262910726391
10200,27.6518518518519,-0.11122185707551
10300,27.4666666666667,-0.296407042260693
10400,27.3214285714286,-0.441645137498789
10500,27.5357142857143,-0.227359423213073
10600,27.7076923076923,-0.0553814012350529
10700,27.9428571428571,0.179783433929781
10800,28.3,0.536926291072639
10900,28.3,0.536926291072639
11000,28.3,0.536926291072639
11100,28.3,0.536926291072639
11200,28.2351351351351,0.472061426207773
11300,28.072972972973,0.309899264045612
11400,27.9108108108108,0.14773710188345
11500,27.7486486486486,-0.0144250602787146
11600,27.7567567567568,-0.00631695217060368
11700,27.8378378378378,0.074764128910477
11800,27.9189189189189,0.155845209991558
11900,28,0.236926291072638
12000,27.9444444444444,0.181370735517081
12100,27.8888888888889,0.125815179961528
12200,27.8333333333333,0.0702596244059741
12300,27.7459459459459,-0.0171277629814135
12400,27.6108108108108,-0.15226289811655
12500,27.4756756756757,-0.287398033251684
12600,27.3405405405405,-0.422533168386821
12700,27.2054054054054,-0.557668303521954
12800,27.0702702702703,-0.692803438657091
12900,26.9351351351351,-0.827938573792224
13000,26.8,-0.963073708927361
13100,27.05,-0.713073708927361
13200,27.3,-0.463073708927361
13300,27.55,-0.213073708927361
