"Age","Temperature","Anomaly"
200,11.7,0.318292682926829
300,11.65,0.268292682926829
400,11.6,0.21829268292683
500,11.6882352941176,0.306527977044476
600,11.7764705882353,0.394763271162123
700,11.8647058823529,0.482998565279772
800,11.9529411764706,0.571233859397418
900,12.0411764705882,0.659469153515065
1000,12.1294117647059,0.747704447632712
1100,12.2176470588235,0.835939741750359
1200,12.3058823529412,0.924175035868005
1300,12.3941176470588,1.01241032998565
1400,12.4823529411765,1.1006456241033
1500,12.5705882352941,1.18888091822095
1600,12.6588235294118,1.27711621233859
1700,12.7470588235294,1.36535150645624
1800,12.8352941176471,1.45358680057389
1900,12.9235294117647,1.54182209469154
2000,13.0117647058824,1.63005738880918
2100,13.1,1.71829268292683
2200,12.05,0.668292682926831
2300,11,-0.38170731707317
2400,11.0090909090909,-0.37261640798226
2500,11.0181818181818,-0.363525498891352
2600,11.0272727272727,-0.354434589800443
2700,11.0363636363636,-0.345343680709533
2800,11.0454545454545,-0.336252771618625
2900,11.0545454545455,-0.327161862527715
3000,11.0636363636364,-0.318070953436807
3100,11.0727272727273,-0.308980044345898
3200,11.0818181818182,-0.299889135254988
3300,11.0909090909091,-0.29079822616408
3400,11.1,-0.28170731707317
3500,11.1090909090909,-0.272616407982261
3600,11.1181818181818,-0.263525498891353
3700,11.1272727272727,-0.254434589800443
3800,11.1363636363636,-0.245343680709533
3900,11.1454545454545,-0.236252771618625
4000,11.1545454545455,-0.227161862527716
4100,11.1636363636364,-0.218070953436808
4200,11.1727272727273,-0.208980044345898
4300,11.1818181818182,-0.199889135254988
4400,11.1909090909091,-0.19079822616408
4500,11.2,-0.181707317073171
4600,11.2105263157895,-0.171181001283697
4700,11.2210526315789,-0.160654685494222
4800,11.2315789473684,-0.150128369704749
4900,11.2421052631579,-0.139602053915276
5000,11.2526315789474,-0.129075738125803
5100,11.2631578947368,-0.118549422336327
5200,11.2736842105263,-0.108023106546854
5300,11.2842105263158,-0.0974967907573809
5400,11.2947368421053,-0.0869704749679077
5500,11.3052631578947,-0.0764441591784326
5600,11.3157894736842,-0.0659178433889593
5700,11.3263157894737,-0.0553915275994861
5800,11.3368421052632,-0.0448652118100128
5900,11.3473684210526,-0.0343388960205377
6000,11.3578947368421,-0.0238125802310645
6100,11.3684210526316,-0.0132862644415912
6200,11.3789473684211,-0.00275994865211793
6300,11.3894736842105,0.00776636713735712
6400,11.4,0.0182926829268304
6500,11.4,0.0182926829268304
6600,11.4,0.0182926829268304
6700,11.4,0.0182926829268304
6800,11.4,0.0182926829268304
6900,11.4,0.0182926829268304
7000,11.4,0.0182926829268304
7100,11.4,0.0182926829268304
7200,11.4,0.0182926829268304
7300,11.4,0.0182926829268304
7400,11.4,0.0182926829268304
7500,11.4,0.0182926829268304
7600,11.4,0.0182926829268304
7700,11.4,0.0182926829268304
7800,11.4,0.0182926829268304
7900,11.4,0.0182926829268304
8000,11.4,0.0182926829268304
8100,11.4,0.0182926829268304
8200,11.4,0.0182926829268304
8300,11.4,0.0182926829268304
8400,11.4,0.0182926829268304
8500,11.4,0.0182926829268304
8600,11.4,0.0182926829268304
8700,11.4,0.0182926829268304
8800,11.4,0.0182926829268304
8900,11.4,0.0182926829268304
9000,12.9,1.51829268292683
9100,12.8,1.41829268292683
9200,12.7,1.31829268292683
9300,12.6,1.21829268292683
9400,12.5,1.11829268292683
9500,12.4,1.01829268292683
9600,12.3,0.918292682926831
9700,12.2,0.818292682926829
9800,12.1,0.71829268292683
9900,12,0.61829268292683
10000,11.91,0.52829268292683
10100,11.82,0.43829268292683
10200,11.73,0.34829268292683
10300,11.64,0.258292682926831
10400,11.55,0.168292682926831
10500,11.46,0.0782926829268291
10600,11.37,-0.0117073170731707
10700,11.28,-0.101707317073171
10800,11.19,-0.19170731707317
10900,11.1,-0.28170731707317
11000,10.9636363636364,-0.418070953436807
11100,10.8272727272727,-0.554434589800444
11200,10.6909090909091,-0.690798226164079
11300,10.5545454545455,-0.827161862527715
11400,10.4181818181818,-0.963525498891352
11500,10.2818181818182,-1.09988913525499
11600,10.1454545454545,-1.23625277161863
11700,10.0090909090909,-1.37261640798226
11800,9.87272727272727,-1.5089800443459
11900,9.73636363636364,-1.64534368070953
12000,9.6,-1.78170731707317
12100,9.67272727272727,-1.7089800443459
12200,9.74545454545455,-1.63625277161862
12300,9.81818181818182,-1.56352549889135
12400,9.89090909090909,-1.49079822616408
12500,9.96363636363636,-1.41807095343681
12600,10.0363636363636,-1.34534368070953
12700,10.1090909090909,-1.27261640798226
12800,10.1818181818182,-1.19988913525499
12900,10.2545454545455,-1.12716186252772
13000,10.3272727272727,-1.05443458980044
13100,10.4,-0.98170731707317
13200,9.7,-1.68170731707317
13300,9.44285714285714,-1.93885017421603
13400,9.18571428571429,-2.19599303135888
13500,8.92857142857143,-2.45313588850174
13600,8.67142857142857,-2.7102787456446
13700,8.41428571428571,-2.96742160278746
13800,8.15714285714286,-3.22456445993031
13900,7.9,-3.48170731707317
14000,7.9,-3.48170731707317
14100,7.9,-3.48170731707317
14200,7.9,-3.48170731707317
14300,7.975,-3.40670731707317
14400,8.05,-3.33170731707317
14500,8.125,-3.25670731707317
14600,8.2,-3.18170731707317
14700,8.6,-2.78170731707317
14800,8.66666666666667,-2.7150406504065
14900,8.73333333333333,-2.64837398373984
15000,8.8,-2.58170731707317
15100,8.65,-2.73170731707317
15200,8.5,-2.88170731707317
15300,8.46666666666667,-2.9150406504065
15400,8.43333333333333,-2.94837398373984
15500,8.4,-2.98170731707317
15600,8.53333333333333,-2.84837398373984
15700,8.66666666666667,-2.7150406504065
15800,8.8,-2.58170731707317
15900,8.62,-2.76170731707317
16000,8.44,-2.94170731707317
16100,8.26,-3.12170731707317
16200,8.08,-3.30170731707317
16300,7.9,-3.48170731707317
16400,7.53333333333333,-3.84837398373984
16500,7.16666666666667,-4.2150406504065
16600,6.8,-4.58170731707317
16700,7.2,-4.18170731707317
16800,7.6,-3.78170731707317
16900,8,-3.38170731707317
17000,8.4,-2.98170731707317
17100,8.45,-2.93170731707317
17200,8.5,-2.88170731707317
17300,8.55,-2.83170731707317
17400,8.6,-2.78170731707317
17500,8.52857142857143,-2.85313588850174
17600,8.45714285714286,-2.92456445993031
17700,8.38571428571429,-2.99599303135888
17800,8.31428571428571,-3.06742160278746
