"Age","Temperature","Anomaly"
200,11.5884615384615,0.361052234219001
300,11.4442307692308,0.216821464988231
400,11.3865384615385,0.159129157295922
500,11.3288461538462,0.101436849603616
600,11.3384615384615,0.111052234219001
700,11.4285714285714,0.20116212432889
800,11.5714285714286,0.344019267186033
900,11.4153846153846,0.187975311142077
1000,11.3384615384615,0.111052234219001
1100,11.4153846153846,0.187975311142077
1200,11.4923076923077,0.264898388065154
1300,11.5,0.272590695757462
1400,11.5923076923077,0.364898388065154
1500,11.6785714285714,0.451162124328889
1600,11.6071428571429,0.379733552900319
1700,11.5480769230769,0.320667618834385
1800,11.4903846153846,0.262975311142077
1900,11.4038461538462,0.176436849603615
2000,11.25,0.0225906957574615
2100,10.9807692307692,-0.246640073473307
2200,11.2230769230769,-0.00433238116561441
2300,11.5444444444444,0.317035140201906
2400,11.6555555555556,0.428146251313018
2500,11.7666666666667,0.539257362424129
2600,11.8538461538462,0.626436849603616
2700,11.9615384615385,0.734129157295923
2800,12.0615384615385,0.834129157295923
2900,11.6769230769231,0.449513772680538
3000,11.7846153846154,0.557206080372845
3100,12.0153846153846,0.787975311142077
3200,12.0714285714286,0.844019267186033
3300,11.4285714285714,0.20116212432889
3400,10.8076923076923,-0.41971699655023
3500,10.6153846153846,-0.612024688857923
3600,10.8153846153846,-0.412024688857922
3700,10.8923076923077,-0.335101611934846
3800,10.9692307692308,-0.258178535011769
3900,10.8615384615385,-0.365870842704076
4000,10.7642857142857,-0.463123589956824
4100,10.9785714285714,-0.248837875671111
4200,10.7230769230769,-0.504332381165616
4300,10.7384615384615,-0.488947765781001
4400,10.9692307692308,-0.258178535011769
4500,11.2,-0.0274093042425392
4600,10.5846153846154,-0.642793919627154
4700,10.5076923076923,-0.719716996550231
4800,10.5384615384615,-0.688947765781
4900,10.4034482758621,-0.823961028380468
5000,10.4379310344828,-0.78947826975978
5100,10.4724137931034,-0.754995511139089
5200,10.5,-0.727409304242538
5300,10.5076923076923,-0.719716996550231
5400,10.5846153846154,-0.642793919627154
5500,10.68,-0.547409304242539
5600,10.7380952380952,-0.489314066147301
5700,10.7857142857143,-0.441695018528252
5800,10.73,-0.497409304242538
5900,10.7636363636364,-0.463772940606175
6000,10.8,-0.427409304242538
6100,10.7047619047619,-0.522647399480633
6200,10.5142857142857,-0.713123589956824
6300,10.3272727272727,-0.90013657696981
6400,10.1,-1.12740930424254
6500,9.83333333333333,-1.3940759709092
6600,10.1285714285714,-1.09883787567111
6700,10.2714285714286,-0.955980732813966
6800,10.3846153846154,-0.842793919627153
6900,10.2307692307692,-0.996640073473309
7000,10.7,-0.527409304242539
7100,10.6090909090909,-0.618318395151629
7200,10.5142857142857,-0.713123589956824
7300,10.4190476190476,-0.808361685194919
7400,10.4,-0.827409304242538
7500,10.7181818181818,-0.50922748606072
7600,10.9,-0.327409304242538
7700,10.9,-0.327409304242538
7800,10.7090909090909,-0.518318395151629
7900,11.14,-0.0874093042425379
8000,11.1181818181818,-0.109227486060719
8100,10.6,-0.627409304242539
8200,10.2,-1.02740930424254
8300,10.7789473684211,-0.448461935821486
8400,11.3,0.0725906957574622
8500,11.3454545454545,0.118045241212007
8600,11.8,0.572590695757462
8700,11.3454545454545,0.118045241212007
8800,11.4714285714286,0.244019267186033
8900,11.6619047619048,0.434495457662223
9000,11.7,0.472590695757461
9100,11.7,0.472590695757461
9200,11.5923076923077,0.364898388065154
9300,11.6454545454545,0.418045241212008
9400,11.8842105263158,0.656801222073252
9500,11.8315789473684,0.604169643125884
9600,11.52,0.292590695757461
9700,11.6818181818182,0.454408877575643
9800,12.715,1.48759069575746
9900,12.765,1.53759069575746
10000,12.95,1.72259069575746
10100,12.5333333333333,1.30592402909079
10200,11.84,0.612590695757461
10300,11.9384615384615,0.711052234219
10400,11.9,0.672590695757462
10500,11.65,0.422590695757462
10600,11.6,0.372590695757461
10700,11.4333333333333,0.205924029090795
10800,10.9,-0.327409304242538
10900,10.58125,-0.646159304242538
11000,10.4125,-0.814909304242537
11100,11.9125,0.685090695757461
11200,12.9125,1.68509069575746
11300,12.5375,1.31009069575746
11400,11.78,0.552590695757461
11500,10.90625,-0.321159304242538
11600,9.334375,-1.89303430424254
11700,8.615625,-2.61178430424254
11800,8,-3.22740930424254
11900,8,-3.22740930424254
12000,7.92941176470588,-3.29799753953666
12100,7.75294117647059,-3.47446812777195
12200,7.6125,-3.61490930424254
12300,7.525,-3.70240930424254
12400,7.5875,-3.63990930424254
12500,7.55625,-3.67115930424254
12600,7.3,-3.92740930424254
12700,7.4875,-3.73990930424254
12800,7.925,-3.30240930424254
12900,8.4,-2.82740930424254
13000,9.3,-1.92740930424254
13100,10.7,-0.527409304242537
13200,10.05625,-1.17115930424254
13300,10.24375,-0.983659304242538
13400,10.3,-0.927409304242538
13500,10.7125,-0.514909304242538
13600,12.43125,1.20384069575746
13700,10.86875,-0.358659304242538
13800,10.6625,-0.564909304242539
13900,9.1625,-2.06490930424254
14000,10.1875,-1.03990930424254
14100,9.8125,-1.41490930424254
14200,9.0875,-2.13990930424254
14300,9.3,-1.92740930424254
14400,11.1833333333333,-0.0440759709092049
14500,11.6,0.372590695757461
14600,12.0166666666667,0.789257362424127
14700,10.8,-0.427409304242538
14800,8.85,-2.37740930424254
14900,10.6,-0.627409304242537
