"Age","Temperature","Anomaly"
6100,18.4514285714286,-0.424275109726203
6200,18.3,-0.575703681154774
6300,19.1915492957746,0.315845614619874
6400,17.9191489361702,-0.956554744984562
6500,17.1390070921986,-1.73669658895619
6600,17.9808219178082,-0.894881763346557
6700,18.6272727272727,-0.24843095388205
6800,18,-0.875703681154775
6900,18.8,-0.0757036811547742
7000,19.0421052631579,0.166401582003118
7100,18.9,0.0242963188452237
7200,18.6784810126582,-0.197222668496547
7300,18.695,-0.180703681154775
7400,18.873417721519,-0.00228595963578826
7500,18.5098765432099,-0.365827137944898
7600,19.3277108433735,0.452007162218717
7700,18.9255813953488,0.0498777141940643
7800,18.8541176470588,-0.0215860340959502
7900,19.1127906976744,0.237087016519641
8000,18.8511627906977,-0.0245408904571001
8100,18.9089887640449,0.033285082890167
8200,19.2714285714286,0.395724890273797
8300,19.1967032967033,0.320999615548523
8400,19.5,0.624296318845225
8500,19.2934782608696,0.417774579714791
8600,19,0.124296318845225
8700,19.0553191489362,0.179615467781396
8800,19.1,0.224296318845226
8900,19.3384615384615,0.462757857306762
9000,18.7230769230769,-0.152626758077851
9100,19.1075471698113,0.231843488656548
9200,19.3462264150943,0.470522733939564
9300,19.3594339622642,0.483730281109377
9400,19.2657407407407,0.390037059585968
9500,19.2532110091743,0.377507328019536
9600,19.3642857142857,0.488582033130939
9700,19.1860869565217,0.310383275366963
9800,19.0121739130435,0.136470231888705
9900,18.9468571428571,0.0711534617023695
10000,18.8897142857143,0.0140106045595125
10100,18.8325714285714,-0.0431322525833444
10200,18.7754285714286,-0.100275109726201
10300,18.7182857142857,-0.157417966869058
10400,18.6611428571429,-0.214560824011915
10500,18.604,-0.271703681154772
10600,18.6,-0.275703681154774
10700,18.7072,-0.168503681154775
10800,18.7333333333333,-0.142370347821441
10900,18.6126984126984,-0.263005268456361
11000,18.6920634920635,-0.183640189091282
11100,18.7,-0.175703681154776
11200,18.5567164179104,-0.318987263244328
11300,18.4223880597015,-0.453315621453285
11400,18.4970149253731,-0.378688755781642
11500,18.5711111111111,-0.304592570043663
11600,18.5557971014493,-0.319906579705499
11700,18.4833333333333,-0.392370347821441
11800,18.4108695652174,-0.464834115937386
11900,18.4,-0.475703681154776
12000,18.4,-0.475703681154776
12100,18.3931034482759,-0.482600232878916
12200,18.2551724137931,-0.620531267361674
12300,18.1210526315789,-0.754651049575827
12400,17.994701986755,-0.881001694399806
12500,17.9284768211921,-0.947226859962722
12600,18.0103225806452,-0.865381100509616
12700,18.1935897435897,-0.682113937565031
12800,17.8730769230769,-1.00262675807785
12900,17.6115384615385,-1.26416521961631
13000,17.4192307692308,-1.45647291192401
13100,17.4,-1.47570368115478
13200,17.3579617834395,-1.51774189771529
13300,17.2305732484076,-1.64513043274713
13400,17.2429378531073,-1.63276582804743
13500,17.2994350282486,-1.57626865290619
13600,17.3,-1.57570368115477
13700,17.3123595505618,-1.56334413059298
13800,17.3685393258427,-1.50716435531208
13900,17.3752808988764,-1.50042278227837
14000,17.3191011235955,-1.55660255755927
14100,17.1516853932584,-1.72401828789635
14200,16.9269662921348,-1.94873738901995
14300,16.8505617977528,-2.02514188340196
14400,16.8224719101124,-2.05323177104242
14500,17.047191011236,-1.82851266991882
14600,17.1280898876404,-1.74761379351433
14700,16.9511363636364,-1.92456731751841
14800,16.8689265536723,-2.00677712748246
14900,16.8124293785311,-2.0632743026237
15000,16.7559322033898,-2.11977147776495
15100,16.7005681818182,-2.17513549933659
15200,16.7573863636364,-2.11831731751841
15300,16.7431818181818,-2.13252186297296
15400,16.5159090909091,-2.35979459024568
15500,16.4281609195402,-2.44754276161455
15600,16.485632183908,-2.39007149724673
15700,16.3668639053254,-2.50883977582933
15800,16.2035294117647,-2.67217426939007
15900,16.2623529411765,-2.6133507399783
16000,16.2329192546584,-2.64278442649639
16100,16.0465838509317,-2.8291198302231
16200,15.90625,-2.96945368115477
16300,15.7625,-3.11320368115477
16400,15.64375,-3.23195368115478
16500,15.5962264150943,-3.27947726606044
16600,15.4075471698113,-3.46815651134345
16700,15.4,-3.47570368115477
16800,15.3223776223776,-3.55332605877715
16900,15.1125874125874,-3.76311626856736
17000,14.9014084507042,-3.97429523045055
17100,14.5771428571429,-4.29856082401192
17200,14.4225563909774,-4.45314729017733
17300,14.5729323308271,-4.30277135032771
17400,14.415037593985,-4.46066608716981
17500,14.453125,-4.42257868115477
17600,14.6173228346457,-4.25838084650911
17700,14.2236220472441,-4.65208163391068
17800,13.8701754385965,-5.00552824255828
17900,13.8824742268041,-4.99322945435065
18000,13.8144329896907,-5.06127069146405
18100,14.002380952381,-4.87332272877382
18200,13.9243902439024,-4.95131343725234
18300,13.9111111111111,-4.96459257004366
18400,14.1395061728395,-4.73619750831527
18500,14,-4.87570368115477
18600,14.4531914893617,-4.42251219179307
18700,14.3367346938776,-4.53896898727722
18800,14.030612244898,-4.84509143625682
18900,14.228,-4.64770368115478
19000,13.9588235294118,-4.91688015174301
19100,13.6553571428571,-5.22034653829763
19200,13.6794117647059,-5.19629191644889
19300,13.8264705882353,-5.04923309291948
19400,13.8,-5.07570368115477
19500,13.5577464788732,-5.31795720228154
19600,13.4660550458716,-5.40964863528322
19700,13.6166666666667,-5.25903701448811
19800,13.7,-5.17570368115478
19900,13.9941176470588,-4.88158603409595
20000,14.2882352941176,-4.58746838703713
20100,14.3,-4.57570368115477
20200,14.3877697841727,-4.48793389698211
20300,14.5314285714286,-4.3442751097262
20400,14.6742857142857,-4.20141796686906
20500,14.7581560283688,-4.11754765278598
