"Age","Temperature","Anomaly"
1900,23.9969316596932,0.789234970521449
2000,23.9690376569038,0.761340967732046
2100,23.9411436541144,0.733446964942647
2200,23.913249651325,0.705552962153245
2300,23.8853556485356,0.677658959363846
2400,23.8574616457462,0.649764956574447
2500,23.8295676429568,0.621870953785045
2600,23.8016736401674,0.593976950995646
2700,23.7685267857143,0.560830096542567
2800,23.7350446428571,0.527347953685425
2900,23.7015625,0.493865810828282
3000,23.6680803571429,0.46038366797114
3100,23.6345982142857,0.426901525113994
3200,23.6011160714286,0.393419382256852
3300,23.5676339285714,0.359937239399709
3400,23.5341517857143,0.326455096542567
3500,23.5006696428571,0.292972953685425
3600,23.5091162790698,0.30141958989805
3700,23.5184186046512,0.310721915479444
3800,23.5277209302326,0.320024241060839
3900,23.537023255814,0.329326566642234
4000,23.5463255813954,0.338628892223632
4100,23.5556279069767,0.347931217805026
4200,23.5649302325581,0.357233543386421
4300,23.5742325581395,0.366535868967816
4400,23.5835348837209,0.375838194549214
4500,23.5928372093023,0.385140520130609
4600,23.5807262569832,0.373029567811521
4700,23.4969273743017,0.289230685129958
4800,23.4131284916201,0.205431802448395
4900,23.3293296089385,0.121632919766828
5000,23.3241860465116,0.116489357339908
5100,23.3613953488372,0.153698659665491
5200,23.3986046511628,0.190907961991073
5300,23.4358139534884,0.228117264316655
5400,23.473023255814,0.265326566642234
5500,23.5102325581395,0.302535868967816
5600,23.5474418604651,0.339745171293398
5700,23.5846511627907,0.376954473618976
5800,23.6218604651163,0.414163775944559
5900,23.6590697674419,0.451373078270141
6000,23.6962790697674,0.488582380595723
6100,23.6832402234637,0.475543534291969
6200,23.6646182495344,0.45692156036273
6300,23.6459962756052,0.438299586433494
6400,23.627374301676,0.419677612504259
6500,23.6087523277467,0.401055638575023
6600,23.5557103064067,0.348013617234969
6700,23.4721448467967,0.26444815762494
6800,23.3885793871866,0.180882698014912
6900,23.3050139275766,0.0973172384048837
7000,23.3262569832402,0.118560294068505
7100,23.3541899441341,0.146493254962358
7200,23.3821229050279,0.174426215856215
7300,23.4100558659218,0.202359176750068
7400,23.4379888268156,0.230292137643925
7500,23.4659217877095,0.258225098537778
7600,23.4938547486034,0.286158059431632
7700,23.485488372093,0.277791682921304
7800,23.4668837209302,0.259187031758515
7900,23.4482790697674,0.240582380595722
8000,23.4296744186047,0.221977729432933
8100,23.4110697674419,0.203373078270143
8200,23.3924651162791,0.18476842710735
8300,23.3738604651163,0.166163775944561
