"Age","Temperature","Anomaly"
200,27.1375,-0.283550606495385
300,27.1878048780488,-0.233245728446605
400,27.1634146341463,-0.257635972349043
500,27.1390243902439,-0.282026216251481
600,27.1146341463415,-0.306416460153919
700,27.1190476190476,-0.302002987447764
800,27.1666666666667,-0.254383939828717
900,27.2142857142857,-0.206764892209669
1000,27.2619047619048,-0.159145844590622
1100,27.3,-0.121050606495384
1200,27.3,-0.121050606495384
1300,27.3,-0.121050606495384
1400,27.3,-0.121050606495384
1500,27.3,-0.121050606495384
1600,27.3,-0.121050606495384
1700,27.3,-0.121050606495384
1800,27.3,-0.121050606495384
1900,27.3,-0.121050606495384
2000,27.1333333333333,-0.287717273162052
2100,26.9666666666667,-0.45438393982872
2200,26.8,-0.621050606495384
2300,26.7864864864865,-0.6345641200089
2400,27.0027027027027,-0.418347903792682
2500,27.2189189189189,-0.202131687576465
2600,27.4351351351351,0.0140845286397493
2700,27.4222222222222,0.00117161572683955
2800,27.3111111111111,-0.109939495384275
2900,27.2,-0.221050606495382
3000,27.1054054054054,-0.315645201089978
3100,27.1594594594595,-0.261591147035926
3200,27.2135135135135,-0.20753709298187
3300,27.2675675675676,-0.153483038927817
3400,27.2891891891892,-0.131861417306194
3500,27.2621621621622,-0.158888444333222
3600,27.2351351351351,-0.18591547136025
3700,27.2081081081081,-0.212942498387278
3800,27.1222222222222,-0.298828384273165
3900,27.0111111111111,-0.409939495384272
4000,27.3214285714286,-0.0996220350668118
4100,27.7142857142857,0.293235107790331
4200,27.2,-0.221050606495385
4300,27.4846153846154,0.0635647781199999
4400,27.1,-0.321050606495383
4500,27.1454545454545,-0.27559606104084
4600,27.1909090909091,-0.230141515586293
4700,27.2380952380952,-0.182955368400147
4800,27.2857142857143,-0.1353363207811
4900,27.3954545454545,-0.0255960610408366
5000,27.5318181818182,0.110767575322797
5100,27.4636363636364,0.04258575714098
5200,27.1909090909091,-0.230141515586293
5300,27.0285714285714,-0.392479177923956
5400,27.1238095238095,-0.297241082685861
5500,27.1727272727273,-0.248323333768113
5600,27.0363636363636,-0.384686970131749
5700,26.9,-0.521050606495386
5800,26.9909090909091,-0.430141515586293
5900,27.0818181818182,-0.339232424677203
6000,27.2904761904762,-0.130574416019194
6100,27.5285714285714,0.107520822076044
6200,27.5681818181818,0.147131211686435
6300,27.5227272727273,0.101676666231889
6400,27.4772727272727,0.0562221207773419
6500,27.4318181818182,0.0107675753227952
6600,27.35,-0.0710506064953869
6700,27.1833333333333,-0.237717273162051
6800,26.6,-0.821050606495383
6900,27.1,-0.321050606495383
7000,27.2583333333333,-0.162717273162052
7100,27.3,-0.121050606495384
7200,27.5,0.0789493935046153
7300,27.75,0.328949393504615
7400,27,-0.421050606495385
7500,27.125,-0.296050606495385
7600,27.2,-0.221050606495385
7700,27.2,-0.221050606495385
7800,27.2823529411765,-0.138697665318915
7900,27.4,-0.0210506064953861
8000,27.275,-0.146050606495386
8100,27.1764705882353,-0.244580018260091
8200,27.1176470588235,-0.303403547671856
8300,27.3470588235294,-0.0739917829659724
8400,27.7,0.278949393504615
8500,27.5823529411765,0.161302334681086
8600,27.4117647058824,-0.00928590061303325
8700,27.1176470588235,-0.303403547671856
8800,27.0705882352941,-0.350462371201267
8900,27.1882352941176,-0.232815312377738
9000,27.4117647058824,-0.0092859006130297
9100,27.5294117647059,0.108361158210499
9200,27.1764705882353,-0.244580018260091
9300,27.2352941176471,-0.185756488848327
9400,27.7058823529412,0.284831746445793
9500,27.6117647058824,0.19071409938697
9600,27.3705882352941,-0.0504623712012702
9700,27.0764705882353,-0.344580018260093
9800,27.05,-0.371050606495388
9900,27.425,0.00394939350461598
10000,27.3117647058824,-0.109285900613031
10100,27.1235294117647,-0.297521194730678
10200,27.3588235294118,-0.0622270770836195
10300,27.4466666666667,0.0256160601712807
10400,27.3133333333333,-0.107717273162052
10500,27.7,0.278949393504615
10600,28.6777777777778,1.25672717128239
10700,27.575,0.153949393504615
10800,26.8888888888889,-0.532161717606495
10900,26.8333333333333,-0.587717273162049
11000,26.7,-0.721050606495385
11100,26.9,-0.521050606495386
11200,27.7,0.278949393504615
11300,27.2,-0.221050606495385
11400,27.6,0.178949393504617
11500,27.7272727272727,0.306222120777342
11600,27.8181818181818,0.397131211686432
11700,27.9045454545455,0.483494848050068
11800,27.95,0.528949393504615
11900,27.9954545454545,0.574403938959161
12000,27.9590909090909,0.538040302595522
12100,27.9136363636364,0.492585757140979
12200,27.8045454545455,0.38349484805007
12300,27.6681818181818,0.247131211686433
12400,27.4571428571429,0.0360922506474708
12500,27.9,0.478949393504614
12600,28.15,0.728949393504614
12700,27.6333333333333,0.212282726837948
12800,27.2,-0.221050606495385
12900,27.4,-0.0210506064953861
13000,26.9333333333333,-0.487717273162051
13100,27.1666666666667,-0.254383939828717
13200,27.0333333333333,-0.38771727316205
13300,26.575,-0.846050606495385
13400,26.5,-0.921050606495385
13500,26.8666666666667,-0.554383939828718
13600,26.2714285714286,-1.14962203506681
13700,26.8285714285714,-0.592479177923956
13800,26.3714285714286,-1.04962203506681
13900,26.3,-1.12105060649538
14000,25.7166666666667,-1.70438393982872
14100,26.3,-1.12105060649538
14200,26.8833333333333,-0.537717273162052
14300,26.8,-0.621050606495384
14400,27.0777777777778,-0.343272828717605
14500,27.3,-0.121050606495384
14600,27.25,-0.171050606495385
14700,26.95,-0.471050606495385
14800,26.6,-0.821050606495383
14900,26.2,-1.22105060649539
15000,26.28,-1.14105060649538
15100,26.8666666666667,-0.554383939828718
15200,26.5842105263158,-0.836840080179595
15300,25.8473684210526,-1.57368218544275
15400,25.6111111111111,-1.80993949538427
15500,25.51,-1.91105060649538
15600,26,-1.42105060649538
15700,26.4,-1.02105060649539
15800,26.1333333333333,-1.28771727316205
15900,26.275,-1.14605060649539
16000,26.46,-0.961050606495384
16100,26.5,-0.921050606495385
16200,26.34,-1.08105060649538
16300,26.32,-1.10105060649538
16400,26.3333333333333,-1.08771727316205
16500,25.5555555555556,-1.86549505093983
16600,26.12,-1.30105060649538
16700,26,-1.42105060649538
16800,26.02,-1.40105060649539
16900,26.5,-0.921050606495385
17000,26.3723404255319,-1.04871018096347
17100,26.2446808510638,-1.17636975543155
17200,26.1170212765957,-1.30402932989964
17300,25.9893617021277,-1.43168890436773
17400,25.7630434782609,-1.65800712823452
17500,25.3065217391304,-2.11452886736495
17600,24.85,-2.57105060649538
17700,24.3934782608696,-3.02757234562582
17800,23.9369565217391,-3.48409408475625
17900,23.8,-3.62105060649538
18000,23.8,-3.62105060649538
18100,23.8,-3.62105060649538
18200,23.8,-3.62105060649538
18300,23.8,-3.62105060649538
18400,23.8,-3.62105060649538
18500,23.8,-3.62105060649538
18600,23.8,-3.62105060649538
18700,23.8,-3.62105060649538
18800,23.8,-3.62105060649538
18900,23.8,-3.62105060649538
19000,23.8,-3.62105060649538
19100,23.8,-3.62105060649538
19200,23.8,-3.62105060649538
19300,23.8,-3.62105060649538
19400,23.8,-3.62105060649538
19500,23.8,-3.62105060649538
19600,23.8,-3.62105060649538
19700,23.8,-3.62105060649538
19800,23.9081081081081,-3.51294249838728
19900,24.0162162162162,-3.40483439027917
20000,24.1243243243243,-3.29672628217106
20100,24.2176470588235,-3.20340354767185
20200,24.2764705882353,-3.14458001826009
20300,24.6,-2.82105060649538
20400,24.8777777777778,-2.54327282871761
20500,24.61875,-2.80230060649539
20600,24.5666666666667,-2.85438393982872
20700,25.1,-2.32105060649538
