"Age","Temperature","Anomaly"
600,12.5,1.4254533164677
700,11.5459459459459,0.47139926241365
800,12.9294117647059,1.85486508117359
900,12.2307692307692,1.15622254723693
1000,11.8344827586207,0.759936075088394
1100,11.2111111111111,0.136564427578815
1200,11.427868852459,0.35332216892672
1300,11.4285714285714,0.354024745039133
1400,11.986301369863,0.911754686330719
1500,11.8,0.725453316467705
1600,11.3311475409836,0.256600857451312
1700,10.9178082191781,-0.156738464354213
1800,12.213698630137,1.13915194660469
1900,12.2138613861386,1.13931470260632
2000,11.4828828828829,0.408336199350588
2100,12.0160714285714,0.941524745039134
2200,12.0946428571429,1.02009617361056
2300,12.0053571428571,0.930810459324848
2400,12.3287671232877,1.25422043975538
2500,12.6594594594595,1.58491277592717
2600,12.4904109589041,1.41586427537181
2700,11.9150684931507,0.840521809618389
2800,12.1,1.0254533164677
2900,12.1364864864865,1.06193980295419
3000,12.4603448275862,1.38579814405391
3100,11.7125,0.637953316467705
3200,11.7753424657534,0.700795782221128
3300,12.5162162162162,1.44166953268392
3400,11.6547945205479,0.58024783701565
3500,11.941095890411,0.866549206878664
3600,11.8041095890411,0.729562905508802
3700,11.1111111111111,0.0365644275788153
3800,11.3484848484848,0.273938164952554
3900,12.1,1.0254533164677
4000,11.8584905660377,0.78394388250544
4100,10.925641025641,-0.14890565789127
4200,12.4264150943396,1.35186841080733
4300,12.0911392405063,1.01659255697403
4400,11.9887254901961,0.914178806663784
4500,12.2338235294118,1.15927684587947
4600,11.7703703703704,0.695823686838075
4700,11.4378048780488,0.363258194516485
4800,11.8024691358025,0.727922452270173
4900,11.7073170731707,0.632770389638436
5000,12.179012345679,1.10446566214672
5100,12.4146341463415,1.34008746280917
5200,11.9728395061728,0.898292822640546
5300,11.3609756097561,0.286428926223802
5400,11.8724489795918,0.797902296059542
5500,11.5,0.425453316467705
5600,11.5,0.425453316467705
5700,11.9740740740741,0.899527390541778
5800,12.490243902439,1.41569721890673
5900,11.7938271604938,0.719280476961531
6000,12.2390243902439,1.16447770671161
6100,11.8469135802469,0.772366896714617
6200,11.730612244898,0.656065561365663
6300,12.0545454545455,0.979998771013159
6400,11.920618556701,0.846071873168736
6500,11.8712121212121,0.796665437679826
6600,11.8543859649123,0.779839281379985
6700,11.3740740740741,0.29952739054178
6800,12.2780487804878,1.20350209695551
6900,11.9703703703704,0.895823686838074
7000,11.690243902439,0.61569721890673
7100,11.1987654320988,0.12421874856647
7200,10.4170731707317,-0.657473512800587
7300,11.730487804878,0.655941121345753
7400,11.2185185185185,0.143971834986223
7500,12.0975609756098,1.02301429207746
7600,10.8666666666667,-0.20788001686563
7700,10.6859375,-0.388609183532296
7800,10.5296875,-0.544859183532296
7900,10.4372093023256,-0.637337381206715
8000,11.253125,0.178578316467705
8100,12.3875,1.3129533164677
8200,11.91875,0.844203316467706
8300,11.675,0.600453316467705
8400,12.337984496124,1.26343781259174
8500,12.8171875,1.7426408164677
8600,12.365625,1.2910783164677
8700,12.053125,0.978578316467704
8800,12.0643410852713,0.989794401739022
8900,12.3109375,1.2363908164677
9000,12.478125,1.4035783164677
9100,12.009375,0.934828316467705
9200,12.1519379844961,1.07739130096383
9300,12.14609375,1.0715470664677
9400,11.971875,0.897328316467704
9500,11.77109375,0.696547066467703
9600,12.31796875,1.2434220664677
9700,12.2111111111111,1.13656442757882
9800,11.961038961039,0.886492277506665
9900,11.575,0.500453316467704
10000,12.2,1.1254533164677
10100,11.965625,0.891078316467704
10200,12.125,1.0504533164677
10300,12.3682170542636,1.29367037073127
10400,12.4296875,1.3551408164677
10500,11.9609375,0.886390816467705
10600,10.60859375,-0.465952933532295
10700,10.4573643410853,-0.617182342447023
10800,10.9296875,-0.144859183532295
10900,10.7203125,-0.354234183532297
11000,11.7359375,0.661390816467705
11100,11.3976744186046,0.323127735072354
11200,10.55625,-0.518296683532295
11300,9.68991596638656,-1.38463071714574
11400,8.825,-2.24954668353229
11500,7.575,-3.4995466835323
11600,7.25546218487395,-3.81908449865835
11700,7.14416666666667,-3.93038001686563
11800,7.19791666666667,-3.87663001686563
11900,7.59764705882353,-3.47689962470877
12000,7.53882352941176,-3.53572315412053
12100,7.51471861471861,-3.55982806881368
12200,7.55800865800866,-3.51653802552364
12300,7.60418118466899,-3.47036549886331
12400,7.74355400696864,-3.33099267656365
12500,7.88292682926829,-3.191619854264
12600,7.92222222222222,-3.15232446131007
12700,7.43611111111111,-3.63843557242118
12800,7.4,-3.6745466835323
12900,7.48055555555556,-3.59399112797674
13000,7.41111111111111,-3.66343557242118
13100,7.91692307692308,-3.15762360660922
13200,8.5,-2.5745466835323
13300,8.38630136986301,-2.68824531366928
13400,7.94027777777778,-3.13426890575452
13500,7.6,-3.4745466835323
13600,7.73448275862069,-3.34006392491161
13700,7.65581395348837,-3.41873273004392
13800,7.45098039215686,-3.62356629137543
13900,8.16551724137931,-2.90902944215298
14000,8.47227722772277,-2.60226945580952
14100,8.02923076923077,-3.04531591430153
14200,9.47272727272727,-1.60181941080502
14300,8.12083333333333,-2.95371335019896
14400,9.07058823529412,-2.00395844823818
14500,8.30111111111111,-2.77343557242119
14600,8.85576923076923,-2.21877745276306
14700,8.89102564102564,-2.18352104250665
14800,9.04615384615385,-2.02839283737845
14900,8.94375,-2.1307966835323
