"Age","Temperature","Anomaly"
100,26.3,0.410554048692305
200,26.3,0.410554048692305
300,26.3,0.410554048692305
400,26.3031746031746,0.413728651866908
500,26.4089947089947,0.519548757687012
600,26.4928571428571,0.603411191549448
700,26.4418367346939,0.55239078338618
800,26.4133333333333,0.523887382025634
900,26.4874074074074,0.597961456099711
1000,26.5614814814815,0.672035530173787
1100,26.510780669145,0.621334717837286
1200,26.324907063197,0.435461111889332
1300,26.1390334572491,0.249587505941378
1400,26.1293680297398,0.23992207843208
1500,26.1665427509294,0.27709679962167
1600,26.2037453183521,0.314299367044363
1700,26.2411985018727,0.351752550564964
1800,26.2786516853933,0.389205734085564
1900,26.2479838709677,0.358537919660048
2000,26.1270161290323,0.237570177724564
2100,26.0060483870968,0.11660243578908
2200,25.9615384615385,0.0720925102307639
2300,25.9210526315789,0.0316066802712491
2400,25.9194331983806,0.0299872470728708
2500,25.9599190283401,0.0704730770323856
2600,25.9987854251012,0.109339473793518
2700,25.8773279352227,-0.0121180160850258
2800,25.7558704453441,-0.133575505963567
2900,25.8524193548387,-0.0370265964689871
3000,26.1346774193548,0.245231468047141
3100,26.3902834008097,0.500837449502018
3200,26.2283400809717,0.338894129663963
3300,26.0663967611336,0.176950809825907
3400,26,0.110554048692304
3500,26,0.110554048692304
3600,25.9804081632653,0.0909622119576099
3700,25.8171428571429,-0.0723030941648375
3800,25.6538775510204,-0.235568400287285
3900,25.5698198198198,-0.319626131487876
4000,25.5247747747748,-0.364671176532919
4100,25.5407239819005,-0.348721969407244
4200,25.631221719457,-0.258224231850683
4300,25.7108597285068,-0.178586222800909
4400,25.7561085972851,-0.133337354022629
4500,25.7986486486486,-0.0907973026590483
4600,25.7536036036036,-0.135842347704092
4700,25.7085585585586,-0.180887392749138
4800,25.7733031674208,-0.116142783886882
4900,25.8638009049774,-0.0256450463303217
5000,25.872972972973,-0.0164729783347255
5100,25.8279279279279,-0.0615180233797687
5200,25.8343891402715,-0.0550568110362022
5300,25.9248868778281,0.0354409265203586
5400,25.9682242990654,0.0787783477577264
5500,25.781308411215,-0.108137540092741
5600,25.6061643835616,-0.283281567746052
5700,25.8116438356164,-0.0778021156912594
5800,25.8213793103448,-0.0680666409628685
5900,25.7164383561644,-0.173007595143314
6000,25.8534246575342,-0.0360212937734516
6100,25.8089655172414,-0.0804804340663168
6200,25.7575342465753,-0.131911704732353
6300,26.0315068493151,0.142060898007372
6400,26.1,0.210554048692305
6500,26.1,0.210554048692305
6600,26.1,0.210554048692305
6700,25.927397260274,0.037951308966278
6800,25.8,-0.0894459513076953
6900,25.8,-0.0894459513076953
7000,25.9847682119205,0.0953222606128357
7100,25.9901960784314,0.100750127123678
7200,25.7287581699346,-0.160687781373056
7300,25.7577922077922,-0.131653743515489
7400,25.7513888888889,-0.138057062418806
7500,25.6125,-0.276945951307695
7600,25.8757575757576,-0.0136883755501209
7700,25.955303030303,0.0658570789953323
7800,25.8169230769231,-0.0725228743846209
7900,25.5092307692308,-0.380215182076928
8000,25.5,-0.389445951307696
8100,25.7157894736842,-0.173656477623485
8200,25.9773913043478,0.08794535304013
8300,26.0078260869565,0.118380135648827
8400,25.9330434782609,0.043597526953171
8500,26.040350877193,0.150904925885285
8600,26.1686956521739,0.279249700866217
8700,25.8208695652174,-0.068576386090303
8800,25.8817391304348,-0.00770682087291519
8900,26.1060869565217,0.216641005214044
9000,26.2,0.310554048692303
9100,26.0331360946746,0.143690143366861
9200,25.6781065088757,-0.211339442431957
9300,25.7846153846154,-0.104830566692311
9400,25.994674556213,0.105228604905321
9500,25.9355029585799,0.0460570072721858
9600,25.9236686390533,0.034222687745558
9700,25.9828402366864,0.0933942853786931
9800,25.9579881656805,0.0685422143727763
9900,25.8976331360947,0.00818718478697633
10000,25.7792899408284,-0.110156010479294
10100,25.6804733727811,-0.20897257852663
10200,25.6213017751479,-0.268144176159765
10300,25.6,-0.289445951307695
10400,25.6,-0.289445951307695
10500,25.4862275449102,-0.403218406397517
10600,25.433734939759,-0.455711011548662
10700,25.5542168674699,-0.335229083837817
10800,25.6,-0.289445951307695
10900,25.6,-0.289445951307695
11000,25.8275449101796,-0.0619010411280563
11100,26.0207407407407,0.131294789433046
11200,26.0948148148148,0.205368863507122
11300,26.1,0.210554048692305
11400,26.1,0.210554048692305
11500,26.1,0.210554048692305
11600,26.1,0.210554048692305
11700,26.1245222929936,0.235076341685936
11800,26.1563694267516,0.266923475443896
11900,26.1882165605096,0.298770609201856
12000,26.159872611465,0.270426660157273
12100,26.096178343949,0.206732392641349
12200,26.0324840764331,0.143038125125425
12300,26,0.110554048692304
12400,26,0.110554048692304
12500,26,0.110554048692304
12600,25.9732240437158,0.0837780924081493
12700,25.9185792349727,0.0291332836649794
12800,25.9,0.0105540486923026
12900,25.9,0.0105540486923026
13000,25.8546448087432,-0.0348011425645254
13100,25.8,-0.0894459513076953
13200,25.7509803921569,-0.138465559150834
13300,25.7019607843137,-0.187485166993969
13400,25.7334494773519,-0.155996473955781
13500,25.7682926829268,-0.121153268380866
13600,25.7966292134831,-0.092816737824549
13700,25.7591760299625,-0.13026992134515
13800,25.7217228464419,-0.16772310486575
13900,25.7,-0.189445951307697
14000,25.7,-0.189445951307697
14100,25.7,-0.189445951307697
14200,25.7285171102662,-0.160928841041539
14300,25.7665399239544,-0.122906027353324
14400,25.8045627376426,-0.0848832136651119
14500,25.8425855513308,-0.0468603999769002
14600,25.880608365019,-0.00883758628868492
14700,25.9,0.0105540486923026
14800,25.9,0.0105540486923026
14900,25.9,0.0105540486923026
