"Age","Temperature","Anomaly"
0,-32.35,1.79634146341464
100,-31.5,2.64634146341464
200,-32.4,1.74634146341464
300,-31.85,2.29634146341464
400,-31.75,2.39634146341464
500,-31.65,2.49634146341464
600,-33.75,0.396341463414643
700,-33,1.14634146341464
800,-33.2,0.94634146341464
900,-32.6,1.54634146341465
1000,-30.5,3.64634146341464
1100,-32.75,1.39634146341464
1200,-30.35,3.79634146341464
1300,-31.8,2.34634146341464
1400,-31.65,2.49634146341464
1500,-31.75,2.39634146341464
1600,-32.2,1.94634146341464
1700,-31.75,2.39634146341464
1800,-32.2,1.94634146341464
1900,-30.6,3.54634146341464
2000,-31.55,2.59634146341464
2100,-32.1,2.04634146341464
2200,-30.35,3.79634146341464
2300,-32.05,2.09634146341465
2400,-31.55,2.59634146341464
2500,-28.9,5.24634146341464
2600,-31.1,3.04634146341464
2700,-31.35,2.79634146341464
2800,-29.95,4.19634146341464
2900,-31.35,2.79634146341464
3000,-32.15,1.99634146341464
3100,-31.4,2.74634146341464
3200,-31.8,2.34634146341464
3300,-29.3,4.84634146341464
3400,-31.1,3.04634146341464
3500,-29.95,4.19634146341464
3600,-31.35,2.79634146341464
3700,-29.7,4.44634146341464
3800,-30.95,3.19634146341464
3900,-30.35,3.79634146341464
4000,-30.65,3.49634146341464
4100,-30.15,3.99634146341464
4200,-30.55,3.59634146341465
4300,-31.15,2.99634146341464
4400,-30.2,3.94634146341464
4500,-31.1,3.04634146341464
4600,-32,2.14634146341464
4700,-31.85,2.29634146341464
4800,-31.6,2.54634146341464
4900,-31.2,2.94634146341464
5000,-30.75,3.39634146341464
5100,-30.75,3.39634146341464
5200,-31.35,2.79634146341464
5300,-31.5,2.64634146341464
5400,-30.3,3.84634146341464
5500,-30.9,3.24634146341464
5600,-30.8,3.34634146341465
5700,-30.65,3.49634146341464
5800,-30.45,3.69634146341464
5900,-30.15,3.99634146341464
6000,-32.05,2.09634146341465
6100,-30.7,3.44634146341464
6200,-31.85,2.29634146341465
6300,-30.9,3.24634146341464
6400,-30.95,3.19634146341464
6500,-31.3,2.84634146341464
6600,-31.05,3.09634146341465
6700,-30.45,3.69634146341464
6800,-30.25,3.89634146341464
6900,-30.55,3.59634146341465
7000,-30.25,3.89634146341464
7100,-31.05,3.09634146341464
7200,-30.8,3.34634146341464
7300,-29.45,4.69634146341464
7400,-30.15,3.99634146341464
7500,-30.6,3.54634146341464
7600,-30.55,3.59634146341464
7700,-28.6,5.54634146341464
7800,-29.5,4.64634146341464
7900,-30.55,3.59634146341464
8000,-31.05,3.09634146341465
8100,-32.95,1.19634146341464
8200,-35.45,-1.30365853658536
8300,-30.9,3.24634146341464
8400,-30.85,3.29634146341464
8500,-30.8,3.34634146341465
8600,-31.2,2.94634146341464
8700,-31.3,2.84634146341464
8800,-30.35,3.79634146341464
8900,-28.45,5.69634146341464
9000,-31.25,2.89634146341464
9100,-29.15,4.99634146341464
9200,-30.95,3.19634146341464
9300,-29.75,4.39634146341464
9400,-29.85,4.29634146341464
9500,-29.75,4.39634146341464
9600,-30.65,3.49634146341464
9700,-30.7,3.44634146341464
9800,-29.95,4.19634146341464
9900,-31.6,2.54634146341464
10000,-31.45,2.69634146341464
10100,-31.85,2.29634146341465
10200,-32.6,1.54634146341465
10300,-32.6,1.54634146341464
10400,-32.25,1.89634146341464
10500,-33.75,0.396341463414643
10600,-33.7,0.44634146341464
10700,-34.75,-0.603658536585357
10800,-36.2,-2.05365853658536
10900,-36.25,-2.10365853658536
11000,-35.45,-1.30365853658536
11100,-37.3,-3.15365853658535
11200,-36.7,-2.55365853658536
11300,-37.3,-3.15365853658535
11400,-39.4,-5.25365853658536
11500,-36.2,-2.05365853658536
11600,-36.5,-2.35365853658536
11700,-46.2,-12.0536585365854
11800,-47.35,-13.2036585365854
11900,-48.05,-13.9036585365854
12000,-47.25,-13.1036585365854
12100,-48.6,-14.4536585365854
12200,-45.7,-11.5536585365854
12300,-47.7,-13.5536585365854
12400,-48.75,-14.6036585365854
12500,-49.75,-15.6036585365854
12600,-50.15,-16.0036585365854
12700,-52.55,-18.4036585365854
12800,-44.7,-10.5536585365854
12900,-41.95,-7.80365853658536
13000,-42.8,-8.65365853658535
13100,-47.7,-13.5536585365854
13200,-44.35,-10.2036585365854
13300,-39.8,-5.65365853658535
13400,-39.1,-4.95365853658536
13500,-37.65,-3.50365853658536
13600,-41.9,-7.75365853658536
13700,-38.5,-4.35365853658536
13800,-40.45,-6.30365853658536
13900,-38.35,-4.20365853658536
14000,-44.5,-10.3536585365854
14100,-38.45,-4.30365853658536
14200,-36.95,-2.80365853658536
14300,-34.2,-0.0536585365853597
14400,-33.85,0.296341463414642
14500,-32.6,1.54634146341464
14600,-35.55,-1.40365853658535
14700,-47.15,-13.0036585365854
14800,-45.65,-11.5036585365854
14900,-42.85,-8.70365853658536
15000,-46.85,-12.7036585365854
15100,-45.85,-11.7036585365854
15200,-43.7,-9.55365853658536
15300,-45.4,-11.2536585365854
15400,-46.5,-12.3536585365854
15500,-47.25,-13.1036585365854
15600,-43.65,-9.50365853658536
15700,-48.9,-14.7536585365854
15800,-46.75,-12.6036585365854
15900,-46.2,-12.0536585365854
16000,-49.3,-15.1536585365854
16100,-51.2,-17.0536585365854
16200,-47.15,-13.0036585365854
16300,-44.95,-10.8036585365854
16400,-46.5,-12.3536585365854
16500,-44,-9.85365853658536
16600,-45.3,-11.1536585365854
16700,-49.05,-14.9036585365854
16800,-46.55,-12.4036585365854
16900,-49.2,-15.0536585365854
17000,-45.55,-11.4036585365854
17100,-47.6,-13.4536585365854
17200,-45.1,-10.9536585365854
17300,-46.3,-12.1536585365854
17400,-50.2,-16.0536585365854
17500,-42.15,-8.00365853658536
17600,-44.5,-10.3536585365854
17700,-44.1,-9.95365853658535
17800,-42.6,-8.45365853658535
17900,-42.2,-8.05365853658536
18000,-44.65,-10.5036585365854
18100,-44.95,-10.8036585365854
18200,-44.25,-10.1036585365854
18300,-46.6,-12.4536585365854
18400,-40.4,-6.25365853658536
18500,-43.2,-9.05365853658536
18600,-40.1,-5.95365853658536
18700,-42.85,-8.70365853658536
18800,-47.1,-12.9536585365854
18900,-41.25,-7.10365853658536
19000,-43.1,-8.95365853658536
19100,-43.2,-9.05365853658536
19200,-44.05,-9.90365853658535
19300,-42.9,-8.75365853658536
19400,-42.3,-8.15365853658535
19500,-44.95,-10.8036585365854
19600,-45.5,-11.3536585365854
19700,-48.15,-14.0036585365854
19800,-45.95,-11.8036585365854
19900,-45.45,-11.3036585365854
20000,-46.6,-12.4536585365854
20100,-45.65,-11.5036585365854
20200,-48.3,-14.1536585365854
20300,-47.35,-13.2036585365854
20400,-48.85,-14.7036585365854
20500,-47.95,-13.8036585365854
20600,-43.45,-9.30365853658536
20700,-47.95,-13.8036585365854
20800,-43.6,-9.45365853658535
20900,-49.7,-15.5536585365854
21000,-47.85,-13.7036585365854
21100,-47.65,-13.5036585365854
21200,-47.7,-13.5536585365854
21300,-50.45,-16.3036585365854
21400,-52.45,-18.3036585365854
21500,-47.25,-13.1036585365854
21600,-49.7,-15.5536585365854
21700,-52.6,-18.4536585365854
21800,-48.25,-14.1036585365854
21900,-49.4,-15.2536585365854
22000,-49.3,-15.1536585365854
22100,-49,-14.8536585365854
22200,-49.5,-15.3536585365854
22300,-51.45,-17.3036585365854
22400,-51.15,-17.0036585365854
22500,-50.65,-16.5036585365854
22600,-48.55,-14.4036585365854
22700,-45.2,-11.0536585365854
22800,-49.7,-15.5536585365854
22900,-42.65,-8.50365853658536
23000,-49.95,-15.8036585365854
23100,-52.1,-17.9536585365854
23200,-46.95,-12.8036585365854
23300,-43.35,-9.20365853658536
23400,-51.95,-17.8036585365854
23500,-51.55,-17.4036585365854
23600,-52.1,-17.9536585365854
23700,-54.25,-20.1036585365854
23800,-54.75,-20.6036585365854
23900,-51.95,-17.8036585365854
24000,-54.55,-20.4036585365854
24100,-50.1,-15.9536585365854
24200,-51.95,-17.8036585365854
24300,-48.8,-14.6536585365854
24400,-51,-16.8536585365854
24500,-49.75,-15.6036585365854
24600,-54.6,-20.4536585365854
24700,-47.65,-13.5036585365854
24800,-54.9,-20.7536585365854
24900,-47.15,-13.0036585365854
25000,-46.85,-12.7036585365854
25100,-50.3,-16.1536585365854
25200,-49.6,-15.4536585365854
25300,-52.85,-18.7036585365854
25400,-47.8,-13.6536585365854
25500,-48.85,-14.7036585365854
25600,-53.4,-19.2536585365854
25700,-56.9,-22.7536585365854
25800,-50.6,-16.4536585365854
25900,-50.75,-16.6036585365854
26000,-51.4,-17.2536585365854
26100,-51.3,-17.1536585365854
26200,-48.5,-14.3536585365854
26300,-47.1,-12.9536585365854
26400,-53.65,-19.5036585365854
26500,-54.25,-20.1036585365854
26600,-50.2,-16.0536585365854
26700,-51.25,-17.1036585365854
26800,-50,-15.8536585365854
26900,-49.4,-15.2536585365854
27000,-49.1,-14.9536585365854
27100,-48.15,-14.0036585365854
27200,-47.2,-13.0536585365854
27300,-49.3,-15.1536585365854
27400,-54.4,-20.2536585365854
27500,-46.45,-12.3036585365854
27600,-41.15,-7.00365853658536
27700,-36.8,-2.65365853658535
27800,-49.4,-15.2536585365854
27900,-45.95,-11.8036585365854
28000,-54.5,-20.3536585365854
28100,-48.65,-14.5036585365854
28200,-48.15,-14.0036585365854
28300,-48.25,-14.1036585365854
28400,-55.05,-20.9036585365854
28500,-51.25,-17.1036585365854
28600,-41.9,-7.75365853658536
28700,-41.35,-7.20365853658536
