"Age","Temperature","Anomaly"
900,16.6715384615385,-0.633353906367606
1000,15.9792307692308,-1.3256615986753
1100,15.2869230769231,-2.01796929098299
1200,15.1,-2.20489236790607
1300,15.1,-2.20489236790607
1400,15.1,-2.20489236790607
1500,15.1,-2.20489236790607
1600,15.1,-2.20489236790607
1700,15.3250965250965,-1.97979584280954
1800,15.7498069498069,-1.55508541809912
1900,16.1745173745174,-1.13037499338869
2000,16.4169230769231,-0.887969290982991
2100,16.6476923076923,-0.657200060213761
2200,16.9176923076923,-0.387200060213758
2300,17.2638461538462,-0.0410462140599144
2400,17.61,0.305107632093932
2500,17.5292307692308,0.224338401324701
2600,17.2984615384615,-0.006430829444529
2700,17.0676923076923,-0.237200060213759
2800,16.8369230769231,-0.467969290982989
2900,16.6061538461538,-0.698738521752222
3000,16.6038461538462,-0.701046214059915
3100,16.7961538461538,-0.508738521752221
3200,16.9884615384615,-0.316430829444528
3300,17.580694980695,0.275802612788915
3400,18.1984555984556,0.893563230549532
3500,18.5461538461538,1.24126147824778
3600,18.3923076923077,1.08741532440163
3700,18.2384615384615,0.933569170555472
3800,18.0846153846154,0.779723016709319
3900,17.9307692307692,0.625876862863166
4000,17.8208333333333,0.515940965427266
4100,17.9597222222222,0.654829854316155
4200,18.0986111111111,0.793718743205044
4300,18.1458333333333,0.840940965427265
4400,18.1921296296296,0.887237261723563
4500,18.219212962963,0.914320595056896
4600,18.2423611111111,0.937468743205045
4700,18.2655092592593,0.960616891353194
4800,18.2886574074074,0.983765039501339
4900,18.3,0.995107632093934
5000,18.3,0.995107632093934
5100,18.3,0.995107632093934
5200,18.3,0.995107632093934
5300,18.2265463917526,0.921654023846511
5400,17.8399484536082,0.53505608570218
5500,17.4533505154639,0.14845814755785
5600,17.0667525773196,-0.23813979058648
5700,16.6324324324324,-0.672459935473633
5800,16.0918918918919,-1.21300047601417
5900,15.5513513513514,-1.75354101655472
6000,15.6,-1.70489236790607
6100,15.8777777777778,-1.42711459012829
6200,16.3759259259259,-0.92896644198014
6300,17.0472222222222,-0.257670145683846
6400,17.7185185185185,0.413626150612451
6500,18.3898148148148,1.08492244690875
6600,18.8222222222222,1.51732985431615
6700,18.4981481481481,1.19325578024208
6800,18.2148148148148,0.909922446908748
6900,18.4,1.09510763209393
7000,18.5851851851852,1.28029281727912
7100,18.5361111111111,1.23121874320504
7200,18.4666666666667,1.1617742987606
7300,18.3972222222222,1.09232985431616
7400,18.3277777777778,1.02288540987171
7500,18.4708185053381,1.16592613743201
7600,18.7555160142349,1.45062364632881
7700,19.0402135231317,1.73532115522561
7800,19.180612244898,1.87571987699189
7900,19.0266055045872,1.72171313668109
8000,18.8125382262997,1.50764585839363
8100,18.5984709480122,1.29357858010616
8200,18.5993865030675,1.29449413516142
8300,18.7834355828221,1.47854321491602
8400,19.7490797546012,2.44418738669516
8500,20.431498470948,3.12660610304194
8600,20.1868501529052,2.88195778499913
8700,19.9422018348624,2.63730946695632
8800,19.6914110429448,2.38651867503872
8900,18.8325153374233,1.52762296951725
9000,18.3932515337423,1.08835916583627
9100,18.6386503067485,1.3337579388424
9200,18.1495412844037,0.844648916497601
9300,17.4155963302752,0.110703962369161
9400,16.6816513761468,-0.623240991759278
9500,17.0950920245399,-0.20980034336619
9600,18.7515337423313,1.44664137442522
9700,18.26953125,0.964638882093933
9800,17.41015625,0.105263882093933
9900,16.9135029354207,-0.391389432485322
10000,17.3048923679061,0
10100,17.6962818003914,0.391389432485322
10200,18.0876712328767,0.782778864970645
10300,18.479060665362,1.17416829745597
10400,18.7364705882353,1.43157822032923
10500,18.3835294117647,1.07863704385864
10600,18.0305882352941,0.725695867388051
10700,17.678515625,0.373623257093932
10800,17.326953125,0.0220607570939322
10900,16.9610244988864,-0.343867869019654
11000,16.4042316258352,-0.90066074207088
11100,15.847438752784,-1.4574536151221
11200,15.2906458797327,-2.01424648817333
11300,14.7338530066815,-2.57103936122455
11400,14.1777777777778,-3.12711459012829
11500,13.6222222222222,-3.68267014568384
11600,13.8225806451613,-3.48231172274478
11700,15.0668202764977,-2.23807209140837
11800,15.7863741339492,-1.51851823395688
11900,14.931870669746,-2.37302169816011
12000,14.0773672055427,-3.22752516236334
12100,13.2228637413395,-4.08202862656657
12200,12.3683602771363,-4.93653209076981
12300,11.9065789473684,-5.39831342053765
12400,11.4789473684211,-5.82594499948501
12500,11.0513157894737,-6.25357657843238
12600,12.2861538461538,-5.01873852175222
12700,13.0567567567568,-4.24813561114931
12800,13.327027027027,-3.97786534087904
12900,13.5972972972973,-3.70759507060877
13000,13.8675675675676,-3.4373248003385
13100,14.1178723404255,-3.18702002748054
13200,14.2455319148936,-3.05936045301245
13300,14.3731914893617,-2.93170087854437
13400,14.4,-2.90489236790607
13500,14.4,-2.90489236790607
13600,14.2408510638298,-3.06404130407628
13700,13.8791489361702,-3.42574343173585
13800,13.5174468085106,-3.78744555939543
13900,13.1557446808511,-4.149147687055
14000,12.7940425531915,-4.51084981471458
14100,13.0449152542373,-4.25997711366878
14200,13.5110169491525,-3.79387541875352
14300,13.8646808510638,-3.44021151684224
14400,14.0348936170213,-3.26999875088479
14500,14.1929787234043,-3.11191364450181
14600,13.9589361702128,-3.3459561976933
14700,13.7248936170213,-3.57999875088479
14800,13.4908510638298,-3.81404130407628
14900,13.2568085106383,-4.04808385726777
15000,13.2965957446809,-4.00829662322522
15100,13.8923404255319,-3.41255194237415
15200,14.488085106383,-2.81680726152309
15300,15.3954314720812,-1.90946089582485
15400,16.285409252669,-1.01948311523703
