"Age","Temperature","Anomaly"
8400,27.9275862068966,-0.639080459770113
8500,27.8241379310345,-0.742528735632185
8600,27.7206896551724,-0.845977011494252
8700,27.5461538461538,-1.02051282051282
8800,27.3538461538462,-1.21282051282051
8900,27.2333333333333,-1.33333333333333
9000,27.4,-1.16666666666667
9100,27.5666666666667,-1
9200,27.68,-0.886666666666667
9300,27.58,-0.986666666666668
9400,27.48,-1.08666666666667
9500,27.4275862068965,-1.13908045977012
9600,27.5655172413793,-1.00114942528736
9700,27.7034482758621,-0.863218390804597
9800,27.9,-0.666666666666664
9900,28.2333333333333,-0.333333333333332
10000,28.5666666666667,0
10100,28.73,0.163333333333334
10200,28.4966666666667,-0.0700000000000003
10300,28.2633333333333,-0.303333333333331
10400,28.0586206896552,-0.508045977011491
10500,27.9206896551724,-0.645977011494253
10600,27.7827586206897,-0.783908045977011
10700,27.7,-0.866666666666667
10800,27.7,-0.866666666666667
10900,27.7,-0.866666666666667
11000,27.7114285714286,-0.855238095238096
11100,27.74,-0.826666666666668
11200,27.7685714285714,-0.798095238095236
11300,27.7971428571429,-0.769523809523808
11400,27.125,-1.44166666666667
11500,26.375,-2.19166666666667
11600,26.0166666666667,-2.55
11700,26.05,-2.51666666666667
11800,26.0833333333333,-2.48333333333333
11900,26.0137931034483,-2.55287356321839
12000,25.8413793103448,-2.72528735632184
12100,25.6689655172414,-2.89770114942528
12200,26.2,-2.36666666666666
12300,27.4333333333333,-1.13333333333333
12400,27.74,-0.826666666666668
12500,26.6888888888889,-1.87777777777778
12600,27.36,-1.20666666666667
12700,27.4,-1.16666666666667
12800,27.4,-1.16666666666667
12900,27.4,-1.16666666666667
13000,27.325,-1.24166666666667
13100,26.95,-1.61666666666667
13200,26.2,-2.36666666666666
13300,26.4,-2.16666666666666
13400,26.6,-1.96666666666667
13500,26.7538461538462,-1.81282051282051
13600,26.3,-2.26666666666667
13700,27.0333333333333,-1.53333333333333
13800,25.8,-2.76666666666667
13900,25.65,-2.91666666666667
14000,25.7076923076923,-2.85897435897436
14100,26.0333333333333,-2.53333333333333
14200,26.8294117647059,-1.73725490196079
14300,26.6529411764706,-1.91372549019608
14400,26.4764705882353,-2.09019607843137
14500,26.3,-2.26666666666667
14600,26.1235294117647,-2.44313725490196
14700,26.42,-2.14666666666667
14800,26.6,-1.96666666666667
14900,28.1384615384615,-0.428205128205125
15000,26.6555555555556,-1.91111111111111
15100,26.8,-1.76666666666667
15200,26.45,-2.11666666666667
15300,26.2,-2.36666666666666
15400,25.4333333333333,-3.13333333333333
15500,26.6,-1.96666666666667
15600,26.48,-2.08666666666667
15700,26.2666666666667,-2.3
15800,25.9333333333333,-2.63333333333333
15900,25.6,-2.96666666666667
16000,25.2333333333333,-3.33333333333334
16100,26.2,-2.36666666666667
16200,25.7454545454545,-2.82121212121212
16300,25.2909090909091,-3.27575757575758
16400,24.4,-4.16666666666667
16500,24.5204081632653,-4.04625850340136
16600,24.5612244897959,-4.00544217687075
16700,24.6020408163265,-3.96462585034014
16800,24.6428571428571,-3.92380952380952
16900,24.6836734693878,-3.88299319727891
17000,24.292,-4.27466666666667
17100,23.612,-4.95466666666667
17200,23.0040404040404,-5.56262626262626
17300,23.0444444444444,-5.52222222222222
17400,23.0848484848485,-5.48181818181818
17500,23.1252525252525,-5.44141414141414
17600,23.1656565656566,-5.4010101010101
17700,23.2060606060606,-5.36060606060606
17800,23.2464646464646,-5.32020202020202
17900,23.2868686868687,-5.27979797979798
18000,23.3272727272727,-5.23939393939394
18100,23.3676767676768,-5.1989898989899
18200,23.4080808080808,-5.15858585858586
18300,23.4484848484848,-5.11818181818182
18400,23.4888888888889,-5.07777777777778
18500,23.5292929292929,-5.03737373737374
18600,23.569696969697,-4.9969696969697
18700,23.610101010101,-4.95656565656565
18800,23.650505050505,-4.91616161616162
18900,23.6909090909091,-4.87575757575758
19000,23.7313131313131,-4.83535353535353
19100,23.7717171717172,-4.7949494949495
19200,23.692,-4.87466666666667
19300,23.332,-5.23466666666667
19400,22.972,-5.59466666666667
19500,23.284,-5.28266666666667
19600,23.764,-4.80266666666667
19700,24,-4.56666666666667
19800,23.6666666666667,-4.9
19900,23.3333333333333,-5.23333333333333
20000,23.444,-5.12266666666667
20100,23.604,-4.96266666666667
20200,23.54,-5.02666666666667
20300,23.14,-5.42666666666667
20400,22.74,-5.82666666666667
20500,23.204,-5.36266666666667
20600,23.764,-4.80266666666667
20700,24.0698113207547,-4.49685534591195
20800,23.9943396226415,-4.57232704402515
20900,23.9188679245283,-4.64779874213836
21000,23.8433962264151,-4.72327044025157
21100,23.7679245283019,-4.79874213836478
21200,23.7217391304348,-4.84492753623189
21300,23.9391304347826,-4.62753623188406
21400,24.1565217391304,-4.41014492753623
21500,24.1259259259259,-4.44074074074074
21600,24.0333333333333,-4.53333333333333
21700,23.9407407407407,-4.62592592592593
21800,23.8481481481481,-4.71851851851852
21900,23.7555555555556,-4.81111111111111
22000,23.652,-4.91466666666667
22100,23.532,-5.03466666666667
22200,23.412,-5.15466666666667
