"Age","Temperature","Anomaly"
600,20.8594594594595,0.763626126126123
700,20.7783783783784,0.682545045045043
800,20.6972972972973,0.601463963963962
900,20.6162162162162,0.520382882882881
1000,20.6545454545455,0.558712121212121
1100,20.7227272727273,0.626893939393938
1200,20.7909090909091,0.695075757575754
1300,20.8590909090909,0.763257575757574
1400,20.744776119403,0.64894278606965
1500,20.3567164179104,0.260883084577113
1600,19.9686567164179,-0.127176616915424
1700,19.5805970149254,-0.515236318407961
1800,19.1925373134328,-0.903296019900498
1900,18.8044776119403,-1.29135572139304
2000,18.4164179104478,-1.67941542288557
2100,18.3875,-1.70833333333334
2200,18.5125,-1.58333333333334
2300,18.6375,-1.45833333333334
2400,18.7625,-1.33333333333334
2500,18.772,-1.32383333333333
2600,18.732,-1.36383333333334
2700,18.975,-1.12083333333334
2800,20.35,0.254166666666663
2900,20.525,0.429166666666664
3000,19.9,-0.195833333333336
3100,19.8052631578947,-0.290570175438596
3200,19.8315789473684,-0.264254385964914
3300,19.8578947368421,-0.23793859649123
3400,19.8842105263158,-0.211622807017548
3500,19.8783783783784,-0.21745495495496
3600,19.8243243243243,-0.271509009009012
3700,19.7702702702703,-0.325563063063065
3800,19.7162162162162,-0.379617117117121
3900,19.8,-0.295833333333334
4000,19.9428571428571,-0.152976190476192
4100,20.0857142857143,-0.0101190476190496
4200,12.3,-7.79583333333333
4300,14.3,-5.79583333333333
4400,16.3,-3.79583333333333
4500,18.3,-1.79583333333334
4600,19.9,-0.195833333333336
4700,19.0947368421053,-1.00109649122807
4800,16.4105263157895,-3.68530701754386
4900,15.48,-4.61583333333333
5000,17.18,-2.91583333333334
5100,18.3473684210526,-1.7484649122807
5200,18.7157894736842,-1.38004385964912
5300,18.2461538461538,-1.84967948717949
5400,17.48,-2.61583333333333
5500,18.88,-1.21583333333334
5600,19.7538461538462,-0.34198717948718
5700,18.5230769230769,-1.57275641025641
5800,19.165,-0.930833333333336
5900,20.015,-0.0808333333333344
6000,17.3307692307692,-2.7650641025641
6100,17,-3.09583333333333
6200,18.5,-1.59583333333333
6300,19.4230769230769,-0.672756410256412
6400,19.95,-0.145833333333332
6500,18.9851851851852,-1.11064814814815
6600,17.3925925925926,-2.70324074074074
6700,15.8,-4.29583333333333
6800,18.5368421052632,-1.55899122807018
6900,20.3615384615385,0.265705128205127
7000,13.9769230769231,-6.11891025641026
7100,15.7,-4.39583333333334
7200,18.64,-1.45583333333333
7300,18.575,-1.52083333333334
7400,19.45,-0.645833333333336
7500,18,-2.09583333333333
7600,17.625,-2.47083333333333
7700,19,-1.09583333333333
7800,19.2,-0.895833333333336
7900,19.0238095238095,-1.07202380952381
8000,19.0714285714286,-1.02440476190476
8100,19.38,-0.715833333333332
8200,19.3466666666667,-0.749166666666667
8300,18.2133333333333,-1.8825
8400,19.225,-0.870833333333334
8500,20.13,0.0341666666666676
8600,19.95625,-0.139583333333334
8700,19.14375,-0.952083333333338
8800,19.67,-0.425833333333337
8900,19.95625,-0.139583333333334
9000,19.8099099099099,-0.285923423423426
9100,18.909009009009,-1.18682432432433
9200,20.0145695364238,-0.0812637969094929
9300,20.6417391304348,0.545905797101447
9400,20.6232558139535,0.527422480620153
9500,18.9391304347826,-1.15670289855073
9600,19.9538461538462,-0.141987179487181
9700,20.08,-0.0158333333333367
9800,20.4352941176471,0.339460784313726
9900,20.1295454545455,0.033712121212119
10000,20.0958333333333,0
10100,20.5569444444444,0.461111111111109
10200,18.8755813953488,-1.2202519379845
10300,20.2611111111111,0.165277777777774
10400,20.0923076923077,-0.00352564102564301
10500,19.6555555555556,-0.44027777777778
10600,20.1333333333333,0.0374999999999979
10700,19.8703703703704,-0.225462962962965
10800,19.7158415841584,-0.37999174917492
10900,19.9680555555556,-0.12777777777778
11000,19.6643564356436,-0.43147689768977
11100,19.1277777777778,-0.968055555555559
11200,20.1316831683168,0.0358498349834946
11300,19.9,-0.195833333333336
11400,19.9,-0.195833333333336
11500,19.0344827586207,-1.06135057471264
11600,18.3508771929825,-1.74495614035088
11700,17.3859649122807,-2.70986842105263
11800,16.4210526315789,-3.67478070175439
11900,15.4561403508772,-4.63969298245614
12000,14.7260869565217,-5.36974637681159
12100,14.4951086956522,-5.60072463768116
12200,14.2641304347826,-5.83170289855073
12300,14.033152173913,-6.06268115942029
12400,13.8021739130435,-6.29365942028986
12500,13.5711956521739,-6.52463768115942
12600,13.3402173913043,-6.75561594202899
12700,13.1092391304348,-6.98659420289855
12800,13.4512195121951,-6.64461382113821
12900,13.8170731707317,-6.27876016260163
13000,15.78125,-4.31458333333333
13100,19.34375,-0.752083333333335
13200,20.1909090909091,0.0950757575757564
13300,20,-0.095833333333335
13400,19.6636363636364,-0.432196969696971
13500,19.5142857142857,-0.581547619047623
13600,19.6571428571429,-0.438690476190477
13700,19.5444444444444,-0.551388888888891
13800,19.5740740740741,-0.521759259259259
13900,20.4142857142857,0.31845238095238
14000,20.2,0.104166666666664
14100,19.2818181818182,-0.814015151515154
14200,20.6333333333333,0.537499999999998
14300,20.0288461538462,-0.0669871794871817
14400,20.4321428571429,0.336309523809522
14500,17.6688679245283,-2.42696540880503
14600,7.9103305785124,-12.1855027548209
14700,8.11694214876033,-11.978891184573
14800,8.32355371900826,-11.7722796143251
14900,8.2875,-11.8083333333333
15000,8.10892857142857,-11.9869047619048
15100,8.12996845425867,-11.9658648790747
15200,8.1615141955836,-11.9343191377497
15300,8.19305993690852,-11.9027733964248
15400,8.42885085574572,-11.6669824775876
15500,8.72224938875306,-11.3735839445803
