"Age","Temperature","Anomaly"
2000,10.3267863836464,-2.76571361635357
2100,10.5447177788432,-2.54778222115678
2200,10.7165880660768,-2.3759119339232
2300,10.6991535544611,-2.39334644553894
2400,10.6817190428453,-2.41078095715469
2500,10.9039454299786,-2.18855457002136
2600,11.152387220503,-1.94011277949701
2700,11.1441504663935,-1.94834953360649
2800,10.96979775085,-2.12270224915003
2900,10.8718210347383,-2.22067896526173
3000,10.9415590812012,-2.15094091879876
3100,11.0099594647605,-2.08254053523951
3200,11.0077801508085,-2.08471984919147
3300,11.0056008368566,-2.08689916314344
3400,11.0034215229046,-2.08907847709541
3500,11.0012422089526,-2.09125779104738
3600,10.9778203522216,-2.11467964777835
3700,10.9262397759929,-2.16626022400707
3800,10.8746591997642,-2.2178408002358
3900,10.8178041411834,-2.27469585881659
4000,10.7509255029106,-2.34157449708938
4100,10.6702357969199,-2.4222642030801
4200,10.8176088718591,-2.27489112814089
4300,10.8842472920197,-2.20825270798025
4400,10.8279964630462,-2.2645035369538
4500,10.5774622356495,-2.51503776435045
4600,10.7245214059391,-2.36797859406086
4700,10.7873288630167,-2.30517113698327
4800,10.7731847321494,-2.31931526785056
4900,10.7879220396434,-2.30457796035664
5000,10.6254284872154,-2.46707151278461
5100,10.6335531648368,-2.45894683516322
5200,10.7673207574976,-2.32517924250239
5300,10.4725746076192,-2.61992539238081
5400,10.5434986367991,-2.54900136320094
5500,10.4845258271314,-2.60797417286862
5600,10.1776234340457,-2.91487656595431
5700,10.5534524686809,-2.53904753131909
5800,10.7075167636873,-2.38498323631273
5900,10.7367585292167,-2.35574147078329
6000,10.6995763024096,-2.39292369759045
6100,10.5153599587355,-2.57714004126446
6200,10.4072117014221,-2.68528829857785
6300,10.4088269103235,-2.68367308967652
6400,10.5783059465036,-2.51419405349642
6500,10.6311612998305,-2.46133870016948
6600,10.6330845184585,-2.45941548154152
6700,10.6403529585145,-2.45214704148552
6800,10.7803573797067,-2.31214262029327
6900,10.9076921376465,-2.18480786235355
7000,10.9662965146268,-2.12620348537322
7100,10.9557114435193,-2.13678855648073
7200,10.9262368285314,-2.16626317146857
7300,11.0013322525975,-2.09116774740255
7400,10.9805474909734,-2.1119525090266
7500,10.8083597376759,-2.28414026232407
7600,10.786253776435,-2.30624622356495
7700,10.8381246776214,-2.2543753223786
7800,10.926,-2.1665
7900,11.334,-1.7585
8000,11.44725,-1.64525
8100,11.418,-1.6745
8200,11.5305,-1.562
8300,11.8425,-1.25
8400,12.31125,-0.78125
8500,12.672,-0.420499999999999
8600,12.882,-0.2105
8700,12.832,-0.260499999999999
8800,12.84375,-0.248749999999999
8900,12.909,-0.1835
9000,13.15275,0.0602499999999999
9100,13.232,0.1395
9200,13.182,0.089500000000001
9300,13.192,0.0995000000000008
9400,13.24725,0.15475
9500,13.3785,0.286000000000001
9600,13.3688333333333,0.276333333333334
9700,13.3146666666667,0.222166666666666
9800,13.2485,0.156000000000001
9900,13.161,0.0685000000000002
10000,13.0925,0
10100,13.053,-0.0395000000000003
10200,13.13425,0.0417500000000004
10300,13.044,-0.0484999999999989
10400,12.819,-0.273499999999999
10500,13.002,-0.0904999999999987
10600,13.2185,0.126000000000001
10700,13.4643333333333,0.371833333333335
10800,13.7101666666667,0.617666666666668
10900,13.872,0.779500000000001
11000,13.572,0.4795
11100,13.3062557781202,0.213755778120184
11200,13.2349614791988,0.14246147919877
11300,13.6355778120185,0.54307781201849
11400,14.3178983833718,1.22539838337183
11500,14.5346302003082,1.44213020030817
11600,14.3418721109399,1.24937211093991
11700,13.8687365177196,0.776236517719571
11800,13.5605701078582,0.468070107858244
11900,13.5078197226502,0.415319722650231
12000,13.3305084745763,0.238008474576274
12100,13.0498460354119,-0.0426539645881441
12200,13.3346805234796,0.2421805234796
12300,13.0932973805855,0.000797380585519036
12400,12.7596147919877,-0.332885208012325
12500,12.4566666666667,-0.635833333333332
12600,12.3187619047619,-0.773738095238095
12700,12.3037142857143,-0.788785714285714
