"Age","Temperature","Anomaly"
100,25.6556913359879,-1.1622317755904
200,26.5481806947686,-0.269742416809681
300,27.4406700535494,0.622746941971041
400,27.105715266455,0.287792154876669
500,25.0177960865088,-1.80012702506957
600,26.6603500615343,-0.157573050044064
700,27.2483440448516,0.430420933273314
800,26.4943944570995,-0.323528654478849
900,25.3857641921397,-1.43215891943858
1000,25.6520037300385,-1.16591938153985
1100,25.6403473598321,-1.17757575174617
1200,25.6286909896258,-1.18923212195249
1300,25.6170346194195,-1.20088849215881
1400,25.6053782492132,-1.21254486236512
1500,25.5937218790069,-1.22420123257144
1600,25.5673864553177,-1.25053665626059
1700,25.534165440653,-1.28375767092529
1800,25.4764464692483,-1.34147664233003
1900,26.0816706217371,-0.736252489841252
2000,26.5739542499169,-0.243968861661376
2100,26.2180148070808,-0.5999083044975
2200,25.9098338949267,-0.908089216651646
2300,25.6867785107494,-1.13114460082895
2400,25.7243432042521,-1.09357990732623
2500,26.534264743103,-0.283658368475308
2600,24.8297266514806,-1.98819646009768
2700,26.2780212514758,-0.539901860102521
2800,25.8744994096812,-0.943423701897089
2900,24.8768606847698,-1.94106242680854
3000,25.112772136954,-1.70515097462437
3100,26.1635395513577,-0.654383560220584
3200,26.3475135773318,-0.47040953424656
3300,25.5014049586777,-1.31651815290063
3400,26.4926587957497,-0.325264315828615
3500,26.8777590464941,0.0598359349158279
3600,26.7873474039679,-0.0305757076103994
3700,26.3836563951034,-0.434266716474902
3800,26.3784398480371,-0.439483263541174
3900,26.2334252588924,-0.584497852685931
4000,26.0476981089599,-0.770225002618393
4100,26.3554103343465,-0.462512777231812
4200,26.9018699873364,0.0839468757581088
4300,26.8596580835796,0.041734972001251
4400,26.8174461798227,-0.000476931755610366
4500,26.6046213592233,-0.213301752355019
4600,25.0512233009709,-1.76669981060745
4700,25.8041913875598,-1.01373172401851
4800,26.4201436093825,-0.397779502195842
4900,27.593573958832,0.775650847253655
5000,26.3978743776331,-0.420048733945226
5100,26.1071734967446,-0.710749614833766
5200,26.4325332695069,-0.385389842071383
5300,25.722057443753,-1.09586566782533
5400,26.1333341311632,-0.684588980415086
5500,26.025033030158,-0.792890081420353
5600,25.8402441359502,-0.977678975628105
5700,26.2085793605208,-0.609343751057548
5800,25.477901589125,-1.34002152245329
5900,25.661237073918,-1.15668603766029
6000,26.4592829104835,-0.358640201094836
6100,26.0227754906654,-0.795147620912932
6200,26.3403915749162,-0.477531536662084
6300,27.1669497367161,0.34902662513781
6400,26.3868492101484,-0.431073901429926
6500,26.7007065581618,-0.117216553416522
6600,26.1021742460507,-0.715748865527576
6700,26.2568070847295,-0.561116026848783
6800,26.259778841551,-0.558144270027341
6900,25.8530198870611,-0.964903224517183
7000,24.8157216494845,-2.00220146209378
7100,24.2331574102485,-2.58476570132978
7200,26.7228159835363,-0.0951071280420486
7300,26.1568753215572,-0.661047790021126
7400,25.9525090268604,-0.865414084717905
7500,26.1198361955086,-0.698086916069734
7600,26.1395490559676,-0.678374055610686
7700,25.6933982300885,-1.12452488148983
7800,26.307193426043,-0.510729685535338
7900,26.3409026548673,-0.477020456711063
8000,26.3021719342604,-0.515751177317892
8100,25.9153211125158,-0.902601999062515
8200,25.7194373498546,-1.09848576172373
8300,25.9952642225032,-0.822658889075161
8400,26.4590240202276,-0.358899091350757
8500,25.7686270543616,-1.04929605721675
8600,25.6575777496839,-1.16034536189437
8700,25.1246915297092,-1.69323158186909
8800,24.8023147914033,-2.01560832017503
8900,25.7692465233881,-1.0486765881902
9000,25.0537117572693,-1.76421135430905
9100,26.0918950695322,-0.726028042046082
9200,25.9383426042984,-0.879580507279965
9300,26.0720758533502,-0.745847258228132
9400,26.699017699115,-0.118905412463274
9500,26.760468424047,-0.0574546875312905
9600,27.122389380531,0.304466268952648
9700,27.0104677623262,0.192544650747852
9800,26.8812464333984,0.0633233218200893
9900,25.9175341642889,-0.900388947289393
10000,26.8179231115783,0
10100,26.6415602943385,-0.176362817239831
10200,26.1182234569755,-0.699699654602799
10300,26.2376978525304,-0.580225259047921
10400,25.5817495119387,-1.23617359963959
10500,24.824818955448,-1.9931041561303
10600,25.0331791560294,-1.78474395554889
10700,26.3494353506532,-0.468487760925083
10800,24.559900886019,-2.25802222555937
10900,26.0208514792011,-0.797071632377229
11000,25.2898708514792,-1.52805226009913
11100,24.0869755218501,-2.73094758972819
11200,24.9880117134705,-1.82991139810783
11300,26.1782534915152,-0.639669620063078
11400,25.5353221204385,-1.28260099113982
11500,26.0152635530861,-0.802659558492262
11600,24.6186574560745,-2.19926565550383
11700,24.1056270157465,-2.71229609583178
11800,24.8819028448739,-1.93602026670446
11900,23.1374047235641,-3.68051838801418
12000,23.7180324459235,-3.09989066565486
12100,24.3896505823628,-2.42827252921556
12200,23.7920965058236,-3.02582660575468
12300,24.0075571963394,-2.81036591523888
12400,23.1167866056572,-3.70113650592108
12500,23.3028112324493,-3.51511187912902
12600,23.3092096505824,-3.50871346099595
12700,24.1498489244075,-2.66807418717085
12800,24.9818594340139,-1.83606367756442
12900,25.1975067276642,-1.62041638391417
13000,24.5381956404736,-2.2797274711047
