"Age","Temperature","Anomaly"
200,27.8666666666667,-0.644858757062146
300,27.4526666666667,-1.05885875706215
400,28.4328888888889,-0.0786365348399229
500,28.0437777777778,-0.467747645951036
600,28.7333333333333,0.221807909604522
700,28.2417,-0.269825423728815
800,28.5018181818182,-0.00970724191062899
900,28.0992207792208,-0.412304644508033
1000,27.8859090909091,-0.625616332819721
1100,27.8404545454545,-0.671070878274268
1200,28.0585714285714,-0.452953995157383
1300,28.3476470588235,-0.163878364905283
1400,28.7201960784314,0.208670654702559
1500,28.522987012987,0.0114615892582002
1600,28.5624675324675,0.0509421087387203
1700,29.068961038961,0.557435615232226
1800,28.5772727272727,0.0657473035439153
1900,28.1545454545455,-0.356979969183357
2000,28.3363636363636,-0.175161787365177
2100,27.9753246753247,-0.536200748404138
2200,27.6913432835821,-0.820182140146724
2300,28.2883582089552,-0.223167214773589
2400,27.950495049505,-0.561030374223861
2500,28.8719801980198,0.360454774290989
2600,28.6979207920792,0.186395368350396
2700,28.5390099009901,0.0274844772612859
2800,28.420198019802,-0.091327403926833
2900,28.4410891089109,-0.0704363148179219
3000,28.2470297029703,-0.264495720758518
3100,28.5769306930693,0.065405269340495
3200,28.4640594059406,-0.0474660177882171
3300,28.4960396039604,-0.0154858197684185
3400,28.6281188118812,0.116593388152374
3500,28.4922772277228,-0.0192481960060391
3600,28.2518811881188,-0.259644235610001
3700,28.4053465346535,-0.106178889075348
3800,28.1209900990099,-0.390535324718911
3900,28.1706930693069,-0.340832354421885
4000,28.7104950495049,0.198969625776137
4100,28.1770909090909,-0.334434514637902
4200,27.9397619047619,-0.571763518966907
4300,28.1988888888889,-0.312636534839925
4400,28.4171428571429,-0.0943825665859563
4500,28.2742857142857,-0.237239709443099
4600,28.60856,0.0970345762711879
4700,28.7807936507937,0.269268227064838
4800,28.7496825396825,0.238157115953726
4900,28.6681081081081,0.156582684379298
5000,28.5208219178082,0.00929649407940758
5100,28.1716216216216,-0.339903802107191
5200,28.9922972972973,0.480771873568486
5300,28.4783561643836,-0.0331692593452537
5400,27.9037837837838,-0.607741639945029
5500,28.5645205479452,0.0529951242163911
5600,28.7254054054054,0.213879981676591
5700,28.8882142857143,0.376688861985475
5800,28.4411904761905,-0.0703349475383384
5900,28.0578082191781,-0.453717204550731
6000,28.3203191489362,-0.191206274792645
6100,28.7721686746988,0.260643250969981
6200,28.9028571428571,0.391331719128331
6300,28.7312921348315,0.219766711102647
6400,28.8605056179775,0.348980194248718
6500,28.8128828828829,0.301357459154072
6600,28.3408108108108,-0.170714612918001
6700,29.0846428571429,0.573117433414044
6800,28.5489285714286,0.0374031476997558
6900,28.498018018018,-0.0135074057107936
7000,28.4510313901345,-0.060494033594285
7100,28.3882511210762,-0.123274302652579
7200,28.6473873873874,0.135861963658574
7300,28.9043243243243,0.392798900595512
7400,28.7409821428571,0.229456719128333
7500,28.5654651162791,0.0539396925502587
7600,28.9724418604651,0.460916436736305
7700,29.1294774011299,0.61795197740113
7800,29.0263700564972,0.514844632768362
7900,28.9232627118644,0.411737288135594
8000,28.8201553672316,0.308629943502826
8100,28.7170480225989,0.205522598870058
8200,28.6139406779661,0.10241525423729
8300,28.5108333333333,-0.000692090395478573
8400,28.4731638418079,-0.0383615819209027
8500,28.5296610169492,0.0181355932203395
8600,28.5861581920904,0.0746327683615817
8700,28.6426553672316,0.131129943502824
8800,28.573813559322,0.0622881355932208
8900,28.4862429378531,-0.0252824858757066
9000,28.3986723163842,-0.112853107344634
9100,28.3222881355932,-0.189237288135594
9200,28.268615819209,-0.242909604519774
9300,28.2149435028249,-0.296581920903954
9400,28.1612711864407,-0.350254237288137
9500,28.1767796610169,-0.334745762711865
9600,28.2106779661017,-0.300847457627118
9700,28.2445762711864,-0.266949152542374
9800,28.2968361581921,-0.214689265536723
9900,28.4041807909605,-0.10734463276836
10000,28.5115254237288,0
10100,28.6188700564972,0.10734463276836
10200,28.4474293785311,-0.0640960451977399
10300,28.1621186440678,-0.349406779661017
10400,27.8768079096045,-0.634717514124294
10500,27.6577683615819,-0.85375706214689
