"Age","Temperature","Anomaly"
100,26.85375,1.835
200,26.8657894736842,1.84703947368421
300,26.7342105263158,1.71546052631579
400,26.7125,1.69375
500,26.9888111888112,1.97006118881119
600,26.8489510489511,1.83020104895105
700,26.7566666666667,1.73791666666667
800,26.7164835164835,1.69773351648351
900,26.8263736263736,1.80762362637362
1000,26.9156398104265,1.89688981042654
1100,26.9630331753554,1.94428317535545
1200,26.9754189944134,1.95666899441341
1300,26.863687150838,1.84493715083799
1400,26.7763736263736,1.75762362637363
1500,26.7214285714286,1.70267857142857
1600,26.7277272727273,1.70897727272727
1700,26.7731818181818,1.75443181818182
1800,26.8,1.78125
1900,26.7604395604396,1.74168956043956
2000,26.5406593406593,1.52190934065934
2100,26.4687898089172,1.4500398089172
2200,26.659872611465,1.64112261146497
2300,26.5637931034483,1.54504310344828
2400,26.6247524752475,1.60600247524753
2500,26.6398058252427,1.62105582524272
2600,26.5092307692308,1.49048076923077
2700,26.4,1.38125
2800,26.4,1.38125
2900,26.5928571428571,1.57410714285714
3000,26.6395604395604,1.62081043956044
3100,26.5296703296703,1.51092032967033
3200,26.6073529411765,1.58860294117647
3300,26.7,1.68125
3400,26.7,1.68125
3500,26.7,1.68125
3600,26.5960893854749,1.57733938547486
3700,26.4284916201117,1.40974162011173
3800,26.4535483870968,1.43479838709677
3900,26.5,1.48125
4000,26.5,1.48125
4100,26.5177664974619,1.49901649746193
4200,26.5685279187817,1.54977791878173
4300,26.6184466019417,1.59969660194175
4400,26.6669902912621,1.64824029126213
4500,26.6625730994152,1.6438230994152
4600,26.5456140350877,1.52686403508772
4700,26.5469230769231,1.52817307692308
4800,26.5818713450292,1.56312134502924
4900,26.5233918128655,1.5046418128655
5000,26.5,1.48125
5100,26.5,1.48125
5200,26.5261306532663,1.50738065326633
5300,26.5763819095477,1.55763190954774
5400,26.6280423280423,1.60929232804233
5500,26.6809523809524,1.66220238095238
5600,26.739751552795,1.72100155279503
5700,26.7967567567568,1.77800675675676
5800,26.6886486486486,1.66989864864865
5900,26.6142857142857,1.59553571428571
6000,26.6936507936508,1.67490079365079
6100,26.4641025641026,1.44535256410256
6200,26.5807228915663,1.56197289156627
6300,26.5106796116505,1.49192961165048
6400,26.5,1.48125
6500,26.3673267326733,1.34857673267327
6600,26.2525179856115,1.23376798561151
6700,26.2207692307692,1.20201923076923
6800,26.2976923076923,1.27894230769231
6900,26.0455696202532,1.02681962025316
7000,26.2354430379747,1.21669303797468
7100,26.185549132948,1.16679913294798
7200,26.0121387283237,0.993388728323698
7300,26.1357664233577,1.11701642335766
7400,26.2297872340426,1.21103723404255
7500,26.2829787234043,1.26422872340425
7600,26.1866666666667,1.16791666666667
7700,26.02,1.00125
7800,25.9,0.881249999999998
7900,25.9,0.881249999999998
8000,25.9,0.881249999999998
8100,25.7869565217391,0.768206521739128
8200,25.7612244897959,0.742474489795917
8300,25.965306122449,0.946556122448978
8400,26.0028571428571,0.984107142857145
8500,25.8,0.78125
8600,25.8,0.78125
8700,25.6447674418605,0.626017441860466
8800,25.5,0.481249999999999
8900,25.5,0.481249999999999
9000,25.5213114754098,0.502561475409834
9100,25.575956284153,0.557206284153004
9200,25.4916129032258,0.472862903225806
9300,25.3017094017094,0.282959401709402
9400,25.4726495726496,0.453899572649572
9500,25.1962962962963,0.177546296296295
9600,25.177358490566,0.158608490566035
9700,25.166,0.14725
9800,24.8283783783784,-0.190371621621622
9900,25.2625,0.243749999999999
10000,25.01875,0
10100,25.3111111111111,0.292361111111109
10200,25.1702127659574,0.151462765957447
10300,25.0091836734694,-0.00956632653061362
10400,24.8935064935065,-0.125243506493508
10500,24.6222222222222,-0.396527777777777
10600,24.8964705882353,-0.122279411764708
10700,24.74,-0.278750000000002
10800,24.6698924731183,-0.348857526881723
10900,24.6,-0.418749999999999
11000,24.4627450980392,-0.556004901960787
11100,24.3028571428571,-0.715892857142858
11200,24.7440860215054,-0.274663978494623
11300,24.4263157894737,-0.592434210526317
11400,24.3,-0.71875
11500,24.4,-0.618750000000002
11600,24.2936170212766,-0.725132978723405
11700,24.0276595744681,-0.991090425531915
11800,23.9,-1.11875
11900,24.2680672268908,-0.750682773109244
12000,24.226582278481,-0.792167721518986
12100,24.1949367088608,-0.823813291139242
12200,24.1847457627119,-0.834004237288138
12300,23.973417721519,-1.04533227848101
12400,24.079797979798,-0.93895202020202
12500,23.7767676767677,-1.24198232323232
12600,24,-1.01875
12700,24,-1.01875
12800,24.4406779661017,-0.578072033898305
12900,24.2373737373737,-0.781376262626264
13000,24.1835443037975,-0.835205696202532
13100,24.1121212121212,-0.906628787878788
13200,24.2777777777778,-0.740972222222222
13300,24.6,-0.418749999999999
13400,24.3848484848485,-0.633901515151514
13500,24.3,-0.71875
13600,24.2060606060606,-0.812689393939394
13700,24.4303797468354,-0.588370253164559
13800,24.2719101123595,-0.746839887640451
13900,24.1033707865169,-0.915379213483146
14000,24.149494949495,-0.86925505050505
14100,24.2,-0.818750000000001
14200,24.2,-0.818750000000001
14300,24.2,-0.818750000000001
14400,24.2033613445378,-0.815388655462186
14500,24.2873949579832,-0.731355042016808
14600,24.1488888888889,-0.869861111111113
14700,23.9711111111111,-1.04763888888889
14800,23.855,-1.16375
14900,23.78,-1.23875
15000,23.705,-1.31375
15100,23.63,-1.38875
15200,23.590990990991,-1.42775900900901
15300,23.575975975976,-1.44277402402402
15400,23.560960960961,-1.45778903903904
15500,23.5459459459459,-1.47280405405406
15600,23.5309309309309,-1.48781906906907
15700,23.5159159159159,-1.50283408408409
15800,23.5009009009009,-1.5178490990991
15900,23.5,-1.51875
16000,23.5,-1.51875
16100,23.5,-1.51875
