"Age","Temperature","Anomaly"
200,26.4,2.58557046979866
300,26.2945054945055,2.48007596430415
400,25.9373626373626,2.1229331071613
500,26.3739130434783,2.55948351327692
600,26.4538461538462,2.63941662364481
700,25.841095890411,2.02666636020962
800,26.4509090909091,2.63647956070775
900,25.8285714285714,2.01414189837009
1000,26.0021739130435,2.18774438284214
1100,26.567032967033,2.75260343683163
1200,26.8881188118812,3.07368928167985
1300,26.3005128205128,2.48608329031148
1400,26.3517948717949,2.53736534159353
1500,26.4184615384615,2.60403200826019
1600,26.7261538461538,2.9117243159525
1700,27.0225641025641,3.20813457236276
1800,27.2276923076923,3.41326277749097
1900,27.3670103092783,3.55258077907701
2000,27.160824742268,3.3463952120667
2100,26.9435897435897,3.1291602133884
2200,26.6871794871795,2.87274995697815
2300,26.5276923076923,2.71326277749097
2400,26.6302564102564,2.81582688005507
2500,26.7,2.88557046979866
2600,26.7,2.88557046979866
2700,26.7781690140845,2.96373948388317
2800,26.9894366197183,3.17500708951697
2900,26.5560747663551,2.7416452361538
3000,26.662962962963,2.84853343276162
3100,26.4757009345794,2.6612714043781
3200,25.5013245033113,1.68689497310991
3300,26.6271523178808,2.81272278767945
3400,26.7329113924051,2.91848186220372
3500,26.1,2.28557046979866
3600,26.4267973856209,2.61236785541957
3700,26.4569565217391,2.64252699153779
3800,26.1526086956522,2.33817916545083
3900,25.846875,2.03244546979866
4000,25.534375,1.71994546979866
4100,25.3,1.48557046979866
4200,25.3,1.48557046979866
4300,25.2822916666667,1.46786213646532
4400,25.2302083333333,1.41577880313199
4500,25.178125,1.36369546979866
4600,25.1260416666667,1.31161213646533
4700,25.0673202614379,1.25289073123657
4800,25.0019607843137,1.18753125411239
4900,25.2952173913043,1.48078786110301
5000,25.5995652173913,1.78513568718996
5100,25.3161458333333,1.50171630313199
5200,24.7432291666667,0.928799636465328
5300,24.75625,0.94182046979866
5400,24.9645833333333,1.15015380313199
5500,25.259375,1.44494546979866
5600,25.571875,1.75744546979866
5700,25.5047120418848,1.69028251168347
5800,25.4,1.58557046979866
5900,25.1916666666667,1.37723713646533
6000,24.9895652173913,1.17513568718996
6100,24.8591304347826,1.04470090458127
6200,24.7286956521739,0.91426612197257
6300,24.7286764705882,0.914246940386892
6400,24.7654411764706,0.951011646269247
6500,24.7872881355932,0.972858605391881
6600,24.5754237288136,0.76099419861222
6700,24.3635593220339,0.549129791832559
6800,24.4661016949153,0.651672164713915
6900,24.7033898305085,0.888960300307133
7000,24.9406779661017,1.12624843590035
7100,25.6012658227848,1.78683629258347
7200,26.4029535864979,2.58852405629655
7300,27,3.18557046979866
7400,27.2631578947368,3.4487283645355
7500,27.5263157894737,3.71188625927234
7600,27.2135593220339,3.39912979183256
7700,26.6768361581921,2.86240662799075
7800,26.1401129943503,2.32568346414894
7900,25.8015037593985,1.98707422919716
8000,26.3654135338346,2.55098400363325
8100,26.9293233082707,3.11489377806933
8200,27.1487684729064,3.33433894270506
8300,27.0502463054187,3.23581677521738
8400,26.951724137931,3.13729460772969
8500,26.8532019704434,3.03877244024201
8600,26.880701754386,3.06627222418463
8700,27.0561403508772,3.24171082067585
8800,27.2315789473684,3.41714941716708
8900,27.4070175438596,3.59258801365831
9000,27.5824561403509,3.76802661014954
9100,27.7578947368421,3.94346520664077
9200,27.3227053140097,3.50827578380832
9300,26.6946859903382,2.88025646013682
9400,26.0666666666667,2.25223713646533
9500,25.4386473429952,1.62421781279383
9600,24.8106280193237,0.996198489122328
9700,24.1826086956522,0.36817916545083
9800,23.8815436241611,0.0671140939597308
9900,23.8479865771812,0.0335570469798654
10000,23.8144295302013,0
10100,23.6063106796116,-0.208118850589692
10200,23.2665048543689,-0.547924675832409
10300,22.9266990291262,-0.887730501075129
10400,22.5868932038835,-1.22753632631785
10500,22.2686131386861,-1.54581639151521
10600,21.9766423357664,-1.83778719443492
10700,21.6846715328467,-2.12975799735463
10800,21.392700729927,-2.42172880027433
10900,21.0593673965937,-2.75506213360767
11000,20.6457420924574,-3.16868743774392
11100,20.2321167883212,-3.58231274188017
11200,19.8184914841849,-3.99593804601643
11300,19.4547911547912,-4.35963837541019
11400,19.258230958231,-4.55619857197038
11500,19.0616707616708,-4.75275876853058
11600,18.8651105651106,-4.94931896509078
11700,18.6863247863248,-5.12810474387656
11800,18.6008547008547,-5.21357482934664
11900,18.5153846153846,-5.29904491481673
12000,18.4299145299145,-5.38451500028681
12100,18.3444444444444,-5.4699850857569
12200,18.3923076923077,-5.42212183789365
12300,18.5846153846154,-5.22981414558596
12400,18.7769230769231,-5.03750645327827
12500,19.0384615384615,-4.7759679917398
12600,19.4230769230769,-4.39135260712442
12700,19.8076923076923,-4.00673722250903
12800,20.1923076923077,-3.62212183789365
12900,20.5769230769231,-3.23750645327826
13000,20.8089743589744,-3.00545517122698
13100,20.9692307692308,-2.84519876097057
13200,21.1294871794872,-2.68494235071416
13300,20.9415384615385,-2.87289106866288
13400,20.48,-3.33442953020134
13500,20.0184615384615,-3.7959679917398
13600,19.5569230769231,-4.25750645327826
13700,19.6538461538462,-4.16058337635519
13800,20.0384615384615,-3.7759679917398
13900,20.4230769230769,-3.39135260712442
14000,20.8076923076923,-3.00673722250903
14100,21.2982532751092,-2.51617625509217
14200,21.8222707423581,-1.99215878784326
14300,21.5620481927711,-2.25238133743025
14400,20.4174698795181,-3.39695965068327
14500,19.2728915662651,-4.54153796393628
14600,18.1819672131148,-5.63246231708658
14700,17.3950819672131,-6.41934756298823
14800,16.6081967213115,-7.20623280888987
