"Age","Temperature","Anomaly"
400,20.4473684210526,-0.912631578947369
500,20.5,-0.859999999999999
600,20.8684210526316,-0.491578947368421
700,21.1894736842105,-0.170526315789473
800,21.0842105263158,-0.27578947368421
900,21.01,-0.349999999999998
1000,21.06,-0.299999999999997
1100,21.0894736842105,-0.270526315789471
1200,21.0368421052632,-0.323157894736841
1300,21.0631578947368,-0.296842105263156
1400,21.2736842105263,-0.0863157894736837
1500,21.4,0.0399999999999991
1600,21.4,0.0399999999999991
1700,21.4,0.0399999999999991
1800,21.4615384615385,0.10153846153846
1900,21.5384615384615,0.178461538461541
2000,21.5925925925926,0.232592592592596
2100,21.5555555555556,0.195555555555558
2200,21.5185185185185,0.15851851851852
2300,21.5,0.140000000000001
2400,21.5,0.140000000000001
2500,21.5,0.140000000000001
2600,21.3961538461538,0.036153846153848
2700,21.2807692307692,-0.0792307692307688
2800,21.2346153846154,-0.125384615384615
2900,21.35,-0.00999999999999801
3000,21.4653846153846,0.105384615384615
3100,21.5269230769231,0.166923076923077
3200,21.5653846153846,0.205384615384617
3300,21.5923076923077,0.232307692307693
3400,21.5153846153846,0.155384615384616
3500,21.4384615384615,0.0784615384615392
3600,21.447619047619,0.0876190476190466
3700,21.5428571428571,0.182857142857145
3800,21.625,0.265000000000001
3900,21.6875,0.327500000000001
4000,21.75,0.390000000000001
4100,21.8076923076923,0.447692307692307
4200,21.8461538461538,0.486153846153847
4300,21.8846153846154,0.524615384615384
4400,21.7846153846154,0.424615384615382
4500,21.5923076923077,0.232307692307693
4600,21.4,0.0399999999999991
4700,21.5538461538462,0.193846153846152
4800,21.7076923076923,0.347692307692309
4900,21.8153846153846,0.455384615384617
5000,21.8538461538462,0.493846153846153
5100,21.8923076923077,0.532307692307693
5200,21.7814814814815,0.421481481481482
5300,21.6333333333333,0.273333333333333
5400,21.5153846153846,0.155384615384616
5500,21.6692307692308,0.309230769230769
5600,21.8230769230769,0.463076923076922
5700,21.9384615384615,0.578461538461539
5800,22.0153846153846,0.655384615384616
5900,22.0923076923077,0.732307692307693
6000,22.1346153846154,0.774615384615387
6100,22.1730769230769,0.813076923076924
6200,22.2272727272727,0.867272727272727
6300,22.3181818181818,0.958181818181817
6400,22.3894736842105,1.02947368421053
6500,22.2842105263158,0.92421052631579
6600,22.1789473684211,0.818947368421053
6700,22.0736842105263,0.713684210526317
6800,22.0157894736842,0.655789473684212
6900,22.0684210526316,0.708421052631582
7000,22.0578947368421,0.697894736842105
7100,21.9526315789474,0.592631578947369
7200,21.8736842105263,0.513684210526314
7300,21.8210526315789,0.461052631578948
7400,21.8,0.440000000000001
7500,21.8,0.440000000000001
7600,21.8388888888889,0.478888888888889
7700,21.8944444444444,0.534444444444443
7800,21.9,0.539999999999999
7900,21.9,0.539999999999999
8000,21.9,0.539999999999999
8100,21.9,0.539999999999999
8200,21.9,0.539999999999999
8300,21.7666666666667,0.406666666666666
8400,21.6666666666667,0.306666666666668
8500,21.6,0.240000000000002
8600,21.725,0.365000000000002
8700,21.7466666666667,0.386666666666667
8800,21.6133333333333,0.253333333333334
8900,21.54,0.18
9000,21.5266666666667,0.166666666666668
9100,21.5933333333333,0.233333333333334
9200,21.42,0.0600000000000023
9300,21.4066666666667,0.0466666666666669
9400,21.6733333333333,0.313333333333333
9500,21.475,0.115000000000002
9600,21.24,-0.119999999999997
9700,21.04,-0.32
9800,21.0533333333333,-0.306666666666665
9900,21.16,-0.199999999999999
10000,21.36,0
10100,21.2933333333333,-0.0666666666666664
10200,21.2,-0.16
10300,21.2,-0.16
10400,21.2,-0.16
10500,21.1333333333333,-0.226666666666667
10600,20.8,-0.559999999999999
10700,20.7933333333333,-0.566666666666666
10800,20.8866666666667,-0.473333333333333
10900,20.82,-0.539999999999999
11000,20.7125,-0.647499999999997
11100,20.6666666666667,-0.693333333333332
11200,20.7857142857143,-0.574285714285715
11300,21.0142857142857,-0.345714285714283
11400,20.7166666666667,-0.643333333333334
11500,20.6285714285714,-0.73142857142857
11600,20.7,-0.66
11700,20.5666666666667,-0.793333333333333
11800,20.5,-0.859999999999999
11900,20.1571428571429,-1.20285714285714
12000,20.2714285714286,-1.08857142857143
12100,19.9857142857143,-1.37428571428572
12200,20.1,-1.26
12300,19.9571428571429,-1.40285714285714
12400,19.8,-1.56
12500,19.85,-1.51
12600,20.2,-1.16
12700,20.525,-0.835000000000001
12800,20.7,-0.66
12900,20.6,-0.759999999999998
13000,21,-0.359999999999999
13100,20.95,-0.409999999999997
13200,20.72,-0.640000000000001
13300,20.8,-0.559999999999999
13400,20.35,-1.01
13500,20.675,-0.684999999999999
13600,20.88,-0.48
13700,20.7,-0.66
13800,20.75,-0.609999999999999
13900,21.2,-0.16
14000,21.08,-0.280000000000001
14100,20.95,-0.41
14200,21.4,0.0399999999999991
14300,21.45,0.0899999999999999
14400,21.5833333333333,0.223333333333336
14500,21.4166666666667,0.0566666666666649
14600,21.4,0.0399999999999991
14700,21.3416666666667,-0.0183333333333344
14800,21.2166666666667,-0.143333333333331
14900,21.0307692307692,-0.329230769230769
15000,20.8,-0.559999999999999
15100,20.55,-0.809999999999999
15200,20.5,-0.859999999999999
15300,20.35,-1.01
15400,20.2666666666667,-1.09333333333333
15500,20.4166666666667,-0.943333333333335
15600,20.5,-0.859999999999999
15700,20.4166666666667,-0.943333333333335
15800,20.5333333333333,-0.826666666666664
15900,20.6461538461538,-0.713846153846152
16000,20.525,-0.835000000000001
16100,20.025,-1.335
16200,20.275,-1.085
16300,19.775,-1.585
16400,19.775,-1.585
