"Age","Temperature","Anomaly"
23200,-46.95,-15.5
23300,-43.35,-11.9
23400,-51.95,-20.5
23500,-51.55,-20.1
23600,-52.1,-20.65
23700,-54.25,-22.8
23800,-54.75,-23.3
23900,-51.95,-20.5
24000,-54.55,-23.1
24100,-50.1,-18.65
24200,-51.95,-20.5
24300,-48.8,-17.35
24400,-51,-19.55
24500,-49.75,-18.3
24600,-54.6,-23.15
24700,-47.65,-16.2
24800,-54.9,-23.45
24900,-47.15,-15.7
25000,-46.85,-15.4
25100,-50.3,-18.85
25200,-49.6,-18.15
25300,-52.85,-21.4
25400,-47.8,-16.35
25500,-48.85,-17.4
25600,-53.4,-21.95
25700,-56.9,-25.45
25800,-50.6,-19.15
25900,-50.75,-19.3
26000,-51.4,-19.95
26100,-51.3,-19.85
26200,-48.5,-17.05
26300,-47.1,-15.65
26400,-53.65,-22.2
26500,-54.25,-22.8
26600,-50.2,-18.75
26700,-51.25,-19.8
26800,-50,-18.55
26900,-49.4,-17.95
27000,-49.1,-17.65
27100,-48.15,-16.7
27200,-47.2,-15.75
27300,-49.3,-17.85
27400,-54.4,-22.95
27500,-46.45,-15
27600,-41.15,-9.7
27700,-36.8,-5.34999999999999
27800,-49.4,-17.95
27900,-45.95,-14.5
28000,-54.5,-23.05
28100,-48.65,-17.2
28200,-48.15,-16.7
28300,-48.25,-16.8
28400,-55.05,-23.6
28500,-51.25,-19.8
28600,-41.9,-10.45
28700,-41.35,-9.9
28800,-40.45,-9
28900,-51.65,-20.2
29000,-51.2,-19.75
29100,-51.1,-19.65
29200,-48.7,-17.25
29300,-53,-21.55
29400,-54.55,-23.1
29500,-50.35,-18.9
29600,-48.4,-16.95
29700,-52.1,-20.65
29800,-53.45,-22
29900,-53.7,-22.25
30000,-53.45,-22
30100,-53.9,-22.45
30200,-53.75,-22.3
30300,-51.5,-20.05
30400,-51.15,-19.7
30500,-53.5,-22.05
30600,-51.15,-19.7
30700,-46.85,-15.4
30800,-53.35,-21.9
30900,-53.9,-22.45
31000,-53.9,-22.45
31100,-52.55,-21.1
31200,-50.75,-19.3
31300,-51.85,-20.4
31400,-50.95,-19.5
31500,-53.85,-22.4
31600,-54.6,-23.15
31700,-52.15,-20.7
31800,-51.65,-20.2
31900,-50.05,-18.6
32000,-47.95,-16.5
32100,-46.35,-14.9
32200,-42.05,-10.6
32300,-43.5,-12.05
