"Age","Temperature","Anomaly"
400,25.6,-1.62
500,25.1,-2.12
600,25.5,-1.72
700,25.3,-1.92
800,25.1,-2.12
900,25.65,-1.57
1000,25.5,-1.72
1100,25.3,-1.92
1200,25.9,-1.32
1300,25.525,-1.695
1400,26.2,-1.02
1500,26.35,-0.870000000000001
1600,26.3,-0.919999999999998
1700,26.2666666666667,-0.953333333333333
1800,26.1,-1.12
1900,26.3666666666667,-0.853333333333332
2000,26.2,-1.02
2100,26.8,-0.419999999999998
2200,26.9666666666667,-0.253333333333334
2300,26.4,-0.82
2400,25.5,-1.72
2500,25.725,-1.495
2600,26.15,-1.07
2700,25.95,-1.27
2800,26.5,-0.719999999999999
2900,27.8,0.580000000000002
3000,25.7,-1.52
3100,25.8,-1.42
3200,26.6,-0.619999999999997
3300,26.6,-0.619999999999997
3400,26.2,-1.02
3500,26.5,-0.719999999999999
3600,27.5,0.280000000000001
3700,27,-0.219999999999999
3800,26.55,-0.669999999999998
3900,25.75,-1.47
4000,26.6,-0.620000000000001
4100,26.9,-0.32
4200,26.95,-0.27
4300,26.7666666666667,-0.453333333333333
4400,25.7,-1.52
4500,26.9,-0.32
4600,26.1,-1.12
4700,26.225,-0.994999999999997
4800,26.45,-0.769999999999996
4900,26.1333333333333,-1.08666666666667
5000,26.9,-0.32
5100,27.75,0.530000000000001
5200,27.35,0.130000000000003
5300,27.125,-0.0949999999999989
5400,26.6,-0.619999999999997
5500,26.85,-0.369999999999997
5600,26.925,-0.295000000000002
5700,26.9,-0.32
5800,27.65,0.43
5900,26.8,-0.419999999999998
6000,26.55,-0.669999999999998
6100,27.3,0.0800000000000018
6200,27,-0.219999999999999
6300,26.6,-0.619999999999997
6400,26.8,-0.419999999999998
6500,27.4,0.18
6600,27.26,0.0400000000000027
6700,27.45,0.23
6800,27.7,0.48
6900,26.4,-0.82
7000,26.04,-1.18
7100,26.96,-0.259999999999998
7200,27.65,0.43
7300,27.05,-0.169999999999998
7400,26.7923076923077,-0.427692307692304
7500,26.35,-0.869999999999997
7600,26.64,-0.579999999999998
7700,26.92,-0.299999999999997
7800,26.76,-0.459999999999997
7900,27.2,-0.0199999999999996
8000,27.2,-0.0199999999999996
8100,27.32,0.100000000000001
8200,26.08,-1.14
8300,26.44,-0.779999999999998
8400,27.4,0.18
8500,27.3,0.0799999999999983
8600,28.1,0.880000000000003
8700,27.86,0.640000000000001
8800,27.22,0
8900,27.6,0.380000000000003
9000,27.85,0.630000000000003
9100,26.4,-0.82
9200,27.19,-0.0300000000000011
9300,26.78,-0.439999999999998
9400,27.12,-0.0999999999999979
9500,27.3,0.0800000000000018
9600,26.6,-0.619999999999997
9700,27.52,0.300000000000001
9800,27.3,0.0800000000000018
9900,26.68,-0.539999999999999
10000,27.22,0
10100,26.6,-0.619999999999997
10200,27.12,-0.0999999999999979
10300,26.85,-0.369999999999997
10400,26.7,-0.52
10500,27.3,0.0800000000000018
10600,27.46,0.240000000000002
10700,27,-0.219999999999999
10800,26.75,-0.469999999999999
10900,26.0833333333333,-1.13666666666666
11000,27.45,0.230000000000004
11100,27.0833333333333,-0.136666666666663
11200,26.5,-0.719999999999999
11300,26.55,-0.669999999999998
11400,26.4,-0.82
11500,26.0666666666667,-1.15333333333333
11600,26.0142857142857,-1.20571428571429
11700,26.3,-0.919999999999998
11800,26.5714285714286,-0.648571428571429
11900,26.1,-1.12
12000,25.9285714285714,-1.29142857142857
12100,25.8714285714286,-1.34857142857143
12200,26.3,-0.919999999999998
12300,25.9714285714286,-1.24857142857143
12400,26,-1.22
12500,26.6857142857143,-0.534285714285712
12600,25.8,-1.42
12700,26.1583333333333,-1.06166666666667
12800,25.7416666666667,-1.47833333333333
12900,25.325,-1.895
13000,25.2823529411765,-1.93764705882353
13100,25.4,-1.82
13200,25.5666666666667,-1.65333333333333
13300,25.7222222222222,-1.49777777777778
13400,25.8333333333333,-1.38666666666667
13500,26.0176470588235,-1.20235294117647
13600,26.3117647058824,-0.908235294117649
13700,26.2157894736842,-1.00421052631579
13800,25.9526315789474,-1.26736842105263
13900,25.7666666666667,-1.45333333333333
14000,25.6,-1.62
14100,25.4888888888889,-1.73111111111111
14200,25.4526315789474,-1.76736842105263
14300,25.7157894736842,-1.50421052631579
14400,25.8684210526316,-1.35157894736842
14500,25.7631578947368,-1.45684210526316
14600,25.6157894736842,-1.60421052631579
14700,25.4052631578947,-1.81473684210526
14800,25.1,-2.12
14900,24.7,-2.52
15000,24.5789473684211,-2.64105263157895
15100,24.7368421052632,-2.48315789473684
15200,24.77,-2.45
15300,24.72,-2.5
15400,24.64,-2.58
15500,24.54,-2.68
15600,24.74,-2.48
15700,25.14,-2.08
15800,24.9857142857143,-2.23428571428571
15900,24.4619047619048,-2.75809523809524
16000,24.175,-3.045
16100,24.125,-3.095
16200,24.052380952381,-3.16761904761904
16300,23.9571428571429,-3.26285714285714
16400,23.9727272727273,-3.24727272727273
16500,24.1545454545455,-3.06545454545454
16600,24.2428571428571,-2.97714285714286
16700,23.9571428571429,-3.26285714285714
16800,23.7090909090909,-3.51090909090909
16900,23.8,-3.42
17000,23.8909090909091,-3.32909090909091
17100,23.7363636363636,-3.48363636363636
17200,23.5545454545455,-3.66545454545454
17300,23.9136363636364,-3.30636363636363
17400,24.5045454545455,-2.71545454545454
17500,24.5727272727273,-2.64727272727272
17600,24.1181818181818,-3.10181818181818
17700,23.8391304347826,-3.38086956521739
17800,23.9695652173913,-3.25043478260869
17900,24.1,-3.12
18000,23.795652173913,-3.42434782608695
18100,23.4913043478261,-3.72869565217391
18200,23.704347826087,-3.51565217391304
18300,24.1391304347826,-3.08086956521739
18400,24.3130434782609,-2.90695652173913
18500,24.095652173913,-3.12434782608696
18600,23.9,-3.32
18700,23.9,-3.32
18800,23.7428571428571,-3.47714285714286
18900,23.7428571428571,-3.47714285714286
19000,23.275,-3.945
19100,23.325,-3.895
19200,23.575,-3.645
19300,23.8111111111111,-3.40888888888889
19400,23.9,-3.32
19500,23.4,-3.82
19600,23.7,-3.52
19700,24.2,-3.02
19800,23.8,-3.42
19900,24.1,-3.12
20000,24.8272727272727,-2.39272727272727
20100,24.4090909090909,-2.81090909090909
20200,24.3,-2.92
20300,24.3,-2.92
20400,24.15,-3.07
20500,23.9666666666667,-3.25333333333333
20600,23.9333333333333,-3.28666666666667
20700,24.1,-3.12
20800,24.1,-3.12
20900,24.0461538461538,-3.17384615384615
