"Age","Temperature","Anomaly"
100,26.8738940809969,1.85764408099689
200,26.8840789473684,1.86782894736842
300,26.7459210526316,1.72967105263158
400,26.7391666666667,1.72291666666667
500,26.9388111888112,1.92256118881119
600,26.7989510489511,1.78270104895105
700,26.7196666666667,1.70341666666667
800,26.6964835164835,1.68023351648352
900,26.8063736263736,1.79012362637363
1000,26.8925118483412,1.87626184834123
1100,26.9304265402844,1.91417654028436
1200,26.9391061452514,1.9228561452514
1300,26.8441340782123,1.82788407821229
1400,26.7687362637363,1.75248626373626
1500,26.7192857142857,1.70303571428571
1600,26.7194090909091,1.70315909090909
1700,26.7512272727273,1.73497727272727
1800,26.7866666666667,1.77041666666667
1900,26.7774725274725,1.76122252747253
2000,26.5412087912088,1.52495879120879
2100,26.4679617834395,1.45171178343949
2200,26.6845222929936,1.66827229299363
2300,26.5869827586207,1.57073275862069
2400,26.6328358208955,1.61658582089552
2500,26.645652173913,1.62940217391304
2600,26.5101538461538,1.49390384615385
2700,26.4017567567568,1.38550675675676
2800,26.4422972972973,1.4260472972973
2900,26.6235714285714,1.60732142857143
3000,26.6384065934066,1.62215659340659
3100,26.4900549450549,1.47380494505494
3200,26.5627205882353,1.54647058823529
3300,26.6707832422587,1.65453324225865
3400,26.699927140255,1.68367714025501
3500,26.7290710382514,1.71282103825137
3600,26.632061281337,1.61581128133705
3700,26.4593593314763,1.44310933147632
3800,26.4621290322581,1.44587903225806
3900,26.4929015544041,1.47665155440415
4000,26.5032642487047,1.48701424870466
4100,26.5348730964467,1.5186230964467
4200,26.6059390862944,1.58968908629442
4300,26.6518446601942,1.63559466019417
4400,26.6566990291262,1.64044902912621
4500,26.6356725146199,1.61942251461988
4600,26.559649122807,1.54339912280702
4700,26.5722307692308,1.55598076923077
4800,26.6000584795322,1.58380847953217
4900,26.535730994152,1.51948099415205
5000,26.5215384615385,1.50528846153846
5100,26.5407692307692,1.52451923076923
5200,26.5552261306533,1.53897613065327
5300,26.5652763819095,1.54902638190955
5400,26.5980423280423,1.58179232804233
5500,26.6509523809524,1.63470238095238
5600,26.7216770186335,1.70542701863354
5700,26.7965945945946,1.7803445945946
5800,26.6830810810811,1.66683108108108
5900,26.6057142857143,1.58946428571429
6000,26.6930158730159,1.67676587301587
6100,26.4719658119658,1.45571581196581
6200,26.5726506024096,1.55640060240964
6300,26.5453398058252,1.52908980582524
6400,26.54,1.52375
6500,26.3741584158416,1.35790841584159
6600,26.2520143884892,1.23576438848921
6700,26.2203846153846,1.20413461538462
6800,26.2588461538462,1.24259615384615
6900,26.0125316455696,0.996281645569621
7000,26.189746835443,1.17349683544304
7100,26.1393641618497,1.12311416184971
7200,25.9717341040462,0.955484104046246
7300,26.0889781021898,1.07272810218978
7400,26.1857446808511,1.16949468085106
7500,26.2495744680851,1.23332446808511
7600,26.151,1.13475
7700,25.976,0.95975
7800,25.8582700421941,0.842020042194093
7900,25.887805907173,0.871555907172997
8000,25.9173417721519,0.901091772151901
8100,25.8179439252336,0.801693925233646
8200,25.7974300254453,0.781180025445291
8300,25.9857251908397,0.969475190839695
8400,25.9993779904306,0.983127990430621
8500,25.7658007117438,0.749550711743773
8600,25.7515658362989,0.735315836298934
8700,25.6410204081633,0.624770408163265
8800,25.5350980392157,0.518848039215687
8900,25.5070868347339,0.490836834733894
9000,25.5198360655738,0.503586065573771
9100,25.5963387978142,0.580088797814206
9200,25.5216129032258,0.505362903225805
9300,25.3315384615385,0.315288461538461
9400,25.4853846153846,0.469134615384618
9500,25.1939506172839,0.17770061728395
9600,25.1830188679245,0.166768867924528
9700,25.1228,0.106549999999999
9800,24.8074324324324,-0.208817567567564
9900,25.2275,0.21125
10000,25.01625,0
10100,25.3188888888889,0.30263888888889
10200,25.1525531914894,0.136303191489361
10300,25.0527551020408,0.0365051020408167
10400,24.8628571428571,-0.153392857142855
10500,24.6466666666667,-0.369583333333331
10600,24.9354117647059,-0.0808382352941166
10700,24.768,-0.248250000000002
10800,24.6778494623656,-0.33840053763441
10900,24.6015384615385,-0.414711538461539
11000,24.5033333333333,-0.512916666666666
11100,24.3042857142857,-0.711964285714284
11200,24.7501075268817,-0.266142473118279
11300,24.3963157894737,-0.619934210526317
11400,24.2897402597403,-0.72650974025974
11500,24.3975,-0.618749999999999
11600,24.2772340425532,-0.739015957446806
11700,23.9953191489362,-1.02093085106383
11800,23.8994936708861,-1.11675632911392
11900,24.2696638655462,-0.746586134453782
12000,24.230253164557,-0.78599683544304
12100,24.233417721519,-0.782832278481013
12200,24.1661016949153,-0.850148305084748
12300,23.9481012658228,-1.06814873417721
12400,24.059797979798,-0.956452020202022
12500,23.7890909090909,-1.22715909090909
12600,24.0011392405063,-1.01511075949367
12700,24.0027848101266,-1.01346518987341
12800,24.464406779661,-0.551843220338981
12900,24.270202020202,-0.746047979797979
13000,24.1750632911392,-0.841186708860761
13100,24.1360606060606,-0.880189393939393
13200,24.2811111111111,-0.735138888888887
13300,24.56,-0.456250000000001
13400,24.3735353535354,-0.642714646464647
13500,24.3091139240506,-0.707136075949368
13600,24.1878787878788,-0.828371212121212
13700,24.413417721519,-0.602832278481014
13800,24.2775280898876,-0.738721910112361
13900,24.1426966292135,-0.873553370786517
14000,24.149898989899,-0.86635101010101
14100,24.16,-0.856249999999999
14200,24.2190717299578,-0.797178270042192
14300,24.2208169014085,-0.795433098591548
14400,24.2113445378151,-0.804905462184873
14500,24.2449579831933,-0.771292016806722
