"Age","Temperature","Anomaly"
7800,27.4916666666667,-0.295833333333334
7900,27.7208333333333,-0.06666666666667
8000,27.95,0.162499999999998
8100,28.1791666666667,0.391666666666666
8200,28.4083333333333,0.62083333333333
8300,28.3897959183673,0.602295918367346
8400,28.2061224489796,0.41862244897959
8500,28.0224489795918,0.234948979591834
8600,27.8387755102041,0.0512755102040821
8700,27.6551020408163,-0.132397959183674
8800,27.4833333333333,-0.304166666666667
8900,27.3166666666667,-0.470833333333335
9000,27.15,-0.637499999999999
9100,26.9833333333333,-0.804166666666667
9200,26.8166666666667,-0.970833333333335
9300,27.0387755102041,-0.748724489795919
9400,27.3040816326531,-0.483418367346939
9500,27.569387755102,-0.218112244897959
9600,27.834693877551,0.0471938775510203
9700,28.1,0.3125
9800,27.9958333333333,0.208333333333332
9900,27.8916666666667,0.104166666666668
10000,27.7875,0
10100,27.6833333333333,-0.104166666666668
10200,27.5591836734694,-0.228316326530614
10300,27.3551020408163,-0.432397959183675
10400,27.1510204081633,-0.636479591836736
10500,26.9469387755102,-0.840561224489797
10600,26.7428571428571,-1.04464285714286
10700,26.58125,-1.20625
10800,26.51875,-1.26875
10900,26.45625,-1.33125
11000,26.39375,-1.39375
11100,26.33125,-1.45625
11200,25.75,-2.0375
11300,26.5526315789474,-1.23486842105264
11400,26.3684210526316,-1.41907894736842
11500,26.1842105263158,-1.60328947368421
11600,26,-1.7875
11700,25.8947368421053,-1.89276315789474
11800,25.7894736842105,-1.99802631578947
11900,25.6842105263158,-2.10328947368421
12000,25.5894736842105,-2.19802631578947
12100,25.5368421052632,-2.25065789473684
12200,25.94,-1.8475
12300,27.4066666666667,-0.380833333333335
12400,27.0866666666667,-0.700833333333335
12500,26.32,-1.4675
12600,25.5533333333333,-2.23416666666667
12700,25.4258064516129,-2.3616935483871
12800,25.458064516129,-2.32943548387097
12900,25.4903225806452,-2.29717741935484
13000,24.66,-3.1275
13100,25.1842105263158,-2.60328947368421
13200,26.4473684210526,-1.34013157894737
13300,26.5315789473684,-1.25592105263158
13400,26.3210526315789,-1.46644736842105
13500,24.5818181818182,-3.20568181818182
13600,24.3454545454545,-3.44204545454546
13700,25.8857142857143,-1.90178571428572
13800,25.3142857142857,-2.47321428571429
13900,25.0814814814815,-2.70601851851852
14000,24.9333333333333,-2.85416666666667
14100,24.8703703703704,-2.91712962962963
14200,25.5740740740741,-2.21342592592593
14300,26.2777777777778,-1.50972222222222
14400,26.3,-1.4875
14500,25.3,-2.4875
14600,25.1461538461538,-2.64134615384615
14700,24.9703703703704,-2.81712962962963
14800,24.7851851851852,-3.00231481481481
14900,24.6,-3.1875
15000,26.7428571428571,-1.04464285714286
15100,27.76,-0.0274999999999999
15200,28.0266666666667,0.239166666666666
15300,28.2933333333333,0.505833333333332
15400,28.3508196721311,0.563319672131144
15500,28.2688524590164,0.481352459016392
15600,28.1868852459016,0.399385245901637
15700,28.1049180327869,0.317418032786883
15800,28.0229508196721,0.235450819672128
15900,27.9409836065574,0.153483606557373
16000,27.8590163934426,0.0715163934426215
16100,27.7770491803279,-0.0104508196721333
16200,27.6950819672131,-0.0924180327868882
16300,27.6131147540984,-0.174385245901643
16400,27.5311475409836,-0.256352459016398
16500,27.4491803278689,-0.338319672131149
16600,27.32,-0.467500000000001
16700,27.12,-0.667500000000004
