"Age","Temperature","Anomaly"
200,26.4,-0.923529411764708
300,26.95,-0.373529411764707
400,27.5,0.176470588235293
500,27.3,-0.0235294117647058
600,27.1,-0.223529411764705
700,26.9636363636364,-0.359893048128342
800,26.8272727272727,-0.496256684491978
900,27.1809523809524,-0.142577030812326
1000,27.6571428571429,0.333613445378152
1100,27.5454545454545,0.22192513368984
1200,27.1818181818182,-0.141711229946523
1300,27.3095238095238,-0.0140056022408963
1400,27.9285714285714,0.605042016806724
1500,28.1727272727273,0.849197860962565
1600,27.8545454545455,0.531016042780749
1700,27.5714285714286,0.247899159663866
1800,27.4285714285714,0.105042016806724
1900,27.3238095238095,0.000280112044819703
2000,27.5619047619048,0.238375350140057
2100,27.8,0.476470588235294
2200,28.0272727272727,0.703743315508021
2300,28.2545454545455,0.931016042780747
2400,28.5285714285714,1.20504201680672
2500,28.8142857142857,1.49075630252101
2600,28.6136363636364,1.29010695187166
2700,28.2045454545455,0.881016042780747
2800,27.952380952381,0.628851540616246
2900,27.8571428571429,0.533613445378151
3000,27.88,0.556470588235292
3100,28.08,0.756470588235295
3200,28.28,0.956470588235295
3300,28.48,1.15647058823529
3400,28.3147058823529,0.991176470588236
3500,28.1088235294118,0.785294117647059
3600,27.9029411764706,0.579411764705881
3700,27.8714285714286,0.547899159663867
3800,28.0142857142857,0.69075630252101
3900,28.1571428571429,0.833613445378152
4000,28.3,0.976470588235294
4100,28.5647058823529,1.24117647058824
4200,28.8294117647059,1.50588235294117
4300,29.0941176470588,1.77058823529412
4400,28.9428571428571,1.61932773109244
4500,28.5142857142857,1.19075630252101
4600,28.0857142857143,0.762184873949579
4700,27.7228571428571,0.399327731092434
4800,27.9514285714286,0.627899159663865
4900,28.18,0.856470588235293
5000,28.4085714285714,1.08504201680672
5100,28.2882352941176,0.964705882352941
5200,27.9352941176471,0.611764705882354
5300,27.5823529411765,0.258823529411764
5400,27.4142857142857,0.0907563025210081
5500,27.9857142857143,0.662184873949581
5600,28.5571428571429,1.23361344537815
5700,29.1285714285714,1.80504201680672
5800,29.2282051282051,1.90467571644042
5900,29.125641025641,1.80211161387632
6000,29.0230769230769,1.69954751131221
6100,28.9205128205128,1.59698340874811
6200,28.86,1.53647058823529
6300,28.81,1.48647058823529
6400,28.76,1.43647058823529
6500,28.71,1.38647058823529
6600,28.66,1.33647058823529
6700,28.61,1.28647058823529
6800,28.56,1.23647058823529
6900,28.51,1.1864705882353
7000,28.3564102564103,1.03288084464555
7100,28.1769230769231,0.853393665158372
7200,27.9974358974359,0.673906485671193
7300,27.8179487179487,0.494419306184014
7400,27.7775,0.453970588235293
7500,27.7525,0.428970588235295
7600,27.7275,0.403970588235293
7700,27.7025,0.378970588235294
7800,27.4525,0.128970588235294
7900,27.1775,-0.146029411764705
8000,26.9025,-0.421029411764707
8100,26.6275,-0.696029411764705
8200,26.9461538461538,-0.377375565610858
8300,27.3307692307692,0.00723981900452486
8400,27.5884615384615,0.264932126696834
8500,27.55,0.226470588235294
8600,27.5115384615385,0.188009049773754
8700,27.388,0.0644705882352952
8800,27.228,-0.095529411764705
8900,27.0538461538462,-0.269683257918551
9000,26.8230769230769,-0.500452488687781
9100,26.5923076923077,-0.731221719457015
9200,26.5727272727273,-0.750802139037432
9300,26.6939393939394,-0.629590017825315
9400,26.8151515151515,-0.508377896613194
9500,26.9545454545455,-0.368983957219253
9600,27.1363636363636,-0.18716577540107
9700,27.3181818181818,-0.00534759358288994
9800,27.5,0.176470588235293
9900,27.4117647058824,0.088235294117645
10000,27.3235294117647,0
10100,27.2352941176471,-0.0882352941176485
10200,27.2727272727273,-0.0508021390374331
10300,27.3939393939394,0.070409982174688
10400,27.5151515151515,0.191622103386809
10500,27.6272727272727,0.303743315508022
10600,27.7181818181818,0.394652406417112
10700,27.8090909090909,0.485561497326202
10800,27.9,0.576470588235292
10900,27.8090909090909,0.485561497326202
11000,27.7181818181818,0.394652406417112
11100,27.6272727272727,0.303743315508022
11200,27.6,0.276470588235295
11300,27.6,0.276470588235295
11400,27.6,0.276470588235295
11500,27.6173913043478,0.29386189258312
11600,27.6608695652174,0.337340153452686
11700,27.7413043478261,0.417774936061381
11800,28.154347826087,0.830818414322248
11900,28.5673913043478,1.24386189258312
12000,28.9804347826087,1.65690537084399
12100,29.3934782608696,2.06994884910486
12200,29.7521739130435,2.42864450127877
12300,30.0565217391304,2.73299232736573
12400,30.2304347826087,2.90690537084399
12500,29.8826086956522,2.55907928388747
12600,29.5347826086957,2.21125319693095
12700,28.6782608695652,1.35473145780051
12800,27.7652173913043,0.44168797953964
12900,27.55,0.226470588235291
13000,27.8,0.476470588235294
13100,27.9928571428571,0.669327731092437
13200,27.9571428571429,0.633613445378149
13300,27.9214285714286,0.597899159663864
13400,27.8034482758621,0.47991886409736
13500,27.5620689655172,0.238539553752535
13600,27.3206896551724,-0.00283975659229441
13700,27.0103448275862,-0.313184584178501
13800,26.6310344827586,-0.692494929006084
13900,26.251724137931,-1.07180527383367
14000,26.1206896551724,-1.20283975659229
14100,26.1551724137931,-1.1683569979716
14200,26.1896551724138,-1.13387423935091
14300,26.1758620689655,-1.14766734279919
14400,26.1413793103448,-1.18215010141988
14500,26.1068965517241,-1.21663286004057
14600,26.6428571428571,-0.680672268907564
14700,27.3214285714286,-0.00210084033613356
14800,28,0.676470588235293
14900,28.1212121212121,0.797682709447415
15000,28.2424242424242,0.918894830659536
15100,28.3636363636364,1.04010695187166
15200,29.0045454545455,1.68101604278075
15300,29.8681818181818,2.54465240641711
