"Age","Temperature","Anomaly"
2000,14.1352941176471,1.69335863377609
2100,14.4882352941176,2.04629981024668
2200,15.0428571428571,2.60092165898618
2300,15.9,3.45806451612903
2400,15.7461538461538,3.30421836228288
2500,15.8272727272727,3.38533724340176
2600,15.5117647058824,3.06982922201139
2700,14.8647058823529,2.42277039848197
2800,14.2375,1.79556451612903
2900,13.9,1.45806451612903
3000,14.2333333333333,1.79139784946237
3100,14.7333333333333,2.29139784946237
3200,15.4,2.95806451612903
3300,15,2.55806451612903
3400,14.55,2.10806451612903
3500,15.05,2.60806451612903
3600,15.4136363636364,2.9717008797654
3700,15.6409090909091,3.19897360703813
3800,15.7833333333333,3.34139784946237
3900,15.7277777777778,3.28584229390681
4000,15.9222222222222,3.48028673835126
4100,16.3666666666667,3.9247311827957
4200,16.3444444444444,3.90250896057348
4300,16.1222222222222,3.68028673835126
4400,15.85,3.40806451612903
4500,15.63,3.18806451612903
4600,15.93,3.48806451612903
4700,16.1958333333333,3.75389784946237
4800,16.1541666666667,3.7122311827957
4900,16.1125,3.67056451612903
5000,16.2361111111111,3.79417562724014
5100,16.4305555555556,3.98862007168459
5200,16.625,4.18306451612903
5300,16.7977272727273,4.3557917888563
5400,16.775,4.33306451612903
5500,16.7522727272727,4.31033724340176
5600,16.7295454545455,4.28760997067449
5700,16.7068181818182,4.26488269794721
5800,16.6840909090909,4.24215542521994
5900,16.6613636363636,4.21942815249267
6000,16.6386363636364,4.1967008797654
6100,16.6159090909091,4.17397360703812
6200,16.6,4.15806451612903
6300,16.6,4.15806451612903
6400,16.6,4.15806451612903
6500,16.5947368421053,4.1528013582343
6600,16.5421052631579,4.10016977928693
6700,16.5105263157895,4.06859083191851
6800,16.5631578947368,4.12122241086588
6900,16.5842105263158,4.14227504244482
7000,16.5315789473684,4.08964346349745
7100,16.275,3.83306451612903
7200,15.7125,3.27056451612903
7300,15.78,3.33806451612903
7400,15.2888888888889,2.84695340501792
7500,15.2888888888889,2.84695340501792
7600,15.45,3.00806451612903
7700,14.9615384615385,2.51960297766749
7800,14.1857142857143,1.74377880184332
7900,15.0923076923077,2.65037220843672
8000,16.1714285714286,3.7294930875576
8100,16.0285714285714,3.58663594470046
8200,15.9307692307692,3.48883374689827
8300,15.0846153846154,2.64267990074442
8400,14.7428571428571,2.30092165898617
8500,14.7428571428571,2.30092165898618
8600,15.36,2.91806451612903
8700,15,2.55806451612903
8800,15.1,2.65806451612903
8900,15.15,2.70806451612903
9000,14.5924731182796,2.1505376344086
9100,14.3774193548387,1.93548387096774
9200,14.1623655913978,1.72043010752688
9300,13.947311827957,1.50537634408602
9400,13.7322580645161,1.29032258064516
9500,13.5172043010753,1.0752688172043
9600,13.3021505376344,0.86021505376344
9700,13.0870967741935,0.64516129032258
9800,12.8720430107527,0.43010752688172
9900,12.6569892473118,0.21505376344086
10000,12.441935483871,0
10100,12.2268817204301,-0.21505376344086
10200,12.0118279569892,-0.43010752688172
10300,11.7967741935484,-0.64516129032258
10400,11.5817204301075,-0.86021505376344
10500,11.3666666666667,-1.0752688172043
10600,11.1516129032258,-1.29032258064516
10700,10.9365591397849,-1.50537634408602
10800,10.7215053763441,-1.72043010752688
10900,9.9625,-2.47943548387097
11000,10.15,-2.29193548387097
11100,10.3214285714286,-2.12050691244239
11200,10.5357142857143,-1.90622119815668
11300,10.75,-1.69193548387097
