"Age","Temperature","Anomaly"
500,15.708022181146,-3.57640727030601
600,15.9348059149723,-3.34962353647976
700,16.1377634011091,-3.14666605034298
800,16.3087378640777,-2.97569158737437
900,16.3996950092421,-2.88473444220989
1000,16.9229759704251,-2.3614534810269
1100,16.784426987061,-2.50000246439104
1200,16.4388724584104,-2.84555699304169
1300,16.7885813308688,-2.49584812058328
1400,16.3735166358595,-2.91091281559252
1500,16.7808133086876,-2.50361614276442
1600,16.933114640884,-2.35131481056806
1700,16.7254696132597,-2.55895983819237
1800,16.7609046961326,-2.52352475531944
1900,16.8715020718232,-2.41292737962883
2000,16.6566574585635,-2.6277719928885
2100,16.7795856353591,-2.50484381609293
2200,17.1780075966851,-2.10642185476695
2300,17.5659979281768,-1.71843152327525
2400,17.1343991712707,-2.15003028018132
2500,17.3914744475138,-1.89295500393823
2600,17.3803798342541,-1.9040496171979
2700,17.4669674902471,-1.81746196120497
2800,17.6021759622938,-1.68225348915824
2900,17.5380675569521,-1.74636189449996
3000,17.6472152395915,-1.63721421186052
3100,18.1424116260801,-1.14201782537191
3200,17.4630741031684,-1.82135534828367
3300,17.4783542812255,-1.80607517022658
3400,17.9753927729772,-1.30903667847482
3500,18.127172034564,-1.15725741688802
3600,18.0555365193868,-1.2288929320652
3700,17.8165982076176,-1.46783124383441
3800,18.4364637789395,-0.84796567251253
3900,18.1581846015981,-1.12624484985395
4000,17.9316204913748,-1.35280896007723
4100,17.8925793443358,-1.39185010711629
4200,18.0867396012247,-1.19768985022733
4300,17.9325270704204,-1.35190238103161
4400,17.9652639832723,-1.31916546817969
4500,18.2239153162572,-1.06051413519485
4600,18.589832723471,-0.69459672798105
4700,18.298474348443,-0.985955103009054
4800,18.0435030990964,-1.24092635235563
4900,17.9868956762004,-1.2975337752516
5000,18.2407975505937,-1.04363190085835
5100,18.0842446419237,-1.20018480952836
5200,17.9813480209111,-1.30308143054091
5300,17.9537189156896,-1.3307105357624
5400,17.6774139347323,-1.60701551671976
5500,17.8588910462251,-1.42553840522696
5600,18.2192368008364,-1.06519265061565
5700,18.5618639384661,-0.722565512985902
5800,18.3079620640729,-0.976467387379152
5900,18.3569128519155,-0.92751659953657
6000,18.3706534239415,-0.913776027510583
6100,18.2829773728624,-1.00145207858967
6200,18.3053804794265,-0.979048972025559
6300,18.5767537898589,-0.707675661593175
6400,18.6513419460832,-0.633087505368845
6500,18.4816754063975,-0.802754045054552
6600,18.8421893025695,-0.442240148882558
6700,19.1580606060606,-0.126368845391433
6800,19.4429090909091,0.158479639457052
6900,18.5712727272727,-0.71315672417931
7000,18.0177575757576,-1.26667187569446
7100,18.4238181818182,-0.860611269633857
7200,18.5001818181818,-0.784247633270219
7300,18.3910909090909,-0.893338542361128
7400,18.534,-0.750429451452039
7500,18.7165454545455,-0.567883996906584
7600,18.9710909090909,-0.313338542361127
7700,18.9203636363636,-0.364065815088402
7800,18.7358787878788,-0.548550663573252
7900,18.6328484848485,-0.651580966603554
8000,18.492,-0.792429451452037
8100,18.292,-0.99242945145204
8200,18.2175757575758,-1.06685369387628
8300,18.2009090909091,-1.08352036054294
8400,18.3221212121212,-0.962308239330824
8500,18.462,-0.822429451452038
8600,18.6256363636364,-0.658793087815674
8700,18.9764923213888,-0.307937130063209
8800,19.3771155130203,0.0926860615682159
8900,19.1303332075946,-0.15409624385742
9000,18.8788557776939,-0.405573673758088
9100,18.9020973217654,-0.382332129686663
9200,19.1032792656859,-0.181150185766132
9300,19.2331380191961,-0.0512914322559261
9400,19.1115905947441,-0.172838856707916
9500,18.9900431702921,-0.294386281159905
9600,19.0820046942454,-0.202424757206682
9700,19.2161259901924,-0.06830346125966
9800,19.29,0.00557054854796135
9900,19.29,0.00557054854796135
10000,19.284429451452,0
10100,19.1964271047228,-0.0880023467292474
10200,19.1084247579935,-0.176004693458495
10300,18.9863270440252,-0.298102407426882
10400,18.8479622641509,-0.436467187301094
10500,18.6417284654877,-0.642700985964304
10600,18.2709355390759,-1.01349391237617
10700,18.7234701492537,-0.560959302198306
10800,19.0574595267746,-0.226969924677444
10900,18.3983955223881,-0.886033929063981
11000,17.6655292652553,-1.61890018619675
11100,17.5230884184309,-1.76134103302115
11200,18.1814285714286,-1.10300088002347
11300,17.9260869565217,-1.35834249493029
11400,18.02,-1.26442945145204
