"Age","Temperature","Anomaly"
4600,7.77142857142857,0.431428571428571
4700,7.48571428571429,0.145714285714286
4800,7.2,-0.14
4900,7.08275862068966,-0.257241379310345
5000,7.35862068965517,0.0186206896551724
5100,7.63448275862069,0.29448275862069
5200,7.72857142857143,0.388571428571429
5300,7.55,0.21
5400,7.37142857142857,0.0314285714285711
5500,7.40714285714286,0.0671428571428567
5600,7.58571428571429,0.245714285714286
5700,7.76428571428571,0.424285714285714
5800,7.6,0.26
5900,7.35,0.00999999999999979
6000,7.1,-0.24
6100,7.38571428571429,0.0457142857142854
6200,7.67142857142857,0.331428571428572
6300,7.87241379310345,0.532413793103449
6400,7.73448275862069,0.39448275862069
6500,7.59655172413793,0.256551724137931
6600,7.48928571428571,0.149285714285714
6700,7.45357142857143,0.113571428571429
6800,7.41785714285714,0.0778571428571428
6900,7.34642857142857,0.00642857142857167
7000,7.23928571428571,-0.100714285714286
7100,7.13214285714286,-0.207857142857143
7200,7.15,-0.19
7300,7.22142857142857,-0.118571428571428
7400,7.29285714285714,-0.0471428571428572
7500,7.39,0.0499999999999998
7600,7.49,0.149999999999999
7700,7.59,0.25
7800,7.45483870967742,0.114838709677419
7900,7.29354838709677,-0.0464516129032262
8000,7.13225806451613,-0.207741935483871
8100,7.1,-0.24
8200,7.1,-0.24
8300,7.1,-0.24
8400,7.20666666666667,-0.133333333333334
8500,7.34,0
8600,7.47333333333333,0.133333333333334
8700,7.82,0.48
8800,8.22,0.879999999999999
8900,8.62,1.28
9000,8.46,1.12
9100,8.16,0.82
9200,7.86,0.52
9300,7.69333333333333,0.353333333333333
9400,7.56,0.220000000000001
9500,7.42666666666667,0.0866666666666669
9600,7.4,0.0600000000000005
9700,7.4,0.0600000000000005
9800,7.4,0.0600000000000005
9900,7.37333333333333,0.0333333333333341
10000,7.34,0
10100,7.30666666666667,-0.0333333333333332
10200,7.24666666666667,-0.0933333333333337
10300,7.18,-0.16
10400,7.11333333333333,-0.226666666666667
10500,7.20666666666667,-0.133333333333334
10600,7.34,0
10700,7.47333333333333,0.133333333333334
10800,7.47333333333333,0.133333333333334
10900,7.44,0.100000000000001
11000,7.40666666666667,0.0666666666666673
11100,7.23448275862069,-0.10551724137931
11200,7.02758620689655,-0.312413793103448
11300,6.82068965517241,-0.519310344827586
11400,6.83,-0.51
11500,6.86333333333333,-0.476666666666667
11600,6.89666666666667,-0.443333333333332
11700,7.17,-0.17
11800,7.47,0.13
11900,7.77,0.43
12000,7.55172413793103,0.211724137931035
12100,7.27586206896552,-0.064137931034483
12200,7,-0.34
12300,7.06666666666667,-0.273333333333333
12400,7.13333333333333,-0.206666666666666
12500,7.2,-0.14
12600,7.30344827586207,-0.0365517241379312
12700,7.40689655172414,0.0668965517241382
12800,7.48965517241379,0.149655172413794
12900,7.38620689655172,0.0462068965517242
13000,7.28275862068966,-0.0572413793103443
13100,7.184,-0.156
13200,7.104,-0.236
13300,7.024,-0.316
13400,6.888,-0.452
13500,6.728,-0.612
13600,6.624,-0.716
13700,6.744,-0.596
13800,6.864,-0.476
13900,6.9875,-0.352499999999999
14000,7.1125,-0.2275
14100,7.26,-0.0800000000000001
14200,7.46,0.12
14300,7.66,0.32
14400,7.35,0.00999999999999979
14500,6.9625,-0.3775
14600,6.775,-0.565
14700,6.98235294117647,-0.357647058823529
14800,7.45294117647059,0.112941176470589
14900,7.33125,-0.00875000000000004
15000,7.05,-0.29
15100,6.55,-0.789999999999999
15200,6.52352941176471,-0.816470588235294
15300,6.7,-0.64
15400,7.0125,-0.3275
15500,7.075,-0.265
15600,6.7625,-0.5775
15700,6.8,-0.539999999999999
15800,6.5875,-0.7525
15900,5.025,-2.315
16000,5.24705882352941,-2.09294117647059
16100,6.65882352941176,-0.681176470588236
16200,5.16875,-2.17125
16300,3.75,-3.59
16400,3.25,-4.09
16500,3.275,-4.065
16600,3.4875,-3.8525
16700,3.3625,-3.9775
16800,3.675,-3.665
16900,4.425,-2.915
17000,5.79375,-1.54625
17100,6.7625,-0.5775
17200,6.6375,-0.702500000000001
17300,5.025,-2.315
17400,3.04375,-4.29625
17500,3.48125,-3.85875
17600,3.56666666666667,-3.77333333333333
17700,3.3,-4.04
17800,3.1125,-4.2275
17900,3.275,-4.065
18000,3.9625,-3.3775
18100,3.82173913043478,-3.51826086956522
18200,3.47391304347826,-3.86608695652174
18300,3.2375,-4.1025
18400,3.1125,-4.2275
18500,3.37391304347826,-3.96608695652174
18600,3.67826086956522,-3.66173913043478
18700,3.65,-3.69
18800,3.4,-3.94
18900,3.44347826086957,-3.89652173913043
19000,3.48695652173913,-3.85304347826087
19100,3.64,-3.7
19200,3.79130434782609,-3.54869565217391
19300,3.74782608695652,-3.59217391304348
19400,3.70434782608696,-3.63565217391304
19500,3.64,-3.7
