"Age","Temperature","Anomaly"
1200,17.4072727272727,-1.49272727272727
1300,17.4254545454545,-1.47454545454545
1400,17.4436363636364,-1.45636363636364
1500,17.4618181818182,-1.43818181818182
1600,17.48,-1.42
1700,17.4981818181818,-1.40181818181818
1800,17.5333333333333,-1.36666666666667
1900,17.5703703703704,-1.32962962962963
2000,17.6074074074074,-1.29259259259259
2100,17.6444444444444,-1.25555555555555
2200,17.6814814814815,-1.21851851851852
2300,17.7185185185185,-1.18148148148148
2400,17.7555555555556,-1.14444444444445
2500,17.7925925925926,-1.10740740740741
2600,17.8296296296296,-1.07037037037037
2700,17.8666666666667,-1.03333333333333
2800,17.9036363636364,-0.996363636363636
2900,17.94,-0.960000000000001
3000,17.9763636363636,-0.923636363636362
3100,18.0127272727273,-0.887272727272727
3200,18.0490909090909,-0.850909090909088
3300,18.0854545454545,-0.814545454545453
3400,18.1111111111111,-0.788888888888888
3500,18.1296296296296,-0.770370370370369
3600,18.1481481481481,-0.75185185185185
3700,18.1666666666667,-0.733333333333331
3800,18.1851851851852,-0.714814814814815
3900,18.2072727272727,-0.692727272727272
4000,18.2436363636364,-0.656363636363636
4100,18.28,-0.620000000000001
4200,18.3163636363636,-0.583636363636362
4300,18.3527272727273,-0.547272727272727
4400,18.3890909090909,-0.510909090909092
4500,18.4,-0.5
4600,18.4,-0.5
4700,18.4,-0.5
4800,18.4,-0.5
4900,18.4,-0.5
5000,18.4111111111111,-0.488888888888887
5100,18.4481481481481,-0.451851851851853
5200,18.4851851851852,-0.414814814814815
5300,18.5222222222222,-0.377777777777776
5400,18.5592592592593,-0.340740740740738
5500,18.5962962962963,-0.3037037037037
5600,18.6327272727273,-0.267272727272726
5700,18.6690909090909,-0.230909090909087
5800,18.7054545454545,-0.194545454545452
5900,18.7418181818182,-0.158181818181816
6000,18.7781818181818,-0.121818181818181
6100,18.8074074074074,-0.0925925925925917
6200,18.8259259259259,-0.0740740740740726
6300,18.8444444444444,-0.0555555555555536
6400,18.862962962963,-0.0370370370370345
6500,18.8814814814815,-0.018518518518519
6600,18.9,0
6700,18.8818181818182,-0.0181818181818194
6800,18.8636363636364,-0.0363636363636353
6900,18.8454545454545,-0.0545454545454547
