"Age","Temperature","Anomaly"
1300,-0.0858407079646018,0.470159292035398
1400,0.268141592920354,0.824141592920354
1500,0.3,0.856
1600,-0.359615384615385,0.196384615384615
1700,0.344554455445545,0.900554455445545
1800,0.4,0.956
1900,0.206060606060606,0.762060606060606
2000,0.376237623762376,0.932237623762376
2100,-0.181632653061225,0.374367346938776
2200,0.385148514851485,0.941148514851485
2300,0.1,0.656
2400,0.0797872340425532,0.635787234042553
2500,-0.0970873786407767,0.458912621359223
2600,-0.357281553398058,0.198718446601942
2700,-0.0914285714285714,0.464571428571429
2800,0.426923076923077,0.982923076923077
2900,0.550980392156863,1.10698039215686
3000,0.0779816513761468,0.633981651376147
3100,-0.197247706422018,0.358752293577982
3200,-0.106603773584906,0.449396226415094
3300,0.268316831683168,0.824316831683168
3400,0.578787878787879,1.13478787878788
3500,-0.129411764705882,0.426588235294118
3600,0.0650485436893204,0.62104854368932
3700,0.180733944954128,0.736733944954128
3800,-0.191089108910891,0.364910891089109
3900,0.158823529411765,0.714823529411765
4000,0.218279569892473,0.774279569892473
4100,0.678846153846154,1.23484615384615
4200,0.721782178217822,1.27778217821782
4300,0.852941176470588,1.40894117647059
4400,0.229411764705882,0.785411764705882
4500,0.0711538461538462,0.627153846153846
4600,0.31875,0.87475
4700,0.326732673267327,0.882732673267327
4800,0.661386138613861,1.21738613861386
4900,0.948453608247423,1.50445360824742
5000,0.381443298969072,0.937443298969072
5100,-0.0412371134020619,0.514762886597938
5200,0.0603960396039604,0.61639603960396
5300,0.534782608695652,1.09078260869565
5400,0.254901960784314,0.810901960784314
5500,0.590909090909091,1.14690909090909
5600,0.4,0.956
5700,0.412631578947368,0.968631578947369
5800,0.738461538461539,1.29446153846154
5900,0.0172043010752688,0.573204301075269
6000,0.423404255319149,0.979404255319149
6100,0.546875,1.102875
6200,0.3,0.856
6300,0.190526315789474,0.746526315789474
6400,-0.0340425531914894,0.521957446808511
6500,0.180434782608696,0.736434782608696
6600,-0.0103448275862069,0.545655172413793
6700,0.131914893617021,0.687914893617021
6800,0.334020618556701,0.890020618556701
6900,0.230927835051546,0.786927835051547
7000,-0.0307692307692308,0.525230769230769
7100,0.172413793103448,0.728413793103448
7200,0.373333333333333,0.929333333333333
7300,-0.152808988764045,0.403191011235955
7400,0.125252525252525,0.681252525252525
7500,0.0980392156862745,0.654039215686275
7600,-0.269230769230769,0.286769230769231
7700,-0.5,0.056
7800,-0.5,0.056
7900,-0.478378378378378,0.0776216216216217
8000,-0.118018018018018,0.437981981981982
8100,-0.442342342342342,0.113657657657658
8200,-0.5,0.056
8300,-0.5,0.056
8400,-0.368103448275862,0.187896551724138
8500,-0.405882352941176,0.150117647058824
8600,-0.846218487394958,-0.290218487394958
8700,-0.510084033613445,0.0459159663865547
8800,-0.409345794392523,0.146654205607477
8900,-0.318918918918919,0.237081081081081
9000,-0.652678571428571,-0.0966785714285714
9100,-0.384955752212389,0.171044247787611
9200,-0.150467289719626,0.405532710280374
9300,-0.0694444444444444,0.486555555555556
9400,0.1,0.656
9500,0.161111111111111,0.717111111111111
9600,0.249494949494949,0.805494949494949
9700,-0.180392156862745,0.375607843137255
9800,-0.936283185840708,-0.380283185840708
9900,-0.677319587628866,-0.121319587628866
10000,-0.556,0
10100,-0.810909090909091,-0.254909090909091
10200,-0.203883495145631,0.352116504854369
10300,-0.292857142857143,0.263142857142857
10400,0.396938775510204,0.952938775510204
10500,0.290196078431373,0.846196078431373
10600,0.0941176470588235,0.650117647058824
10700,-0.101041666666667,0.454958333333333
10800,-0.210526315789474,0.345473684210526
10900,-0.357894736842105,0.198105263157895
11000,-0.077319587628866,0.478680412371134
11100,-0.482,0.0740000000000001
11200,-0.341935483870968,0.214064516129032
11300,-0.204166666666667,0.351833333333333
11400,-1.01981132075472,-0.463811320754717
11500,-2.25495495495495,-1.69895495495495
11600,-1.85700934579439,-1.30100934579439
11700,-3.02982456140351,-2.47382456140351
11800,-1.62631578947368,-1.07031578947368
11900,-0.872413793103448,-0.316413793103448
12000,-0.980373831775701,-0.424373831775701
12100,-1.22592592592593,-0.669925925925926
12200,-1.68888888888889,-1.13288888888889
12300,-1.95,-1.394
12400,-2.23982300884956,-1.68382300884956
