"Age","Temperature","Anomaly"
200,18.2454545454545,0.145454545454545
300,18.2272727272727,0.127272727272725
400,18.4636363636364,0.363636363636363
500,19.6757575757576,1.57575757575757
600,20.8878787878788,2.78787878787879
700,22.1,4
800,18.9333333333333,0.833333333333332
900,19.3666666666667,1.26666666666667
1000,20.55,2.45
1100,21.2,3.1
1200,20.9384615384615,2.83846153846154
1300,19.6307692307692,1.53076923076923
1400,19.4307692307692,1.33076923076923
1500,19.5304347826087,1.43043478260869
1600,19.7478260869565,1.64782608695652
1700,19.9652173913043,1.86521739130434
1800,20.1826086956522,2.08260869565217
1900,20.4,2.3
2000,20.7571428571429,2.65714285714285
2100,21.1142857142857,3.01428571428571
2200,21.4965517241379,3.39655172413793
2300,21.9793103448276,3.87931034482758
2400,22.4620689655172,4.36206896551724
2500,22.1068965517241,4.00689655172414
2600,19.7965517241379,1.69655172413793
2700,17.4862068965517,-0.613793103448277
2800,16.6793103448276,-1.42068965517241
2900,18.1275862068966,0.0275862068965509
3000,19.5758620689655,1.47586206896552
3100,20.1793103448276,2.07931034482759
3200,19.9379310344828,1.83793103448276
3300,19.6965517241379,1.59655172413793
3400,19.7714285714286,1.67142857142857
3500,20.0571428571429,1.95714285714286
3600,20.3428571428571,2.24285714285714
3700,20.6206896551724,2.52068965517241
3800,20.8965517241379,2.79655172413793
3900,21.1724137931034,3.07241379310345
4000,21.8107142857143,3.71071428571429
4100,22.4892857142857,4.38928571428571
4200,23.0793103448276,4.97931034482759
4300,22.8724137931034,4.77241379310345
4400,22.6655172413793,4.56551724137931
4500,22.7357142857143,4.63571428571429
4600,23.9142857142857,5.81428571428571
4700,25.0928571428571,6.99285714285714
4800,25.3714285714286,7.27142857142857
4900,24.3,6.2
5000,23.2285714285714,5.12857142857143
5100,21.9555555555556,3.85555555555555
5200,20.5481481481481,2.44814814814815
5300,19.1407407407407,1.04074074074074
5400,20.0928571428571,1.99285714285714
5500,21.3071428571429,3.20714285714286
5600,22.4444444444444,4.34444444444444
5700,22.8888888888889,4.78888888888889
5800,23.3333333333333,5.23333333333333
5900,23.5111111111111,5.41111111111111
6000,23.2888888888889,5.18888888888889
6100,23.0666666666667,4.96666666666667
6200,22.8444444444444,4.74444444444444
6300,22.6222222222222,4.52222222222222
6400,22.4,4.3
6500,22.1777777777778,4.07777777777778
6600,21.9555555555556,3.85555555555555
6700,21.8115384615385,3.71153846153846
6800,21.85,3.75
6900,21.8884615384615,3.78846153846154
7000,20.4461538461538,2.34615384615384
7100,18.3692307692308,0.269230769230766
7200,16.4925925925926,-1.60740740740741
7300,16.4185185185185,-1.68148148148148
7400,16.3444444444444,-1.75555555555556
7500,16.3153846153846,-1.78461538461539
7600,16.3538461538462,-1.74615384615385
7700,16.3923076923077,-1.70769230769231
7800,16.8615384615385,-1.23846153846154
7900,17.4384615384615,-0.661538461538463
8000,17.9230769230769,-0.176923076923078
8100,18.0384615384615,-0.0615384615384649
8200,18.1538461538462,0.0538461538461519
8300,17.8307692307692,-0.26923076923077
8400,17.2153846153846,-0.884615384615387
8500,16.6,-1.5
8600,17.0230769230769,-1.07692307692308
8700,17.4461538461538,-0.653846153846157
8800,17.8538461538462,-0.246153846153849
8900,18.2384615384615,0.138461538461538
9000,18.6230769230769,0.523076923076921
9100,18.54,0.439999999999998
9200,18.34,0.239999999999998
9300,18.0875,-0.0125000000000028
9400,17.7125,-0.387500000000003
9500,17.3375,-0.762499999999999
9600,17.12,-0.98
9700,16.92,-1.18
9800,17.0166666666667,-1.08333333333334
9900,17.5583333333333,-0.541666666666668
10000,18.1,0
10100,18.404347826087,0.304347826086957
10200,18.7086956521739,0.608695652173914
10300,18.5375,0.4375
10400,18.1625,0.0624999999999964
10500,17.5478260869565,-0.552173913043482
10600,16.3739130434783,-1.72608695652174
10700,15.2,-2.9
10800,14.7652173913043,-3.33478260869565
10900,14.3304347826087,-3.76956521739131
11000,13.9869565217391,-4.11304347826087
11100,13.6826086956522,-4.41739130434783
