"Age","Temperature","Anomaly"
600,14.4825,-3.6615
700,14.43,-3.714
800,14.43,-3.714
900,14.9085714285714,-3.23542857142857
1000,14.89,-3.254
1100,14.6657142857143,-3.47828571428571
1200,14.75,-3.394
1300,15.2957142857143,-2.84828571428571
1400,15.09,-3.054
1500,15.2857142857143,-2.85828571428571
1600,15.2071428571429,-2.93685714285714
1700,14.91,-3.234
1800,14.78,-3.364
1900,14.9425,-3.2015
2000,15.4675,-2.6765
2100,15.6457142857143,-2.49828571428571
2200,15.8857142857143,-2.25828571428571
2300,16.0914285714286,-2.05257142857143
2400,16.1057142857143,-2.03828571428571
2500,16.06,-2.084
2600,16.0171428571429,-2.12685714285714
2700,16.0475,-2.0965
2800,16.15,-1.994
2900,16.24375,-1.90025
3000,16.5642857142857,-1.57971428571428
3100,16,-2.144
3200,16.0485714285714,-2.09542857142857
3300,16.035,-2.109
3400,16.3657142857143,-1.77828571428571
3500,16.365,-1.779
3600,16.39,-1.754
3700,16.4125,-1.7315
3800,16.4542857142857,-1.68971428571428
3900,16.54,-1.604
4000,16.5557142857143,-1.58828571428571
4100,17.1485714285714,-0.995428571428569
4200,16.9,-1.244
4300,17.24625,-0.897749999999998
4400,17.0971428571429,-1.04685714285714
4500,16.85125,-1.29275
4600,16.6985714285714,-1.44542857142857
4700,16.9614285714286,-1.18257142857142
4800,17.0357142857143,-1.10828571428571
4900,16.9928571428571,-1.15114285714285
5000,17.31,-0.833999999999996
5100,17.3671428571429,-0.776857142857139
5200,17.6725,-0.471499999999999
5300,17.31,-0.834
5400,17.4442857142857,-0.699714285714283
5500,17.8442857142857,-0.299714285714284
5600,17.47,-0.673999999999999
5700,17.9142857142857,-0.229714285714284
5800,18.035,-0.108999999999998
5900,17.8414285714286,-0.302571428571426
6000,18.125,-0.0189999999999984
6100,18.22,0.0760000000000041
6200,17.98,-0.163999999999998
6300,17.9414285714286,-0.202571428571428
6400,18.1,-0.0439999999999969
6500,18.0842857142857,-0.0597142857142856
6600,18.0825,-0.0614999999999988
6700,18.26,0.116000000000003
6800,18.06875,-0.0752499999999969
6900,17.8857142857143,-0.258285714285712
7000,17.81125,-0.332749999999997
7100,17.95,-0.193999999999999
7200,18.03,-0.113999999999997
7300,17.8771428571429,-0.266857142857141
7400,17.8714285714286,-0.272571428571428
7500,17.6,-0.544
7600,17.6325,-0.511499999999998
7700,17.905,-0.238999999999997
7800,17.81,-0.334
7900,17.76375,-0.38025
8000,17.98375,-0.160249999999998
8100,17.8666666666667,-0.277333333333331
8200,18,-0.143999999999998
8300,17.33,-0.814
8400,18.41,0.266000000000002
8500,18.3455555555556,0.201555555555554
8600,18.472,0.327999999999999
8700,18.16,0.0160000000000018
8800,18.304,0.160000000000004
8900,18.112,-0.0319999999999965
9000,18.178,0.0339999999999989
9100,18.08,-0.0639999999999965
9200,17.664,-0.479999999999997
9300,17.562,-0.581999999999997
9400,17.9866666666667,-0.15733333333333
9500,17.942,-0.201999999999998
9600,17.886,-0.257999999999999
9700,18.146,0.00200000000000244
9800,18.092,-0.0519999999999996
9900,18.4,0.256000000000004
10000,18.144,0
10100,17.872,-0.271999999999998
10200,17.8566666666667,-0.287333333333333
10300,18.39,0.246000000000002
10400,17.58,-0.564
10500,18.56,0.416
10600,18.38,0.236000000000001
10700,18.48,0.336000000000002
10800,17.65,-0.494
10900,17.5,-0.643999999999998
11000,18.85,0.706000000000003
11100,17.38,-0.763999999999999
11200,19.44,1.296
11300,19.15,1.006
11400,19.63,1.486
11500,20.32,2.176
11600,20.1466666666667,2.00266666666667
11700,20.2383333333333,2.09433333333333
11800,19.1769230769231,1.03292307692308
11900,18.16,0.0160000000000018
